frame,right_elbow,left_elbow,right_knee,left_knee
39,118.07025625417238,125.20874428608253,153.635225701508,119.83036066945982
40,122.606483202355,119.02881197822784,138.39870789930055,109.19064723399497
41,117.89627237916473,120.38420142453933,136.15873922151476,115.03830050321125
42,114.60764763302066,121.53581964616829,151.35846264316442,105.86873904659838
43,118.9088469453051,121.5285631671978,149.69852732673675,108.26194907189794
44,116.14449277092422,114.9742653174481,142.53766866901125,104.63395081973492
45,116.16151220187551,114.14644736960255,141.18147663412833,96.3484981344109
46,117.61033630729315,110.90546239084874,143.2537961415775,93.08650687670256
47,120.26826733630347,113.84091988040213,121.44204199428555,82.65110718317757
48,115.86900510925386,117.73297724422487,140.00373155317317,85.30867170594159
49,120.73265447039593,119.32167452152925,137.49752093889535,90.53975375441247
50,129.71899291138286,121.3975688903626,129.25031149193913,92.86744578204026
51,140.15393474989577,121.839742640934,123.68210678146106,89.27733221743392
52,135.98089724483916,123.37086221844412,123.67539570737912,87.27946860608223
53,136.03219204193798,125.52565230110946,123.78492065854611,83.41521306131884
54,139.523713278399,127.45602354793424,123.2339133600196,82.41844824755887
55,141.6932496798418,127.1767661382815,123.42842915826557,83.992879437128
56,139.70194349760462,128.66606980818503,125.42935419788314,84.41748391135586
57,138.30543884438072,127.70003744856643,128.02900348563838,83.52196106999132
58,142.32050311019572,124.16219867322376,127.30423836933342,82.63203061352633
59,143.76998649908043,124.39801407977012,123.82116225417982,84.12047821747225
60,150.7573188870639,125.94433411981007,123.66883553163713,86.1005489285402
61,142.7561356193961,126.19537459179335,117.03176615488628,86.32570596026677
62,140.77686707132563,127.10609163261199,112.16754326731916,85.48362239645782
63,127.93179658494398,126.30520140985234,112.19698797101569,82.76500888466497
64,107.74845753793014,124.44062805102224,98.92636324885626,76.87477740093378
65,105.36860746781065,123.52924304751286,107.09779520792574,76.14522168211965
66,128.63015241144336,124.99809751772119,93.43261577829385,71.27996330566334
67,122.58643427251518,118.68370887555984,97.65947458670736,74.5728595769801
68,131.84963476724516,115.21545190725774,82.71608902885697,65.83475070366583
69,141.00827986712085,121.25204978529547,102.58282603577935,70.07583874112692
70,136.03740968394737,126.62275428481367,121.85155542933089,72.40525630280396
71,144.559382720868,135.88257030073078,137.3720199665492,77.9467222594874
72,147.12804656032597,137.2440048078907,144.55560018000344,96.69817924539403
73,134.40033896017187,132.32619805481608,144.82614825173388,99.75072355813056
74,129.43415866469994,126.01378279518663,147.86205286548386,116.30900678496528
75,124.76244922205696,119.74201743242416,143.76104874433216,118.3483459216828
76,124.5149140710189,115.84002102206563,162.78218090850916,137.6972125879514
77,123.86628863451138,112.07948849727818,153.4735156288151,134.63371207232726
78,118.42479926058733,105.84678879769434,152.2174688750219,136.5527532829775
79,123.48882856998904,119.36914235778248,140.46395629799963,133.7655951639537
80,123.44642823789597,117.02702879901582,156.98627116531992,141.93579732989252
81,123.57878001700162,125.93499642743102,163.18280148728795,135.05662234265677
82,125.40344365102882,130.8879731763995,163.62728420581416,139.51191199019956
83,117.55138121379402,126.47222600640731,167.0699213353246,146.85979917222292
84,117.44407345260639,120.03984747505731,167.22484463179958,145.51085653383683
85,121.12938201188591,120.46798158137129,164.67616917914108,139.17134954355575
86,129.4854230123252,120.2270441003938,166.12040174510318,134.90193391771683
87,129.0301289770697,111.69209046635697,164.45853633236888,131.21862917825464
88,131.08758623137425,122.7911251897729,161.9835694592479,137.44615566939297
89,130.02510120224713,131.28997586385924,163.04481792062955,138.3808151118935
90,129.89434462847234,132.71446273763823,163.89362636588382,147.68886008502412
91,130.82650355554344,137.44048793822319,159.02901325105162,144.51518774055137
92,129.5872540434098,134.31127984695465,156.7918389908962,142.20635983453715
93,135.24391261935997,130.19655064537164,156.70117317561198,145.428383279748
94,133.18592624512618,127.71175159665852,162.86105345898693,147.7297681047718
95,121.9031844065462,135.06097539962124,163.51081867798592,152.26462883029106
96,122.81393403191397,135.8529811043765,152.85023306271165,150.48732196412297
97,129.61781962327623,131.78515835100902,153.04577223849515,154.50516294375802
98,127.13639335766891,123.04898456291856,145.03135508686165,151.8677298416103
99,126.08841587357506,126.07229399815327,148.0100559593485,155.04104072836347
100,119.32336908553295,122.0869516416913,148.49433166430177,156.91766809616425
101,122.09290904393396,118.97980995506725,148.56766254517805,156.8003944169819
102,118.46604613449489,117.60029645068406,148.1492555359645,155.63518940449566
103,121.46370192629747,119.24290171590546,150.0939964225674,156.2401537896924
104,120.18071462639101,124.69404817221285,148.1259987723558,155.5282778477804
105,125.74124159362255,117.31480738464374,139.68396765725518,143.98503772436143
106,124.86112514604112,114.85696643777841,144.02506782335504,148.20894822353455
107,127.97063818596493,114.18855549461645,145.97747276815937,149.33480459141046
108,125.42640370576385,115.45402717865902,143.82325564489395,147.3995067478024
109,129.05119759197183,118.64102696035815,141.2879675166061,145.88768668325548
110,131.18895374934374,111.8999092001371,143.03074457594846,147.5771624819234
111,121.86797186356402,107.0963508645318,139.208139827386,141.7062236893425
112,116.23823011981943,102.7582590527836,140.41119407937697,141.81631935646723
113,124.54967044392859,107.81122651855361,143.17272903180856,142.98325037819146
114,127.78847246083673,96.75832689089569,141.4212528033459,141.93502955817323
115,120.00899705944629,104.6518575766099,145.07499420774838,145.21517119735347
116,119.44436441394471,102.02999483583686,144.80126298966047,143.95671599315494
117,119.22062660574437,105.65373078117082,143.95754302153574,142.45697613582365
118,133.82842689441622,96.53013368961054,137.72703661705256,138.9674570247349
119,141.90588492026265,94.82891026601435,139.1528087368702,138.21114641077457
120,135.41133317480242,116.63776669270152,136.85411503467427,134.3185108858234
121,140.48085600709942,150.10808880345743,138.43573438716993,133.76038971600389
122,135.4441438248194,155.96278205149494,132.32531600090053,123.41380302113264
123,143.43538448378473,160.60219084305925,121.75914993269342,108.26963516340581
124,141.45092301687833,155.08003242236956,131.5009749421018,116.7831431733329
125,135.77463944292322,148.7172809712105,134.61343568445517,122.14724528009637
126,122.90892203529032,130.05563597774224,139.99832800140175,135.0242416658434
127,112.82233105510882,123.53264643098855,138.7245076306718,139.22181703091104
128,105.56011283616708,116.44315437339357,146.9843969456995,143.9642354008618
129,107.19317366630685,112.41143601286011,155.75831252999916,148.54692951471054
130,105.31070130867496,115.37422568610071,155.86571501067758,147.61616553930597
131,107.490656967117,118.14885370647353,159.24098122602985,151.0735856665449
132,103.1857439253922,114.55531409520319,157.58162673847977,152.4940989953909
133,99.68146945204812,114.76876783242629,151.940513735138,160.2053902894712
134,89.94498384980375,115.65974993569324,153.6251109658616,165.5911110131695
135,81.03934186239817,112.18722546201188,157.3936925949769,161.37996407734428
136,81.42645925661134,109.38710170210588,163.8572423885853,159.09631789278168
137,90.40173163959493,107.65414903373194,165.14427422540112,158.96913621660093
138,102.81866166766896,108.38769087840578,165.02394322585502,155.7282659864182
139,112.86052361402248,111.08396286503628,170.72611274814815,157.55782497063822
140,123.28626685925039,103.81446944332441,165.7364204765365,158.74799611304644
141,123.9303148109142,101.05019077489862,167.45505664669594,157.35746263930736
142,126.64718227594395,101.54640731204867,168.03700360496197,156.16458515952394
143,112.58034230304517,100.19337444647056,168.40669213712397,154.87856182866827
144,113.45544758094645,100.46819234278291,170.60967875345486,155.1274656682612
145,115.14129178016867,100.41867223250873,170.0495944463778,154.74403945603126
146,115.85717412033152,98.98102084281034,170.01056280984508,154.73852516448517
147,121.30195703149829,93.36382764775342,169.87166691553193,156.50848058634233
148,131.8324540877675,94.86757591661312,170.06977546968676,159.88480057345967
149,123.95406472977808,94.54142422254047,170.36355464909536,159.19103150790448
150,117.99699755258048,93.03917841136337,170.56785517061323,155.27366236575412
151,114.61810550163209,93.17472573631609,170.94622361191045,153.93985166717553
152,109.65396138402409,86.73904380699041,174.573670289852,157.5366791449144
153,108.64288768598637,93.51613684595459,174.17250009421107,160.20703719949566
154,114.12996651521507,91.89583291985105,173.95102978541766,159.44455362631632
155,114.55705576494901,87.1114494275759,173.20957512305517,160.58438161777397
156,106.23701556245186,88.1568303119454,173.71633216837432,159.55774747479177
157,112.27274559850892,97.21812719642274,173.15353115736613,159.00937150515344
158,117.60569801393716,115.16190960493326,172.88431311616972,157.4746241848231
159,106.89241593540386,120.5234056069121,173.5765391321653,158.35958858112073
160,97.09236216992126,125.31293754701097,172.2233700851035,158.2246527786713
161,105.06264147778408,126.52243694283624,170.83660354144425,154.322936719811
162,112.30218796280636,128.98528961983462,169.68522391692417,154.7012855201299
163,114.54862876391165,128.19289954972393,167.5840091693654,154.94122614712686
164,112.86017998282433,128.84397619995053,168.20058562147537,151.4012385567956
165,109.84893704698366,131.24799794011528,161.73734218278915,151.06873092100307
166,111.25243234903841,131.79400452153018,164.32980101194005,151.87072419807012
167,112.43831304334583,130.6862109609555,163.49566401893807,152.1943776575155
168,106.49005999046156,130.44012747733694,163.80683264831612,152.22744297454412
169,105.8389186073134,130.5925052374608,163.4742889675783,150.45333112204483
170,106.03657409525815,130.7043371935549,164.62089527305105,150.20801120504558
171,106.21958859285394,130.83985892028625,165.3270514391983,148.58195119791284
172,107.69320493145513,131.56202821599317,166.46752548128606,149.8303359055328
173,109.6980131376978,128.99534295882606,164.44574994262396,149.87332623007484
174,111.94264102783872,127.32709485271089,163.6019069052625,150.48593827398537
175,111.22379598515887,127.99972011584917,163.54124010532536,150.1717473184302
176,113.12452178017185,129.58387870125947,162.4811242964976,150.1981335137526
177,112.34799374235642,131.03050314006606,162.757140860689,151.9120132285784
178,108.9885530658158,128.7389137517098,162.94609505420587,151.9642683865137
179,108.99373813282911,129.49082590132724,162.77649849367927,151.79559269839672
180,109.21420676196169,130.87896701140636,161.44941809285055,152.30395303255585
181,108.35510016748698,132.58154344637373,160.91553445888803,152.43432093239994
182,106.02461247623125,130.90326020794788,159.89740788293102,153.2786370001242
183,109.68595077654635,132.9144355555601,157.8733976338668,150.26377167878744
184,108.05307647850005,135.0074049348224,156.62886202710567,148.5633875234933
185,105.12412685937599,131.4050224092125,157.33689309340897,148.31992419218594
186,105.92724981753175,130.29457445993535,158.16619463482797,146.9114067173334
187,105.70463465057912,129.45598178450066,159.57407864895836,147.13341316019327
188,109.86199548969202,132.19372608671125,160.46694992052704,147.154236779618
189,110.76112781168041,127.16061488998051,154.9976539656512,146.95579629080962
190,114.37243022617051,118.9066170363592,151.38516975865988,145.80856988617597
191,115.2774365403541,111.90525368688421,154.37315083239105,145.20847342216416
192,120.02605092252475,102.04716189510621,154.3446921214571,144.88005440117098
193,122.152855255124,70.35164567966171,155.93161333098698,147.41743547169025
194,118.92136746780145,58.11431529029747,164.9287678931184,147.76430381669354
195,126.36168775176708,63.09479362371652,164.2748271318419,151.71456386013972
196,123.34073336774767,78.27792818562449,165.35936804292317,152.62551402688607
197,123.66490640096772,83.01686876184637,166.52476895594214,156.04760235447787
198,117.26534699096443,76.4967905185311,167.88551370954968,154.6473050633586
199,114.94241843153863,83.74980929493577,170.18829670793846,153.6181897244729
200,124.552028083429,90.4324664880962,171.1741021300532,155.0493325584509
201,83.13388367704489,131.14184731432948,171.54966380587362,155.9888914246826
202,83.09286861578552,111.52037621931589,172.48483500133923,152.65376927934489
203,103.10810997628225,122.03149789582035,173.62992822067147,157.24965022333234
204,71.66772871840382,121.96623677487645,174.74998121714478,157.68578310356904
205,72.2524457768945,127.4029493061331,174.12324437150315,157.10986289428092
206,93.0674884088472,130.61834059096057,173.70359884279932,158.44550139636948
207,75.50130437292856,137.8026218496477,172.7353523530821,162.85411861060604
208,94.8907743711371,142.42930279549668,173.73711185186002,163.1190180082769
209,78.29213059195693,144.48417602182957,172.53375060080631,162.67868264219413
210,43.391394996083044,144.71762330070703,168.39299791327807,163.34840833213366
211,57.459315268369075,146.58669685937602,165.72863507131237,160.2747385607234
212,75.87442716177952,146.17517738584036,161.7453796383358,157.40850837746385
213,66.75287978972138,141.33922867523341,159.6763709920321,155.99895559932563
214,85.20263045966124,137.9906158965486,152.4300173791138,154.41804612270232
215,82.59573226190446,136.5811015343901,150.66758899580958,156.35415347559865
216,90.57840321409938,133.54272724803624,156.25719839337867,156.9507523782195
217,117.96035045711263,132.5396539027153,156.94313675986277,157.08488745022655
218,141.74738051884708,124.4411092977831,155.19814854985964,156.81052195133645
219,150.16506236190293,124.44137856143841,156.82101831022374,157.82788089931202
220,131.3094857705516,120.15341557742846,157.90688823852994,159.22221598956625
221,137.0283792302554,118.99886488235161,157.0406205248001,159.15435687294587
222,150.28793102414704,119.87395023546526,156.96308812367067,158.26603338649332
223,145.28288034059366,119.88920126369118,156.73861626795147,157.645309926022
224,146.5797012200902,119.25379928104323,157.34405969430406,157.91098081284701
