frame,right_elbow,left_elbow,right_knee,left_knee
33,113.77215607503138,55.39892648088295,155.03814793143732,163.74842813604351
34,106.6558928827318,13.50581776296599,151.38317089653677,158.01106497225283
35,115.46550719666605,51.05804226097894,144.88122071633597,149.6065976606678
36,112.9822108545099,26.225115296058974,148.30634987578472,148.13625191997534
37,121.42478776253809,63.28120934578156,150.77978855869074,150.73681311870567
38,125.53444578272168,113.21951291904917,151.56372915144573,153.06007764059342
39,122.94211845563503,105.59965671574933,155.31442430883226,155.44718124217624
40,126.03546011003178,87.332243801749,156.88626181476354,158.8868907764329
41,125.39716378936497,76.05366533698803,155.53309625922356,158.9960836973048
42,117.42985582949154,55.13486825864114,152.5281171395777,157.57450361900607
43,119.18708653267461,73.39443544901894,148.4868126186792,153.33203685552982
44,108.52039625994507,51.53537897686079,139.89902423464886,147.95434128457225
45,114.25705473173647,50.14681647125064,153.30946895306235,155.97545813819153
46,118.66873316071121,94.38410808715435,155.0160924375402,157.40258594147616
47,126.86712319525925,121.83544517601976,150.73956799772162,154.87809847271188
48,137.4863009684372,126.55669111203021,143.50872220906408,149.13424036469988
49,140.13613853993965,119.20167001791064,133.85870589405823,136.4095676658917
50,136.38215400097556,108.689639785472,143.4066028041316,140.91764917868588
51,140.42560965973905,114.82382289447122,147.02921516290414,147.8794106846634
52,142.0862143037094,107.44897590396094,154.23178106293634,161.34002300448896
53,142.54608511960424,106.61418189215641,145.14602361706648,149.44316864454967
54,136.1031471012018,105.63299762382213,132.66706063744627,124.97877297034351
55,134.09827359456034,88.16606711531041,123.40206544308768,112.51442765142933
56,132.06703233364854,73.68497982066683,106.90344998298988,102.89010201107097
57,126.53987609252822,71.85277664422458,93.59636222660183,99.86534230899909
58,127.88806077659362,86.51919744061374,94.25556491396783,102.02323935048457
59,118.5039434998376,104.07598927348899,120.39953454771545,119.62178724245285
60,137.6251466617606,102.6293239154535,142.1465168548265,136.1307430053742
61,136.7428582664371,88.88947343673176,167.07748327111895,153.4960504602281
62,139.0141083573217,87.78740562039566,165.30595615961445,157.6776677561028
63,138.93760143500248,100.90949592109929,164.37793392789249,150.8799403158841
64,137.44225375809498,109.77452430771191,157.18564735286463,149.7724004931417
65,140.4794864732128,103.39820121242938,166.21738237484362,154.7810775874507
66,145.9082495736972,119.23928126762904,165.30068053087066,168.49623988141803
67,139.69759827844376,124.26922167136983,159.5643622485476,164.34517702864443
68,162.44312957142728,150.35689149116646,171.78071504805098,162.8212593272106
69,170.23067487868033,160.7411823311785,164.80748333161876,166.43006278082
70,156.37426655327772,125.3040396716754,163.7898686252783,165.0470658151292
71,171.52556982381174,106.57859161181543,160.3610114809443,163.62372829833816
72,159.0044215304137,113.50127123626419,160.82751417695138,164.94822488526384
73,152.21485469802903,149.5264471651403,156.54676459236035,165.75932304929438
74,167.1328918796671,108.33344031824406,167.53913602489098,167.0862468392864
75,154.3662954414885,113.62659179710039,174.12741977033897,170.86208698046647
76,150.10655990660953,115.93200204419495,169.00981790182075,170.5407035970357
77,148.22962664010674,119.88172616018322,170.01584067974585,175.11846996128943
78,151.25472856808005,107.44963842687487,171.94750957913908,167.2884291488956
79,155.78738093792063,99.67758044343478,171.47101981132747,164.08258786652263
80,156.80742733207592,101.56953917936264,172.93465375130924,168.90400211143893
81,153.74525492386977,95.98459956934208,173.66929986719865,162.08363784812852
82,151.57165149514157,99.02170565404658,174.9801464682377,167.70219103844724
83,152.19187798618836,104.98043890139887,165.93680650669145,168.73690868163638
84,152.26953658061194,101.8752196019102,169.10175073004353,165.64054513773166
85,147.44453718479775,104.81555767057569,170.1105806039468,161.70515300044093
86,148.55267954696743,112.84374308425681,164.03563863961287,165.9330448437041
87,148.49581592702594,108.85644119490439,167.7060286910064,164.57915800741821
88,146.42671751598797,97.04622094226572,166.61797346050759,158.9542607886758
89,145.7928280390316,119.28972188028614,161.2617428780815,153.08146567418524
90,133.07414046525773,109.93483145463583,162.4527588607187,157.05135879025298
91,132.73379348254701,109.1332208478398,164.17432055827842,162.03509227082745
92,126.56767321186082,117.62002338665741,164.48193379230767,161.37903345017156
93,129.56279743908433,129.80611511925343,166.27350382248963,161.26933649333657
94,139.58520933313875,128.2900968468548,165.71443089033014,160.61069632968048
95,124.95635887122114,121.25974562263535,167.84214929046286,152.72954285607543
96,129.70732309484842,120.94496043076725,157.77730850612537,155.90976662496715
97,125.16893073463905,117.06183324957178,159.04773810852367,151.47084563255885
98,121.65543056733847,112.19541462663642,157.22012803893045,147.91142987049267
99,111.30675090050444,98.14753530880412,131.82120054093343,122.86837431276264
100,115.38448657797086,97.12056301337154,129.2185633189026,120.07511144192071
101,70.01836243895409,38.52667896660135,148.45804502953493,146.04410051779135
102,122.5441460927506,92.71735966045445,144.1782676358099,143.20626624709323
103,144.5410616549437,121.92199824654938,152.38422833575729,150.36666563501603
104,147.40306150672978,133.05184032774156,149.83965483169965,151.01507305607296
105,129.44678566175938,138.28114611176582,146.4641821458506,157.8181334185317
106,110.81590646317245,138.2181148760825,133.73867330788997,147.36898342473438
107,97.26435696470828,135.3084237455782,130.17900511550914,135.65961392730478
108,92.13700785353528,130.75019827105808,131.47040760610716,137.39265776589204
109,75.73289699566403,124.28622956552103,129.74767768338486,113.39780657277103
110,57.94763038809428,134.18192826446557,143.74159557171942,117.98494867349315
111,60.618279083439,138.37833434497105,153.11382897411954,133.14421239551857
112,63.42900374248217,145.10296819540469,167.65001221042792,150.05781962032307
113,70.32190364584805,154.9952135982422,172.85548873024456,174.1294538537049
114,75.30370943486139,156.74530414745274,172.95620052340794,172.26382887364252
115,78.70706760914382,150.20242167965668,171.9252965224882,170.60684531315601
116,77.47593768707908,148.20595902773712,170.52510021608273,169.5384528240789
117,77.8216637322603,148.41626699197158,167.81191405414202,168.67394179760805
118,79.01531461858158,158.98108151671758,163.1201644137128,169.41099314866779
119,78.51205994686619,160.37778168422352,163.63666334497503,169.97047322824605
120,86.52777634408935,162.0680593525948,160.8723796231666,170.91017407779313
121,101.42842134035719,163.3083505114028,157.35101694601903,171.29514091758344
122,110.37617762441192,162.18951847657692,152.62286454299917,171.21219656241482
123,131.4941655117358,161.71446201374468,151.45648779608308,170.57655059330727
124,139.98223707751959,164.30559499956865,154.2080174043084,168.13718477694528
125,131.12690987019872,167.6302431352696,158.20633116644177,156.73440222507708
126,145.50548548775097,167.50851964852157,158.98901345371783,163.31816237479384
127,144.16744623787397,165.29978926426827,161.77750783936503,156.4647621419261
128,140.08405387978803,163.809842282191,161.09497418815548,157.18614903313784
129,123.81572456489877,165.27185529397184,160.57619745049797,155.78037649610997
130,114.81729543831061,160.22945937262406,158.994178770328,162.26652522745204
131,101.60809592016818,118.76918334150956,149.74446535164276,170.0348091539113
132,102.1560203963412,160.3646206570627,148.207936667872,161.4525122073237
133,126.65086445095982,172.29828337577567,154.93726368242932,157.8607776386452
134,110.62772197072425,169.86526796603252,157.2326010781576,157.52129661747176
135,84.2789709962088,123.17046864657996,149.2665460764034,133.1760259727232
136,102.96328847690059,143.76585491421991,150.21637229047852,140.5897525590236
137,108.33656758434657,95.65063539155975,155.41185585036897,158.18275284062912
138,85.36824718382513,104.27690477828305,153.13312939122937,140.6292815725227
139,97.61511764901921,61.21736476606667,151.84963318954553,110.17175733363874
140,98.52815794710463,128.77502174050167,142.2175721632484,110.29180403744198
141,116.18699474866808,129.4689223004128,140.87025265588915,111.97322883181752
142,118.99653320336877,92.10304176878172,135.0738764191109,119.29372004004472
143,94.27663367904559,106.55064691685442,127.65909597785615,139.76076626704565
144,129.62413578751182,125.31086983221878,130.59833924223042,122.2148548513918
145,106.97676786054838,121.12231294276789,131.41119894406245,109.69387182302074
146,120.45046027006563,107.47691930060691,132.9292371129627,116.7145878669729
147,132.56916636664158,91.68925692385262,138.6517492581215,150.46536909297376
148,136.57858579047186,137.77752851778928,146.87038389120804,127.03931960830751
149,136.29711075634253,115.69555781394132,156.00919354438736,134.123186443362
150,56.49721564107804,103.43739831642087,160.93036265152907,132.19324934982436
151,72.57435843457675,102.42486902878112,157.22987831950888,126.60545622215321
152,97.59216648797765,87.40467983183824,159.4061701823908,141.09178102132077
153,112.97274949652162,132.5387989195749,160.07012380032964,145.55625814350597
154,121.09009740660977,151.7933857667606,158.0416908915577,145.78404372728698
