frame,right_elbow,left_elbow,right_knee,left_knee
105,146.61603520620767,109.87173948791295,175.60533195333366,165.9999813710951
106,151.50848360796797,117.97584738492658,177.14205129976892,170.94575354352455
107,162.09025851512123,108.96906126088649,165.00374654429382,166.04222561983593
108,166.19518649950052,115.56171918340357,165.7650065196322,173.59593118942848
109,164.0344657676349,122.61490558624108,165.7857754767214,166.85202088197025
110,137.74802748012922,113.91874753243393,158.12025513785025,167.30364712971306
111,127.80828880036933,71.9478437820417,152.7557655595199,170.0270007007602
112,113.72429994437233,132.85259623747206,155.183563167025,166.04631491974982
113,164.80631179538886,141.77211772380423,154.6836382903964,167.22838869472577
114,164.9687661630363,150.42267724968394,157.3333712724282,162.46100633278635
115,154.14861232597184,162.52393823203266,158.4888746069542,160.29400989988596
116,148.95823894500296,163.89113992612172,156.43693257303707,159.39128612255456
117,162.11781081168206,163.19402908408162,156.73783462798875,159.26462587740443
118,165.0927663988401,160.1033534250968,155.46803186475634,160.63165413898707
119,161.1035137733031,157.05017534683435,161.78078628218373,158.40597685658975
120,164.35461724291994,140.36484938017176,165.37981979028436,161.71014656410028
121,161.14014353730542,140.82034716553545,149.49483662637743,164.0226869966192
122,161.8357631015849,133.43768089683672,158.27286239079237,163.29396248359214
123,162.0278268903903,88.88733347295424,160.2184035037318,164.4277239176811
124,157.11395508861196,120.24566863494154,159.47839101199446,166.8639408888433
125,160.68740604071837,118.127153500226,162.11775986118036,168.60124918521376
126,155.55142346553654,117.5014739935569,161.84934684737627,170.38825542726772
127,156.60014072167505,118.71450477652155,162.47146757799058,167.97774814894282
128,159.17544081577816,127.44496652496467,163.37359581318358,167.13017650035306
129,160.14497507732608,113.40298707020735,164.5967367143784,168.56977670909916
130,165.6819333526096,127.52056896705912,163.9892542308642,172.45877099493165
131,157.9360623106419,155.87880603419242,161.18361422363816,170.1943530736849
132,154.61028376233398,127.71063284950097,158.5491964801766,163.97523679658576
133,152.37866850473685,131.90270779172704,157.99553734704273,161.52990675608854
134,150.51073230501737,123.20144015095175,158.30570669784296,161.8944453670949
135,150.81325768364906,120.68535445919291,157.55369496546086,159.72645569232526
136,151.2231745707975,121.58719216333883,157.18181597647808,159.24487874430832
137,153.92933392404927,123.40823934426483,158.5039725145351,159.60940679549134
138,155.7618124436694,127.40300154407224,161.05737535147722,164.87109528246683
139,154.86857459320834,123.51800368459564,159.25213546768995,161.8029118412859
140,154.1548179889807,125.16867355494827,156.7665369257623,160.1952411740815
141,153.26620999956003,122.20859562195108,159.98975467701425,162.44774566792842
142,153.9386357188469,122.1118174520822,168.09419072904538,162.21920417358797
143,156.5450919290339,123.91687238433263,168.1125127997506,162.0864601260991
144,156.01776732129565,122.36918479920139,163.53052188432045,147.97731484527807
145,153.06738585862482,120.30941517699647,163.664274375104,153.44976034602723
146,154.5397127639114,114.44301287027237,167.1838885319438,155.88297727322885
147,153.5232758549064,111.94803331998253,172.60846809418868,157.90331929454192
148,150.8563970413909,111.0001394458613,173.39569383473065,162.76651685387074
149,155.19527466772877,110.89238557836282,168.09897993617844,166.14641426045222
150,152.99602896502307,115.52523425291794,166.23949428515922,165.09613037391912
151,153.3898820706114,120.77590789672749,165.10453164546544,163.62729216579243
152,148.02734418491704,114.45151636474102,163.34793790084316,162.47957231845692
153,147.8659246152313,109.25377754845017,163.3022042109026,161.40511771699323
154,150.98738930420834,105.80676102432541,160.51111587252913,158.95215822495717
155,153.84565900775553,103.34731159440935,160.92028962802672,157.19952012084286
156,152.22461657776668,94.05314729910684,158.89334429647167,154.60950739917843
157,150.99397029711196,90.83189819236613,160.64711682078516,154.40112909808371
158,134.10120829633885,95.01136575539614,160.9980656283354,153.06598604076538
159,140.73996576593433,100.71451234634947,156.4199657242347,153.13646035702604
160,134.38275261373082,93.75978775200507,154.27471265216397,152.23603447780917
161,132.0327737373137,92.36969971278225,159.71772610679662,153.30516202374287
162,136.11677289880063,106.53549564130917,154.75369942442921,151.93172789316816
163,141.9934681323021,123.94876367818641,162.86668638632455,153.5753106185692
164,134.3380370963523,124.13723588115793,165.33438596820125,153.50521937612922
165,146.1485717973333,115.11112583976062,157.86950220981853,152.27813613237277
166,144.3240113255575,105.08190251300573,157.1607813199814,151.72631389196067
167,162.99853319170163,101.6054590008459,155.38421679145148,151.52000813069895
168,156.19446950528777,116.73099914116912,157.4610640157384,148.20697212668986
169,155.71965332587746,122.49945643681183,152.60401268502062,147.28294104089355
170,152.2059395297324,122.62672455523747,150.0952141253321,152.00125884110088
171,152.2197406729924,115.10988612364876,154.50378350391503,155.15985529147034
172,150.99741905987963,110.52846911519337,161.63353707090087,157.14129029791715
173,136.54991799758412,105.86187910799309,161.3036095330095,159.48465674581374
174,124.00920507832956,106.01095679416879,160.62918293976097,152.56040200970472
175,127.30823643089012,109.97956804186299,144.56566022598287,136.12903645061346
176,119.35334714795702,111.77359501782024,138.78542228550754,130.2461859154934
177,115.30880844046058,97.111243577619,127.79361153407005,126.77763667458844
178,99.451221480703,76.58373338144632,123.13301167125123,129.37793994465653
179,134.3873178045148,60.83344479037887,115.42007655982965,131.00268755580518
180,145.47086554650235,101.59648023298188,111.66641281986803,129.0149870973891
181,142.85534955499915,117.00774149265285,127.2626901789941,139.26051901347614
182,142.2607818136335,120.6860175486663,135.5683949687976,144.64124631336838
183,139.56634804212496,121.43814519183472,137.18622165515214,145.70215536326154
184,138.21430007062455,121.01507028995161,153.74834733672927,156.03712380569274
185,138.3463379505626,121.32632620454835,165.23684195267202,159.81162227030276
186,136.05626459922988,118.0451789792435,162.51940628118587,162.036921046547
187,125.38089063312353,121.66096789275888,164.44330879579286,163.15525838125316
188,118.627493893666,129.1334900932613,160.05942466804493,163.6851883614166
189,118.39501765466895,134.4848802663093,142.63835152745264,164.15688681262168
190,110.02062028580131,135.93385848398813,144.82041243546934,154.1767382817615
191,110.05981163043752,135.3560356752896,143.29080564338855,151.65786190938007
192,107.41430785638863,131.9030401726114,138.71528142607286,141.82107415484677
193,104.18266214511938,134.60713149066976,132.33344689724845,134.7090994633673
194,101.89025335749947,135.51247730210176,148.01260905074486,144.60550470228415
195,105.14287555397905,136.95183864257834,157.22620548500205,145.92086460606004
196,96.62706248472051,141.53104892237656,155.7498021993597,136.7229168350989
197,102.33101337034101,138.89440391502356,156.31515378643695,135.80942011140263
198,101.86486322818185,139.66906554812292,159.5565012901509,150.82345753294788
199,99.58660120055909,145.3723125007902,173.89306838378872,177.0900988594041
200,97.13719765621758,153.11702840411493,174.04347527592893,173.57409907216737
201,92.47371628982991,157.47653402093542,174.0616784948266,174.17634414624777
202,92.41670889015028,149.21231962669248,173.82984827713284,176.28772061236555
203,84.84874353645029,158.95448762362295,170.1526701573329,175.14150262132634
204,80.61144357515737,153.85127940110294,171.93300701454703,173.28569487814994
205,82.2950291212907,157.45106045922708,169.53005330688165,172.3625731636607
206,86.69205405086191,158.05218275376401,165.13365917330376,171.69015904803092
207,82.35208736411768,140.6865880360956,165.5455867663681,172.05717832955943
208,84.48258631098398,134.54805323908272,163.6134441751927,171.6751816091614
209,83.9119368008668,139.47415072489022,163.66342230126858,171.25590201060146
210,83.71219254367368,138.77982626769642,161.31857454504538,171.8170101099821
211,85.40650956072811,142.7479062017934,162.53311641404503,170.76772286986863
212,87.53975787199124,136.59119989080483,163.2256104884411,170.95453102719156
213,85.01633807193392,133.76108795251633,161.48278664769458,171.05975330762132
214,85.17357882445202,120.9091277570215,158.58746682072587,172.09662789289771
215,80.98719037205501,113.6705485299542,160.06957294161512,170.05998725162013
216,84.72736311489628,133.81957043147946,160.68629854907817,155.44101224843052
217,86.27791704656575,134.35787762889058,160.5345253450636,160.18543066890706
218,84.45862873233821,114.58848260621747,155.3828268555869,171.23170811090122
219,85.12738914920139,102.42597458868337,157.03302561619702,169.90484251657531
220,87.51282907768429,101.36600041948405,156.57940988064013,173.250281357146
221,89.10657525091322,108.73666590459014,155.74676856866873,173.31961141110642
222,89.0563953227746,129.43970717371172,157.2763179488126,170.46101517958942
223,90.78751230409652,151.23321627112216,156.5551625868408,164.2113764470227
224,93.67994477475216,149.50830064611114,157.28758506576713,166.87848276659722
225,95.11267008079447,157.87360434368003,157.50025701229313,167.33367341006883
226,98.76428859217991,158.61394098409824,157.5860489582577,165.43634601976953
227,103.4533288531364,159.11743505891755,159.11948035780307,165.2108392861315
228,109.83087408080964,161.21861240405124,159.13949179866174,169.38482420021785
229,114.68457103859703,173.77323810588956,159.93525026852552,170.04267928197376
230,113.68623628090754,172.90722742874803,160.48033964505433,170.8085000179944
231,118.8274968412279,154.46868830020279,161.39433230742426,168.00735398339452
232,116.47519820267108,164.70482804079765,158.95871181984563,169.34265420214481
233,119.78859538543584,157.8139857624993,160.23430145373723,168.37191141782478
234,116.17273214882924,97.59777744757716,157.97377239726364,149.96844157242947
235,107.82545262272168,103.5636421447664,155.63169476743997,157.35361662458834
236,121.20942571418917,97.28768449273775,158.39673369794463,162.34846447552783
237,122.79342583700652,91.06024367479914,156.73084229926405,156.62851142096346
238,109.81420432926643,158.03820163928285,158.93411495341076,147.4080367201665
239,112.4761026169073,155.85682672437156,164.7465439232596,149.79176214385018
240,111.21101936758659,148.42478619668628,161.39094818942917,151.61874302752506
241,115.56188628977371,164.52074054571753,161.07556290192835,156.26285570231525
242,111.55955681570266,164.47172157753147,161.2603199542562,159.16041163078788
243,108.17353977169775,164.66635996005797,161.0320567312009,163.57170020308476
244,93.29185986847386,164.35100723437012,162.87397751139903,163.70087402466328
245,110.2261291224048,168.60484328439443,159.34048476038177,160.35237916064338
246,120.76954832388607,130.97989193728927,161.10483889209567,156.22494714508983
247,121.0167199324577,134.6598355040499,160.73447278218566,128.32384917967119
248,125.53204147846881,111.41343074960244,158.9069191210852,149.25255385131362
249,114.6941741872145,108.61232960216795,157.1199273638889,155.59371918133948
250,115.26287688793222,108.74499113874654,163.9968547831092,153.34647355008696
251,114.05697002669797,108.1688786764305,161.42897677241402,155.01655113782022
252,115.18981469560121,72.97439853461928,157.4476097478775,157.79945567856205
253,110.51294037733754,76.22825363668623,159.7796409363855,161.43923682328503
254,102.65035946086307,59.89592405258563,158.98015166012507,150.97075565160955
255,101.03453145054308,116.52809630135518,150.6219443647213,134.08287625492395
256,104.20415982412241,107.72239167140316,149.34811486133205,129.10867334693225
257,93.43384821097942,108.03195926123664,156.2810160708655,138.1765803663144
258,108.32487905614516,124.94411807056795,149.81811708569205,134.3417298911691
259,132.70407292841594,131.76318668770057,143.27919020609005,122.19339173177408
260,125.2889814280411,116.626710671989,143.37291528687552,130.61867468050968
261,120.41547236840853,97.62818182258296,136.51544138921878,129.98775592013408
262,124.47864238025164,107.96253273356638,131.77465048826733,125.79192295350384
263,123.61379076544277,101.09500758506276,132.0819673048465,127.41011771762868
264,128.40662163248723,122.7748727380064,129.27590852746857,121.42710116474468
265,142.73268679857776,117.07002112448829,125.54551068317173,126.18299376683376
266,142.49897591669887,119.25884302538545,126.96690156925644,123.35642726605585
267,138.91747637339324,111.22175136699772,125.19291975290044,118.87050738891777
268,142.74083112030561,96.54844572564097,127.69725917210637,128.9631598472973
269,140.8513213998561,92.87790578581395,130.58289873239372,131.25037268268392
270,139.95223707264077,79.46354809052414,131.6974782440849,142.257204790942
271,130.91770651132788,78.91250398667539,133.48980648805548,141.46780616141046
272,117.36156147154557,103.54700850514439,138.37462522792515,140.0525245279001
273,110.7464702678416,110.58265065505833,147.74478599944425,138.88592409648973
274,93.14092740157348,103.92310195923015,145.56525583352703,135.92185425543784
275,50.21110761608413,98.97228532314668,149.35589591024927,126.94567037653943
276,72.74023127668947,118.97623977155386,153.95781310074256,135.319197074909
277,71.34153128907411,72.63273048967257,152.20241669727284,137.29787463721593
278,74.79355043633602,66.26058234567692,145.41850544235004,131.9956209939548
279,92.55597892955649,97.8985667953847,140.9188795300377,125.26263814602086
280,123.22641996504184,82.5531489936196,144.26891888047888,135.97037461942583
281,125.65797901767388,152.07644248293732,148.33872815901486,137.1101839826815
282,116.23054073623243,145.87882491773257,149.14466568542093,135.7442134774832
283,91.88051216597181,127.1148527018355,155.82986499710395,157.6235217326982
