frame,right_elbow,left_elbow,right_knee,left_knee
57,109.75354228180974,137.50480144764006,161.8186431304133,165.509389358186
58,103.39607878020666,136.77006800696864,140.10850841753353,165.10533128397952
59,102.09715576836422,139.2737472857598,145.22379461344556,166.4792198451205
60,88.68509091905392,138.92889749571037,153.67062159394257,169.5190380182365
61,80.29276393555793,135.85487888263324,153.76789855001252,168.24977002149626
62,110.27096863479876,136.9279120637116,160.67333494593245,169.0331062555714
63,117.98518007146934,149.53407715474438,164.27826329821818,168.89891879779697
64,103.01056367070987,141.83701980987036,161.67406316065475,166.39423155829144
65,105.07895238241382,143.5936013415384,148.35120480626358,163.76743690642823
66,105.667363376074,140.43275787168932,153.0538502988953,165.20740480503997
67,112.48942298862131,141.36649853384426,146.3550364102482,159.7807059770211
68,112.28399396690814,138.46459886546018,140.74009312179763,160.7772211032159
69,107.48472245278789,130.4544149500436,120.81629992707506,162.43234625728087
70,108.2328281024418,128.57892098566813,114.84660800043409,162.24616932398487
71,104.26458596936456,124.55912714445888,95.57786689561718,155.63122904898484
72,95.93149085965838,115.50423047495124,91.66223652346055,154.49643272014453
73,64.82424139894908,115.07783121941839,83.84070320121025,152.08033339159525
74,95.09798920085272,115.58825305499168,81.14744034105303,153.81063059284787
75,65.62106862615555,118.56994754839356,84.71924899952896,151.64285722518338
76,52.626304046412834,118.90038639851083,86.45994239380644,154.65254398508424
77,92.86919343963979,101.81553284609211,98.1322964170004,149.6258931682941
78,37.33402953213829,105.20938495054556,99.41002317960834,139.8032491624438
79,74.69161977725209,119.64004885655994,101.4415877475232,137.32657106520097
80,44.33163017018482,109.34760930234572,108.48055349430443,139.71332266360156
81,63.81651202453603,111.30490899320333,112.24659877809736,130.49697771301328
82,48.839144353799796,116.00869406750836,111.34254919241839,115.3124981236998
83,35.23274578794176,111.69098822424932,114.81915459900182,131.8620120439159
84,58.391287759149265,105.87986276768869,129.42124456234754,140.85424720813788
85,47.188694787566426,100.45866166153998,138.45229042965312,152.94243439487403
86,41.582932421572174,100.41171961337287,140.28461127553194,150.14531142181204
87,38.920392515493546,100.33008637799676,139.86653493979267,140.94431138136576
88,34.60115748607267,103.28226389173291,144.14382368247973,139.53475907086468
89,43.059839092474846,89.48446405543542,149.4784227073377,149.60885709962426
90,58.784207465497374,85.15802021562861,144.18921113391514,150.41439045051754
91,79.49957998594908,55.52160410094311,160.96210353739636,160.2335380973526
92,76.72952212360387,59.992983121000705,165.55973170722933,164.54257958991124
93,84.43610562067668,77.39559391072628,169.51742066124982,173.68478275907017
94,105.63394560355994,86.90063102280823,163.86964178152334,174.28594646424472
95,132.91363279111204,103.41436407852218,169.4276346234733,172.7552131655222
96,157.3894160285876,139.9260766252097,171.55167929027462,170.99338846695107
97,165.42935069595507,130.14144420261403,170.54959864345355,170.22089185451372
98,174.18453426157205,112.3451193969419,158.81294502343928,165.75108421232733
99,169.40237019716298,130.41417434106722,141.73987514565195,161.2726571553552
100,162.97028369515576,73.4982579000329,134.73088501480152,147.87082624605824
101,152.18224406969205,77.75517230625059,126.71622362607255,149.27128242568332
102,136.790426219714,120.44784494867177,120.51375408156176,150.071043861648
103,128.57556710535198,124.62063285401544,122.73434763990957,153.23071750890404
104,123.17261435938715,119.79837100343859,116.93593952135373,149.85328657592657
105,128.04730566184512,118.77492683604488,117.51915066004895,150.3350084631412
106,124.8530416400552,123.8450126822266,115.08933194634902,149.41394561612728
107,121.90933220896646,128.9092530317699,109.03626845883662,148.70261924053747
108,110.64737650768045,127.12813869152001,111.45454754060138,148.7921867224384
109,124.27547810418493,131.8342658290413,115.18968778297094,150.94282847711585
110,133.8639256440077,145.76988100403207,123.41881841904863,152.78729014099184
111,133.75791141751606,146.2234923234913,123.75397640081911,151.7381576395966
112,134.38108748488474,104.99676823943106,121.99273935743169,150.29712392670007
113,139.41389139117734,77.55256042479331,120.45950946334878,147.17267761578339
114,140.01311363819883,74.58502241365942,116.15458293290708,143.60812326365547
115,136.77992904860412,75.43466872266377,114.05513114139615,137.54436192589708
116,135.00540357101517,117.56264979856125,114.28508394528778,134.01186110168737
117,140.88309168884962,140.9713691983748,114.65300822348743,137.61114379789456
118,141.56155864341258,139.01801759888963,116.11015029131663,138.9427957469544
119,136.29603282869255,121.88667486348547,114.07868131496271,136.02954011342226
120,136.92217546635956,84.32683526518292,111.84868183832876,136.9986117810042
121,137.1865453991892,99.67753629104978,110.26250883141381,133.00530824338475
122,135.54608974035597,92.04336582649944,109.8806615645523,133.7714524785854
123,133.05061736371667,148.55320478730323,112.41958509609198,130.87045598686376
124,125.30314864784252,149.70393880662277,118.07373748587761,135.11286154293015
125,123.26506821762975,153.25988808697124,122.40844954035143,138.62114027029287
126,129.6179977965239,155.15440449718724,122.14142653762018,142.29487924988834
127,128.55866937782847,150.386018024003,112.79181006777861,140.43008054270993
128,123.87559272043347,144.7719512965616,106.92492161150513,127.01108447301591
129,118.50203979860673,137.68727381584694,112.21334861845801,126.89855959772368
130,107.08834661527976,134.79338835148738,116.06220852773927,124.24870419722635
131,107.86877076429991,135.67144287946266,116.74858804430173,120.15485890979727
132,104.15994290427645,136.74124897265642,116.29406816920002,133.9761293541183
133,95.61876938387282,135.46845667483964,119.98873527905002,143.62469498060503
134,93.38601706341537,120.9274351952375,122.04820384970975,148.52961775501564
135,85.0191515878406,88.78617383601777,119.33575686318595,144.44949419951539
136,89.01562893155466,52.35998645206097,121.46466828145897,145.6601426075934
137,84.69237929671152,52.6874172684924,117.14691459754812,129.85153435782686
138,97.18918143873935,58.061994840206566,123.37785165168697,108.4004698247039
139,90.7985270672482,89.34246526196115,129.83891830169296,109.88755801458574
140,92.41557300255228,116.98959821966976,118.07146524186986,78.7461296408537
141,93.5531949734019,109.58868382981957,134.1855936062794,58.422665959031136
142,84.17833587777952,117.65991016387643,103.18214414185717,56.059511909217285
143,90.64684617438603,115.48862902134884,114.75334677537622,42.29754135823197
144,89.83275900377446,110.7169126117509,122.82714192795599,45.74778998521267
145,78.6833085987665,112.1378699234798,119.60429039545326,42.13317057135039
146,62.523805807766415,105.53587597336045,116.95511951044487,45.75163109167104
147,59.63255622218617,103.72717294095197,119.2929675414382,46.63734160164375
148,62.616540498561534,101.3546939078635,115.99003083385992,50.24512700998989
149,70.24489474216452,108.43736318336188,117.14797801449993,58.98972337893554
150,82.30140726601431,109.93637614935892,106.71579741211448,66.47003747137381
151,94.62352203925005,112.50280991009605,103.52524747839303,81.94292495337528
152,86.8358424748007,111.4534467637286,96.75341513815351,94.40681286157407
153,83.08004736093639,109.52480354148788,111.77025427076569,93.03971892593096
154,81.50343981732938,111.95612991633327,108.70071421426134,89.66119126557078
155,65.38030859895908,113.74703305107647,113.98205231672853,56.06604117347072
156,68.6611766023306,117.68720332315954,111.3082561080462,70.76166294475253
157,47.59442714955345,122.96239694200668,133.79121708968555,148.87177236645954
158,42.67493734912944,120.99304696934875,138.73340635548197,133.97811213320963
159,29.972095314294737,122.85296218130057,149.63266203876188,140.4412203871928
160,31.026398233485185,125.3223256221657,146.59879914292503,151.08936187472247
161,37.95355645559677,129.39648887593202,136.3124688787558,149.55477628932323
162,46.73436669288495,128.62041929968618,145.2404969167699,147.40556637701508
163,66.12005629528905,128.76336883371783,143.2840697657068,139.17075054085186
164,76.94903688292435,126.15436861448433,134.40571589902768,110.10612012714068
165,94.85898387741052,126.53373569725092,131.59304476795333,95.01879351749295
166,82.73115372881169,124.92858963750191,111.9833588214756,87.43600464781166
167,94.54922365400205,112.04974230973056,122.77455398381109,62.92388690406259
168,73.44422168636638,115.8634212866546,118.00576499342985,62.99170149073298
169,67.88106320659124,118.98065935843876,115.83277404758672,63.75388092656136
170,69.4114784830276,117.46689850593246,117.44742844551303,67.59025304826432
171,71.8387410851328,105.69645776223537,120.1005373785302,61.577161354664334
172,79.84410455098289,102.13366674853319,119.1124263059706,65.41370210230433
173,39.261385390421786,104.95970805786473,118.48602422895856,65.0822654489037
174,38.968960498117625,98.39598996666516,116.61062008850566,67.865476010035
175,38.50955077112353,91.9039082638086,95.13628633397333,61.31377561465155
176,48.76632330871464,76.976255104054,99.58497274477574,67.21041693231074
177,44.29956504738706,85.8541258230357,102.0788106121229,69.20802594910047
178,41.16009653149306,90.66536968531692,101.6937553993608,69.16507152870226
179,62.53703786050251,103.8169863711968,111.90951157358504,73.11657332281665
180,92.58547035307626,108.11170532745348,114.31845487166447,70.44754622710906
181,103.50985675087976,111.37039347028012,116.68425254562689,69.24238816610266
182,108.63141345207944,116.55797242684814,121.57456441332191,70.0050761811198
183,107.2225790606432,112.11324277777875,117.31285946320267,71.52668696998201
184,108.63161244732655,114.1883089175898,113.98971301587576,73.60168388339007
185,113.19282315434425,118.88997838095811,121.92616542015305,71.8772213548178
186,116.41654003178503,122.29437050418343,127.99132836320715,76.1698009200149
187,119.33771056842801,125.97012083309973,133.200227577122,80.75001168030249
188,117.0122994404422,126.96801585048918,134.4186377690862,75.7962904398516
189,119.64891664955319,125.53895289920752,134.20771968163598,76.49199500615765
190,133.06606427001367,139.51014286936385,129.47031253776032,76.47069582902743
191,136.58809611176804,146.54205698753714,129.93723861401645,78.39262289203097
192,132.35608650454338,120.56119908504469,129.24683035975232,97.74030626477831
193,134.9905534982467,113.28027787448606,125.9577240753799,97.20254163434055
194,132.0333264829737,112.4329822860231,131.0581139336185,87.36297238324785
195,139.0440480787019,111.72010835918074,129.3551952803285,82.15459676046054
196,141.17995516396743,118.65520529016307,134.52884249763125,84.99895679954649
197,138.92898911463377,111.71141479119039,145.52424672739025,80.16835997371668
198,135.50875554451986,109.5870911814438,144.52205282203556,77.16999057713413
199,135.3681583434179,107.11539355341834,144.96996937140912,80.6191359100736
200,137.0825456147049,107.67001934095259,154.02688451175896,86.27205595345342
201,128.8933814046173,123.72965643903945,158.21935817174716,86.7580849515745
202,123.06614381746954,108.47205607253036,161.5765668215364,100.69135628590351
203,124.7008459720735,101.50093265989307,161.9887294566017,103.8506523174948
204,114.76444001820968,107.31095039100666,165.40365574010738,103.9089493602601
205,84.15017705282244,104.51701029234256,162.6090643558444,92.68990201454093
206,68.5852151728475,106.30317190836402,162.64802656206322,99.58713672714136
207,45.05746912548697,100.34615411883152,161.8087573088627,106.36429642128492
208,49.60544334563446,99.83204354804005,160.58370288883634,104.80769144686276
209,60.42549058796916,111.7004276983816,154.2864236983654,99.02662707132828
210,81.82408266093121,101.64180743710475,159.078113007438,103.57608988917427
211,115.83700627189329,96.20840167411338,159.4370551109783,94.10395935641093
212,130.4748593288429,123.10861996936588,165.23637221157566,92.69904380014023
213,140.162270330159,136.62900881100487,166.06696844410686,93.18271569771663
214,138.04876355081768,138.18048785055845,166.34196686794039,91.00303783308286
215,135.2099547593102,138.89847660323719,168.4936545134261,100.57201968420645
216,143.26260891416572,106.82536681568324,167.3374323054516,98.73838699525535
217,139.17006582830865,108.24178333593866,170.36158028538185,109.09903030315213
218,133.0933154557384,108.71149588067979,170.19740475777135,110.62716820397483
219,121.87899822706406,114.53856883866516,169.02480602467182,111.9399748968159
220,122.07544720064155,124.2568328145128,169.6681569359997,115.9764757820345
221,119.99770265208016,121.99869666526841,169.0964171774519,113.38843375779805
222,124.58231089601361,120.90688939347433,169.44416486931905,113.93986769244106
223,124.46735599568493,119.45567229189216,169.21942031645773,114.26828960756129
224,123.1069734094616,124.14835158486987,169.30258338832738,111.16183378627551
225,122.69688741449964,127.62577319039141,169.1958316661682,111.24992436046058
226,124.45008724891322,125.33995172218229,168.99097026080025,108.93100374335992
227,131.8418983320588,131.97028334610704,168.7715169914211,107.15797076719323
228,131.41249700856898,133.86303377693028,167.06105115442736,95.8385391905719
229,128.57855326601378,132.432614369595,166.97405057473193,97.20956597472671
230,128.49138020648667,131.404934471672,167.45076424940572,92.9084362325081
231,125.91527773083827,143.12734418192022,167.4237974140425,97.22462765913008
232,124.02740894023104,133.55334203940555,167.48703906117674,103.63938240729857
233,127.61729983187105,122.50146348038349,167.53533893633607,106.29291657092477
234,126.26625653383861,118.03027992640646,167.0567173853515,104.20243030846554
235,124.47026759459743,117.75296213869993,166.49083801522724,101.47493030373089
236,122.45804895329123,119.78834608882195,165.78721442541482,99.24377548406474
237,126.91628067889062,126.32285431361184,164.98597135166935,97.1215911886826
238,128.42234455668088,133.58759775896084,164.75053471066107,97.41732495629492
239,129.4864979644959,140.7840785542454,163.857133048416,94.25107704970398
240,128.98567719009546,141.318697155055,162.51214283770005,91.73722656936316
241,129.53617294268435,147.34696681029027,162.86033655746076,92.37750980508049
242,131.8829555228481,156.71601699044,163.40458971660067,93.16414930376673
243,134.16571556797834,155.18807704245037,163.89479230806012,94.01904782292625
244,135.27451548686017,152.79236588456817,163.97325908197834,93.84787397087847
245,137.0416419086876,153.16151896899476,163.36286559903402,90.38723812150121
246,138.21963065042223,152.18634016183444,163.24786096058105,90.29628987750452
247,139.07395112398447,156.5213577605419,162.7547590403214,89.78174252127064
248,138.28180614645137,154.29928023033682,162.26033235955364,90.59086656186203
249,138.72247786740627,150.36858300910214,162.5901002837615,92.10105732152925
250,138.36949831852726,159.7346762443452,162.4766686398687,92.0086052819009
251,137.90353545390025,159.5616507778774,161.40409808120089,90.67042445797296
