frame,right_elbow,left_elbow,right_knee,left_knee
48,114.24434624937179,133.28643272599828,137.14415158992813,98.127534023536
49,109.51201349675432,133.34097825915808,132.54356243789965,96.65335532517346
50,126.00019803482384,132.80575966371558,135.6306215833497,96.84991461494361
51,124.52352631181796,135.1158810714757,130.65400794989586,106.57577076771206
52,127.66575305592835,135.23096698090004,124.7836980065946,94.34475879197993
53,131.45314543351247,138.13730409284977,126.67671471086508,102.61311951399155
54,132.06867708138972,141.19452555516892,126.43170143022577,105.01676499351895
55,117.15347439150709,140.40327053997044,125.11267679793438,120.52590871307548
56,113.38424142280495,145.3900640136293,132.18086988306038,108.23459172407757
57,111.26327441595787,148.68838718346325,130.04214500789374,108.67557015378073
58,100.99709376106338,149.31159049727094,132.43377258843475,108.58072371550254
59,103.61203734427625,150.6308926319052,132.7415546803678,109.46244533711595
60,95.23305916593881,149.93928066088853,137.42794613228327,131.8690361978759
61,109.10035428126672,149.41741331591504,142.71273142003744,144.24097775010054
62,112.02485184516635,151.08384266534298,148.67509059378816,144.64986141938417
63,100.57113226001863,150.67377836985457,146.65251883080617,147.5742871398176
64,115.8566694329759,150.4947574193674,144.22704008318655,149.65885163283102
65,110.29769434029538,152.36125931269387,146.01190028955187,153.53152949113593
66,101.79015859798912,153.34971320730605,143.10893369502423,143.34189346647054
67,97.93253564459212,157.58905720473538,136.18076398811033,145.1959844538861
68,102.80260490553194,156.0925123987679,139.99502406877536,151.40243051497865
69,111.526945045144,148.77878525922407,147.63201201354477,157.42045477024035
70,110.87429777792042,141.53529466040473,153.73488814570663,159.75661755283187
71,73.55768415751525,134.27742035543227,158.25314292135224,161.0645007118761
72,69.12008964142481,135.21063048767317,162.9897548959686,161.97285987427418
73,105.8328542988021,119.91293286335925,160.80765039664428,153.83978353730478
74,90.56553085832458,118.79435845457937,166.1808852595859,140.06128573026177
75,95.7584878446671,129.54762769153996,171.60693131366833,155.55828812794337
76,106.24019756021497,110.65895778961885,164.02915777858735,162.3704879764499
77,113.81896084999842,89.53383792319924,164.6508142570258,164.19346074935277
78,137.68210278150954,86.34471982278686,160.7639710194886,163.96452739614074
79,134.12801942788533,93.15793245479159,166.74669298777866,144.57515955260925
80,158.2182789100749,89.28603939075067,160.32544490737624,154.28870700424872
81,165.1692312095927,96.86260909222764,155.82200141466325,154.75705029979656
82,168.0832655661476,101.95222540275503,155.5627973808142,157.35573575995295
83,169.06296011563558,104.86754050567583,154.46056366934434,158.1369929710222
84,163.25123091564706,113.90202278074062,153.0031251718329,151.42122819401925
85,152.7824690228573,111.8472765052982,158.2530149561979,155.94119359917647
86,152.42258658979526,112.1353814101898,157.30366361861866,154.42562075023287
87,149.77794706933972,115.86898545855092,158.80762285683656,156.8532480239345
88,148.63519865424217,118.147875403036,158.33639440018234,156.76941653689852
89,146.164870826172,120.25363603386253,157.52586521611155,158.83933701352308
90,151.65474560566054,116.37269080700375,155.67591744642988,160.08160563045013
91,153.64760919531187,113.06386952122176,146.97798810490403,162.59532498946143
92,155.74279925110918,112.00100089673407,145.9854162754619,163.96556061777773
93,155.96867522010933,108.24736924861462,143.59898412072187,166.28843606700102
94,154.80268928056154,106.59792308932039,144.4379814493244,165.1801591399571
95,154.44855343959296,106.86329944958861,139.76082134364336,164.65390634921303
96,153.23465672458337,106.53361830883966,136.92863778454512,162.53981738890306
97,152.8761143680563,107.63467128311686,134.93415361329957,161.0783063352315
98,153.14512083218938,107.58944785228918,133.35224049017404,156.06938877452134
99,156.22124547589078,103.60618878652583,131.87192529539524,155.13216110010973
100,154.62173267995541,98.60695727528618,130.69216508357434,151.07280907262418
101,151.27304044023384,96.14442967791331,127.4021784696362,144.23208098864788
102,149.7492588956217,93.18695146832115,127.26575203882739,148.53276413643448
103,147.9888362445251,97.73884520912374,124.10855001350235,148.1015909009241
104,145.12696859604517,115.88939334338846,111.92160573524393,141.37274736499293
105,135.93178040481115,116.52542417053908,111.3671700916368,141.548688136889
106,128.8421959293372,106.87601144985956,103.8319338117425,135.42788027121574
107,126.09834489416919,109.79761377915015,102.01464887389926,139.6197677234004
108,125.62822325550856,132.92359344333306,106.17828560721811,134.33748605040756
109,125.27728209766006,148.35061402029464,107.25832252311682,133.85697263256483
110,129.62129746478175,154.74350521458143,116.0179530761357,142.38272713335712
111,116.60589311595477,149.234072208557,109.79480246099496,140.99669185861512
112,106.52513262839044,146.60028896248588,94.94157791027197,134.4949463797224
113,109.7507657331384,143.6747242169093,95.78018729076021,135.3289932360448
114,115.21408083430612,144.9725646867786,89.15190077835108,134.34547116381043
115,105.1373079366296,143.17528286151077,84.23851806397481,130.04595808903642
116,101.83891657099782,141.02783040448446,100.05866292662999,126.93868616290456
117,95.40732865142475,129.71342572548005,97.27365209931305,91.88314441281605
118,91.0664611400598,136.43885386615116,97.71099376006804,64.83997258314106
119,86.23425456869056,128.81643059665362,101.98567283344123,63.26123896699393
120,87.58640652168556,100.29424189647257,103.91666484859788,70.49249240405852
121,72.10119725308947,115.57257713194424,95.66940819512354,56.03429641037145
122,87.82902868778028,110.2125106590371,117.11319075023192,66.23231468495175
123,93.67252300200072,118.38549355620121,104.3585506149247,35.57429636716691
124,93.22845878514691,120.69828430526631,105.45978718607584,59.433717297563966
125,88.83505409236257,119.67587929536236,114.71040095504517,62.90235846542248
126,87.89861307882396,113.0464028495434,115.3356383352138,65.73096296682078
127,88.4656775606493,104.45579441738724,116.606167251645,51.23794341561952
128,86.13465902443278,111.6049317614159,117.36971234504925,50.388088877685995
129,87.05192730933825,114.48684137157473,110.89278362136541,46.49567696297907
130,88.96843284859764,113.87975453901515,114.07125878288596,47.855478970886054
131,89.54766416636599,111.55819170071148,109.14358248674135,46.56801082491315
132,89.46874653991824,104.68799097924803,110.71384274631683,47.869686968303306
133,89.5095205439465,107.42924547365557,107.36922720569342,48.94622880498843
134,87.7659712139639,107.29787499047117,107.87647696259486,55.10077714002467
135,86.93242022534217,116.54486947438001,108.74015905326628,62.02188754715971
136,88.90077099035835,124.59956664232477,105.8354834209742,65.62296017331654
137,89.76559822812426,126.86219922342612,103.54040251172077,69.23348988366162
138,87.01090080859008,129.01292519189153,104.62885495767591,76.16819305758538
139,96.20081666984355,135.03926613150517,105.90642412398574,83.00801157656754
140,101.66431017652681,132.08458217196258,112.9840182283631,97.98226254513705
141,110.87239658376792,138.00692027756682,112.22154973955423,104.08454916162835
142,116.45900855332846,138.72303827424872,124.49124594606724,109.73463347323697
143,120.90684143155767,139.33685354364906,140.11796192282483,126.47533629162302
144,122.04126181634365,150.99406632035345,153.10351782830818,133.91449358634705
145,118.28523402751605,144.4696040912749,154.86031901633984,129.18958543959346
146,134.4149917677718,150.9091338289036,151.79506821966567,132.3074858568979
147,139.85877190302227,144.86062599010558,148.4348442273355,128.474017741512
148,140.82113665300528,113.95763820738925,158.6073702072612,116.40696271201969
149,127.91004486175736,110.6037746244446,164.2164085404803,116.28649895113875
150,129.5731203133241,116.97574404463592,163.73731196954006,106.78015740871373
151,114.20942828362212,116.73231414501585,164.09325464744262,107.3410507040388
152,113.90100976594819,120.40070927243636,165.104845822326,109.28339403801631
153,113.75987605795292,112.96839515640704,165.26824084297826,109.4764179940852
154,106.814612907642,120.25247035326281,167.52040658778813,115.5839265098267
155,108.99356346156178,117.52833160987295,167.0044160053496,128.3100474108864
156,109.00348666632743,117.28580209851155,166.5749452526106,129.041237062586
157,97.08290524228691,120.20860137749843,166.98705682847003,131.8612844519086
158,99.66957469607146,120.45606623651437,165.23789551764662,135.64453574592105
159,107.0975504575583,118.22547485353245,166.4799525565633,135.6608408444146
160,110.66743669316187,117.87487336080473,161.28004289339017,132.54564974567424
161,114.55196263999646,117.05399807095749,160.9138173641577,130.79617379574086
162,118.12045954435571,115.45615530203298,159.62376272013952,129.43263634269667
163,118.57484991338252,117.26206743217809,161.28351498009525,130.52100828376496
164,113.74841866984154,119.46535298962768,163.85035364638404,130.52490367146083
165,118.20676875700005,120.33356401545662,164.46845014943295,135.7727327630127
166,119.00014697827615,118.54648501112256,164.3504060507035,138.43723016520178
167,119.14428438337767,120.12634450288941,164.68858568061674,139.1792473336437
168,119.12105690889697,120.81918770251097,165.12950169850154,136.11972673235067
169,122.92065343461735,118.962990936016,163.20973348182963,133.44926075747216
170,126.69665200874984,117.72418793096537,160.46160357141778,127.82893211658836
171,136.0280405590652,118.67543376106639,150.80177428096283,123.24107285074254
172,137.699470988119,119.11351968409427,149.11474524644285,123.09915456802672
173,142.50365346280594,120.95002562595235,146.4600270135605,123.78915028518806
174,144.43147720287686,131.19813354385977,149.00393824307656,110.46948265801869
175,140.04704539338613,129.4222523002064,153.02044123009242,119.50808781037583
176,132.87650934110275,128.82889252794484,154.81506385177298,127.75350055344151
177,116.57611769815922,140.95224082223547,159.7092911170892,134.03682586885796
178,120.20857918353371,128.68918586503924,159.5707468444442,106.05061276115967
179,122.89836427632056,129.86767476492358,164.27371681777416,110.87465607620105
180,112.70524306785612,132.51144769347147,161.677821467107,102.36651047557599
181,103.6019414020226,131.98360478808368,160.67027435734425,102.497385600554
182,92.39136783131167,132.20198491267652,151.97402902172857,102.60440730902677
183,93.63636909269948,130.8462674588821,154.4769569121707,110.5407003455343
184,93.46490254991815,134.27802916840923,149.0621285770808,107.38808699501583
185,94.82738160353182,136.43967900667485,143.5748004748081,100.24684272252242
186,93.41969532949484,128.05453098576243,140.3179632573438,103.74948892509393
187,88.07544497633032,127.28565665812573,148.72092516662562,110.40565798523103
188,74.46492517397589,138.17861661539203,152.7454944624491,114.15433122573538
189,96.62603297782287,147.19833391279195,152.8616774258944,107.93674448900651
190,94.36867408676663,145.4974618334817,150.69835983858775,113.33559800412982
191,106.39697558000215,147.93871500954103,147.90906020740857,105.11441920532548
192,101.55968017283303,154.45909564723806,142.312876142369,107.25532079948519
193,90.10070522021898,147.31469075576052,130.6366311844324,104.81376793227618
194,97.22138066722634,151.14878742300738,119.56021755646395,101.59427613444586
195,109.93881287383256,148.4055816457602,122.37418800765904,106.52861118370575
196,129.6975378547778,146.45612370834118,122.52053376788845,111.01468591946958
197,123.87165828295552,144.82309373297744,117.6870319680608,105.05105769887068
198,74.64669128461495,144.70639675795275,121.64315423604793,106.72227578467586
199,73.67748563332967,145.578682494454,113.05067327882257,106.37744108487244
200,63.57005259080154,144.2290034478712,101.5397316160467,100.30305494994579
201,59.512276460805765,144.5777074673187,102.76021731713064,104.46780644545515
202,64.76735800493978,145.69217504457006,110.54121577124984,107.56240875543826
203,71.00414427624993,145.80605867515445,100.02249940038341,106.02811413421757
204,66.0605137749109,147.44614077961663,100.91497067205731,106.7620421882446
205,64.32263248068678,146.00425664114425,105.69875820217736,102.62720022364307
206,57.35127765132626,144.3914948125626,109.9151097709616,107.28044374860688
207,60.107674806171524,146.29221677730996,117.05482723300221,112.29609146825031
208,61.229948663738945,144.91879152614632,112.3921079102293,111.3528128924744
209,55.957976764202684,146.32076223570473,120.02784955672844,109.77634122262631
210,55.5635740079659,148.38481196779895,131.84358410221634,121.9308449975221
211,60.93357685315762,143.37168463639026,129.81888085198094,130.18641571122816
212,61.733200612655935,148.44790121206023,144.30417072431413,152.63868455193045
213,92.6426868381127,148.4741562696268,153.88042785798805,161.13478122936124
214,120.30251518836674,148.78572996627048,160.38015836632772,171.09035524425803
215,128.7299541343904,149.26504619630663,162.01847968402825,161.93475383855727
216,133.0110242453165,141.69274727753816,163.14482694450848,165.4010529125299
217,125.14783244538765,134.2684311456283,162.15723378847466,163.3027655940353
218,130.9874508142537,137.01583032810666,157.68425590719255,166.91079583860127
219,118.11150830022936,142.35223054171803,163.02452309344022,170.78103565400562
220,121.75093618877136,121.42264017476411,166.53156352085986,174.0618337263915
221,118.79820844517735,108.1488160369633,165.8924201603981,171.86015917138656
222,116.44609809826365,91.61826111421097,165.7946090147522,172.58901828022388
223,140.49586318363936,84.7612223718307,164.24726023639764,165.57047291525768
224,154.98389096994552,102.34891128203293,158.81431055979772,164.7834111565048
225,158.053748714678,112.72772518023321,163.41412060147763,163.5948832117284
226,166.86388565736547,112.20811470467952,165.7235968073561,161.33480516310246
227,153.19089301541132,124.54521077695026,168.4356463982551,167.0103609642062
228,149.11524464765688,119.75613960424928,165.37937927902814,168.0203128646072
229,147.28608088812263,125.07228142027991,164.03128831288768,164.5353002078133
230,147.45113728822713,122.7322350997094,165.26537475733755,167.4538198952787
231,147.20579613816207,121.41830647842005,166.2400568527747,166.36443317604022
232,146.3322392156543,123.51888848425246,167.40546060812312,167.53583964222085
233,145.45445269697848,129.05747120636036,165.65167042548487,166.15051993064407
234,144.91212391333525,128.6280822339118,162.69730452140723,166.31481145946668
235,145.56350185411253,124.87740293206433,158.4385102737336,166.57277134902412
236,149.9426907059523,120.68387193805755,157.36757650832612,165.90089901173403
237,154.87738621580655,118.11221438082863,155.76664891256982,166.29223355091108
238,151.19813408371223,118.72503286758806,156.4944982804095,166.7334931631832
239,154.0388942957355,116.50054322725592,156.79993932756247,166.87224028824355
240,156.90773106306546,108.2552375779499,155.8776979245317,168.52053580195772
241,153.20226754881352,108.53930658350639,156.19600058960077,168.80571322464348
242,150.51408685387057,112.14614610202317,156.84621100411238,168.4694340340452
243,154.34765557045336,104.84861245985635,153.06818643537085,168.7975835137663
244,156.3128914906928,107.79806400522378,149.18723822200923,167.8136950065211
245,156.12953373838582,101.91157739131567,146.75175305841285,165.40344179710507
246,154.99251701248284,101.41324946459515,145.82694970069355,160.06187040274799
247,149.03763264548883,102.1438671538713,144.02232438197916,159.97224721204051
248,143.3909244205468,101.19338900046718,144.28482202785025,161.46238596530964
249,137.0665604809706,97.48243333160661,139.84589272729275,154.4410842824112
250,134.69314040305645,90.64642454535303,135.05455626532668,150.36207130532233
251,127.62119085656997,110.71188795529585,124.36900658560343,143.66705666440285
252,122.20320229035747,110.2468573251624,114.1829268707687,141.60440002684058
253,121.22572185067787,123.73604629139861,112.78066022112753,139.17064329039613
254,117.66896866788765,135.23896834588126,118.23420867188963,144.35440141688102
255,117.26597698955489,153.65695271811904,114.54934846615117,139.14156750220243
256,112.34166112781332,153.96981456867601,107.66268578155997,132.10740868704207
257,108.20891301988382,152.6995174998085,97.4645985964177,124.7494193528351
258,96.56759467788369,147.25973502034836,96.72498314536676,125.43788685386674
259,92.22044324750549,143.68837573382336,99.72613758313123,128.24944654964852
260,92.7964107782778,140.93428592845734,104.13798269746627,126.3260723539269
261,97.29915285761243,141.08342029766294,102.39815401616517,115.6133870984321
262,105.70295080463502,136.78288369045092,97.91320548463949,98.86809242354887
263,93.78938105763768,133.06380229096862,100.805225052292,93.26646774402663
264,85.26348084931361,136.61629819424547,108.51767552151293,97.16782313959236
265,89.60038076862774,142.7067499865214,108.3481187804911,116.16058240586806
266,94.04328502458284,148.1958973387461,121.15394243130618,97.07341165376309
267,88.87170626491451,146.1419436611086,123.07074581638383,92.80600010337909
268,79.3030604697645,147.29720359553576,127.15601897936132,92.04642501301525
269,78.86978535543852,141.65700639104253,126.49767574570197,81.53873274198558
270,78.56089508391423,138.72793957576368,130.4604169486061,90.0282292176509
271,78.21851776933218,137.5108382371763,127.2493321068454,78.949434763373
272,83.36973125616704,136.2084559667645,123.89643409531125,70.92926424797409
273,86.2075683536788,132.76488357235624,124.60172149837989,60.27349971530601
274,82.02796352197026,124.30955487987946,121.19185937495816,47.424047310203605
275,82.00511567226422,127.32108395545694,117.16954980063929,43.37833975089958
276,86.23498386162854,127.12274616747645,112.23981019999655,37.80553867674931
277,86.58404158971223,126.19276439036298,108.94068383329784,39.22309023342885
278,90.01836492642606,124.2105163597779,104.72814230123923,40.830360368755194
279,87.64621323154941,116.36964964337545,99.63720033256385,41.110189692170884
280,89.3745847969023,116.61289531339911,97.64937282616454,45.13530415956657
281,90.41403263526853,122.96916095986738,94.78046372714391,50.08234058085859
282,89.66352896342677,127.27417941201402,97.66225809846846,53.66187048465588
283,92.47346121437029,129.74154961347335,101.46585496626095,60.248687066626836
284,97.63024185922606,131.4009905048466,114.78718033280028,73.51043831313419
285,101.9818920651495,137.4065901515408,126.11025258306653,83.67549745143336
286,105.13125148982569,138.9844082157789,137.8842810485551,95.44567428305963
287,121.1813370010096,147.6338145906292,144.2522739610496,99.0806816740711
288,115.87163335230935,142.7689520491073,146.6543767848163,115.37387228223216
289,125.04066528470706,136.31293085358823,141.21374249083587,107.74888804342288
290,127.40519406467463,147.0083628898827,149.66897615241794,112.45699600732517
291,129.72891407010303,132.46153911927902,145.48106629697935,111.87891254158662
292,140.60542052109219,139.5553490513806,140.87549016092737,106.24599000350992
293,142.33698528460448,135.53740346960132,140.5186787771256,101.70558206786444
294,145.45994293843836,104.44162074697465,146.4150118435085,110.26301444365991
295,171.2441299003574,109.24459561062167,151.5746008554439,110.85220357025861
296,73.95099051842286,113.30665378651162,154.60469644876002,118.96472095343451
297,169.02258130895217,108.84885899900341,150.12852180440822,109.30795454828504
298,111.85471682128744,104.65798134527607,149.18665898380422,95.65648914470711
299,99.09586884238537,111.20376061495202,154.41842391882417,97.2169840986933
300,104.8071984159401,110.69663890794126,151.71044560587077,93.2794288253434
301,99.9124340615286,111.40467889156893,154.36221057418112,99.19258845082642
302,108.71894467807142,112.40162193740375,154.60520339222447,112.86340513203388
303,115.37418924613986,108.02688010920927,155.5357562044297,105.94550809034824
304,135.0332422566044,108.7472140924803,154.46229342232198,115.02286802443037
305,138.77872213596672,112.53999596064509,150.66577102105603,117.64894356192674
306,136.69723984830068,112.6553280733673,148.950643122825,115.30904986225444
307,137.68377270073174,114.11615600255254,149.46871667182197,112.58939116993062
308,138.7571575550687,115.67169000780024,147.40739249265144,112.90142736039525
309,135.14651317647417,114.82847087226436,145.2292746335099,116.31263577116768
310,135.0502804800999,114.28653313995363,138.58786221183666,123.70995393664586
311,138.60933721994184,115.43447679447428,135.55032311732586,126.27272628715116
312,137.02293961557845,113.21215338721287,123.0715327000052,123.21780202766043
313,138.50690550072554,115.34249872490325,122.26778251717556,118.4815345696079
314,136.178607257759,114.48414365834734,131.1721048572342,120.08302156998947
315,129.13733388157715,114.18773797739728,136.0282212460667,118.0335099158328
316,114.23968465757471,121.04207607985782,137.09510673980455,118.00856712571027
317,103.78024169714683,118.08185146981994,134.35299806903626,122.45017151879621
318,107.60301753355627,121.19488372708372,130.2408386924741,123.56281248653846
319,117.16616854170783,121.00110221301654,133.37432616863023,124.67256272741808
320,114.29356560453645,118.2295816817723,135.99864341805207,130.47153619969208
321,138.49470972221422,120.75522183213947,136.14629511895754,126.80911072778532
322,137.16124510873394,118.29718410026513,137.07114204688884,124.37531302490605
323,141.67267126717636,125.69240799532163,140.60150803768323,110.30492055408436
324,140.22007083939977,121.07394595064505,138.46909387079776,113.4372082990744
325,137.64749124473508,123.09152245717664,137.69023863304463,108.77542167823042
326,141.30166135076658,125.22170536723607,136.46671843638035,111.20040561138775
327,141.58461792464453,132.8854635563602,134.5175853315934,105.45722118507767
328,140.4215062032731,134.15869411818582,128.02775855320778,102.33066959400837
329,138.63640320431043,133.09608643373326,128.59693905866956,100.18896506829111
330,136.86799421739582,130.3773947535514,131.18846626979257,93.74695135532735
331,136.70407135706225,134.85381203237407,121.52920906513577,84.021636371251
332,129.53750215613465,136.08671136878803,120.96328783909374,91.80189249583431
333,122.46779940805725,134.8722567375708,119.02931738750415,83.0147256320242
334,124.84337677366017,139.98452748383846,118.78014023322673,84.700428355406
335,126.93287462635936,142.09871160954143,111.11654626024503,82.96500113402912
336,122.95758632902078,139.78615344659985,112.45947281671945,77.04593188671177
337,123.63773079385217,142.93277136325926,116.28477435705717,74.71282567436134
338,118.53452492041347,136.76485045504995,121.59232892455772,80.36476919415504
339,116.25894479016598,138.23346560173442,125.64186503867566,83.25419791750298
340,115.22897366082745,140.2673628546912,127.86653197486561,112.88985129878775
341,113.5582439712441,139.09787201233422,134.35182448336238,126.95795065207203
342,110.71204280952115,135.63644758772057,135.78665305649923,128.51983262855416
343,110.43327604400031,136.27718532629086,129.40192960287501,106.65458649202345
344,111.11980244880453,134.2838370399981,129.98820229736924,115.51438077394671
345,109.90610004977641,133.09044893413088,126.20663679846326,103.54276028709515
346,110.90329210887327,136.5543400847975,124.11599026629378,72.70472969733977
347,108.56698710324746,137.98837421447269,123.94342031737978,70.73745200866549
348,102.35261585061707,131.75167431911024,119.1513056380349,72.47877203333525
349,99.7195612125124,130.3479112048498,116.17329036458328,77.50049524131323
350,100.39179593680913,134.4674321121491,118.06828402152028,118.8139801324432
351,103.912076151129,127.94494591540699,120.94172145924472,112.05375963577981
352,100.8694652972264,102.14986801497798,125.01981471347553,121.51261218207475
353,104.46840605513268,114.27999796257896,128.20820750122343,132.64008325822135
354,106.6542041418328,103.09718270771897,136.43207435728283,135.3779205202808
355,107.26965201508635,105.25719148184905,141.45692598346162,138.97715755626126
356,107.75209181823462,111.5977004133523,140.96595210110206,145.60502726552312
357,113.02907002678435,108.29424803239031,146.14030473864338,155.3661532602195
