frame,right_elbow,left_elbow,right_knee,left_knee
65,114.02929656231835,116.39959844797934,141.94238965906416,135.22118383489257
66,114.44247895630247,117.91387956851241,143.90068208304297,136.257540163177
67,115.49973561271443,116.43186960700308,133.33328563394363,134.25927551880991
68,111.94036501571733,111.88125642290463,133.78386747544448,136.42494479495184
69,111.81181675259559,108.08702164015777,135.85895447496287,134.7838726276003
70,114.56559090753638,104.37241593392528,136.41595783572257,131.95163940123925
71,120.7331085909372,104.8619914437136,147.2426570453188,128.8762488435951
72,115.58872117520345,103.29102209688108,151.09062845900365,135.88632939107933
73,118.86844472229866,105.07601943034506,158.35239764798695,133.4535208606842
74,118.33338683815472,106.13835208398385,152.96398974835006,126.5949727999802
75,120.58764166366272,107.25896446987467,154.6824417152449,124.46871908845101
76,118.25559251151772,104.45077352028403,153.59061081491456,121.88129479551523
77,116.52202153319529,102.50949489006476,150.82864636837178,117.22368352599018
78,120.92070109945357,105.50297013247432,151.0013555392805,111.1189863436056
79,121.4997714114706,104.21028705057964,147.90179677810295,112.40439157834498
80,126.96287270032397,107.41805259347987,135.70725335218253,110.61719335993082
81,128.35399053092203,102.01954876768367,124.66023747244883,113.11040098153644
82,122.68044428953809,97.68502641359119,110.59548996887364,117.29726564489584
83,125.60720655201274,97.09951089001002,105.54035469507765,116.26109859400643
84,131.0861348139692,96.96705697798298,94.4071049937212,116.37630752215738
85,134.82011619682888,96.45325370303631,82.8065303938389,115.83286935091647
86,134.69316629237898,103.33682350884267,79.99207417146248,115.33406395278534
87,128.82993024844563,105.15947273737363,74.00520595259275,121.09363647336643
88,129.96513154303395,117.75388110000718,78.29179310459907,120.04686746024554
89,122.97497603281505,119.3419077405047,58.598506055084165,125.37395666542812
90,119.8309474799084,138.02182880682446,56.16316360247859,143.1414470068015
91,120.19527951028607,146.15798434500263,67.5313892400079,152.29389664430252
92,122.85163796683804,149.26849051925436,84.52497346656817,147.35326593098347
93,123.04978024486653,150.79346964331822,87.16105224317464,149.23067370272915
94,117.14724237815696,145.2920487507391,88.64723756222845,146.79449812716044
95,122.16720956332884,145.70536871557502,87.95131921418471,147.30632223222926
96,121.5480543353294,151.20575505685713,79.73506444265112,149.69753803345972
97,104.11741258313661,151.2815165779025,84.89383689501064,156.77161144496603
98,102.88237514319556,147.73318275477124,69.81399088721228,160.2152609609887
99,103.67015122998252,152.08039311442212,74.32070010134734,156.97395220143153
100,131.9468477187591,157.77935975300483,77.65189053703605,157.9202434619441
101,128.18377956071788,142.5870586929781,74.41672764601084,159.1208083417287
102,126.7313357591791,131.42335522836177,112.72363933830223,159.1172638095539
103,116.1058219100002,142.96410181120967,139.44024414062693,153.923607987814
104,122.25312428009758,150.989052261783,151.19290561121224,151.7270155660626
105,120.69653418734994,154.14037857018474,162.39210893248202,152.7771267035043
106,109.57493672876835,138.90775625311522,161.31324894313104,155.97124409005818
107,110.42402889877482,148.30410305651552,154.60345571122946,157.99442759049853
108,111.75038888705946,141.10644256283996,148.1038340789769,159.0460683905542
109,123.9829479893795,139.35173505791113,140.2506452890487,159.79471590470237
110,122.19444758527975,146.79582803660134,128.60043262233444,160.18074460788503
111,121.95921849945893,130.46017922039775,103.51722470536708,160.3905199164127
112,113.3349651262552,123.44437012609453,46.147271975281285,160.65787470377478
113,110.1594728873245,118.45397013848775,39.79338691269483,159.8253832928847
114,97.83061771514524,127.76311481725057,33.44383222275639,159.5235119259125
115,107.98337892681359,129.19729479396318,34.298085277973264,158.52767679325603
116,103.78504681599422,110.41474197820001,32.7294544961101,159.84283191704577
117,100.64621152805705,105.96367127902442,35.490481440567855,152.32580375028112
118,100.21092938957817,103.89563416004682,38.56510194842863,147.1133300536292
119,108.24269541853226,85.32690579934074,40.76332121306802,145.99160303826162
120,104.4737413601155,85.57267413639823,51.108984212476166,151.05606255785554
121,107.34988090979827,84.65171302021982,63.629168150889285,154.77761675193148
122,109.97078035503459,79.63465179461762,62.69520863423057,151.96827361937085
123,110.78676121818381,82.79148854976687,67.42211168162441,150.90725326734503
124,114.99977296997369,91.52399852680652,75.85499693669462,147.1479682303361
125,117.19083235785665,104.39897497501715,90.44842355363794,140.2711728727113
126,117.13266201924348,110.32618540477696,99.97698941003576,137.4124322345776
127,115.33243456474482,101.22343343912867,116.58777607485548,155.94883474004874
128,113.76938881676466,92.109162121808,123.06858620788101,156.59669175118768
129,114.33487063204863,94.5796792232779,135.5347686134576,157.20905831010705
130,115.7506441792795,96.23496834593672,143.72185838432145,154.31012972015372
131,117.25487316811602,91.47370841533838,143.4745029065138,153.3241730257426
132,114.67293914701148,97.49009353715678,144.1002165212779,152.03086109593545
133,113.18070644190415,113.46985517776052,156.16578843062868,150.81571313138755
134,111.50671489323675,107.75166327731469,155.96825141564392,150.4749773433602
135,111.30362305382931,109.79559988211034,137.9421257298132,145.83122748573555
136,111.61443031220804,109.01927075626891,129.09378273589488,141.76004282988885
137,113.07674380661447,111.46343609801275,132.18890578154722,156.73504974683678
138,112.3539156804473,114.25414331809161,127.57656357627381,152.15330516198222
139,113.38174971688792,120.91426666953491,125.52774740972173,153.94865745848654
140,113.93329546660452,123.35306027986044,119.77025853019295,144.8211410453868
141,114.89311813261556,122.74770994757591,115.9512770343233,141.8827360083359
142,113.67944188224102,123.9925487925188,125.923441155446,130.1745449670451
143,113.42786748942625,126.17812936838784,127.06778716815812,121.64860516547785
144,114.33511017071763,127.33600207204447,129.5650487827989,118.29468489169305
145,112.08894724712117,129.97156120856988,132.03239480866426,113.59332380038657
146,111.68352539136076,129.59680701396923,142.4844444231757,105.08924442386997
147,111.53704551378279,127.86865384668646,135.70298570500393,94.90063959140164
148,117.16871097049288,129.07563631456154,132.58131027613794,97.9660749598258
149,115.26898333987718,127.71083518535079,129.92519434386884,103.32901437586509
150,114.82692994759154,127.14404479085687,122.56609256336883,99.25648888280173
151,117.13875363881814,129.08803987046227,107.16180580648727,104.64375060662933
152,114.07036314022419,128.75772952264677,115.92889054282604,86.0254881471522
153,116.8356610105036,131.00184615004525,115.91598645102377,76.22008190644667
154,123.73923538480551,132.30788881252468,112.98122296993364,85.52708332149322
155,124.65936943902204,134.78245470045158,112.2673635590112,70.37894620515969
156,122.37577928314722,136.68238437778413,113.86828394843991,49.682927533230846
157,120.1118880390809,138.55370250402362,102.50347074272305,41.00188666517489
158,122.06177303612958,140.23579117946016,87.93769787378439,34.4240346325721
159,118.20462615201657,141.93511972706068,98.85129468954678,35.09108548232882
160,120.78449563564332,139.52822886869166,105.32024920970395,35.174125352801454
161,122.51890916059865,141.81466378792038,113.30027508342229,42.29522041182333
162,121.52409868899913,140.65562588705848,127.94618934733326,60.09010905084196
163,120.65240466810023,137.49853974113933,138.49360671480653,82.5050842164056
164,111.34280448281939,141.87823732476278,139.90447906683502,120.67724841756878
165,106.83177823055294,141.96619964060747,142.0537948761075,133.02355928728358
166,104.16063764780729,139.80229213017586,143.66596903825678,138.91697741701742
167,112.42984779783906,139.4603032567686,146.19667594018438,133.9694982001159
168,111.07518498121863,139.99852934209997,150.95980210021207,139.37898840260155
169,113.0976945466026,138.00787252095384,152.82003617489352,139.44337914247603
170,117.73344066431883,137.5690551539086,152.70153084931627,140.85184556785404
171,115.13201216431428,138.64602766140234,148.84727586245867,136.65600664916815
172,123.15448042169189,142.04521959097875,145.6996686621539,125.98142548020334
173,141.2873895400342,147.38431995224713,152.12972333978277,116.24011837714369
174,140.15091117765786,147.89707342454787,138.90994325886788,57.167447338074766
175,142.189593006296,147.44980416156616,133.43900309667276,47.96889330946545
176,149.16196138389648,150.19860339989253,128.85266932328156,32.14269426835803
177,147.67142852298338,145.86836002916834,114.4293292551531,34.18482099276791
178,147.5516796770461,144.9995298148925,111.52606391324088,30.028807914318183
179,150.08120074470244,146.53888017913437,107.21701586116839,25.694028415807058
180,150.09946905637136,145.01303195379376,107.27029711854362,28.39616867818792
181,139.55028407169343,140.74094834967298,110.9840323103138,35.869056920792765
182,134.02291352610018,133.9958347653213,108.59675096467845,42.29920202650083
183,144.41894241775492,134.51339673729885,105.77880761648015,48.3097688965763
184,139.19026480010103,131.77284528878778,92.03948134888812,53.99288983647202
185,130.88378291900707,125.38167306183071,77.87956668162268,57.73131102474564
186,144.5135506886776,126.99029486302018,71.0620746727284,61.73961994855262
187,137.91338891135584,128.16696938694358,72.38491312143057,71.64880550097112
188,132.65986641828246,125.33624333460557,73.61506543754216,80.51262556633117
189,129.32484800797585,128.7583922960612,76.38991036607979,90.54669098646048
190,126.62881365707685,126.96054989430844,96.28454171601071,98.96885143903
191,129.3262115164972,128.26611449126023,137.40940081406714,107.2927165289545
192,122.60730143604366,132.5053872656641,140.59216070666315,112.02055163423493
193,122.34308881500668,126.05522853259852,149.42395938444398,121.63540553017509
194,114.59144008833388,120.27776344230357,156.49692694268512,130.5232759016165
195,107.19660858994638,122.23694018637426,159.49575844409205,135.9153321649353
196,109.93867983414823,125.3819809425478,163.77074583772452,135.68983420703935
197,109.46456541375295,127.78312648591843,166.519978740655,136.58234955570234
198,104.21417744485002,129.59292689898646,166.01909755353196,134.08989175281906
199,106.55417859414115,124.24028874119537,168.183193225682,135.1501898443281
200,104.50992636931232,123.3920509952385,167.05806189576472,135.69692288839087
201,105.97511570011655,120.6620725741572,161.43196633520995,121.0576272943465
202,105.99741672405688,119.56316085087046,155.98522603985862,119.61846268882572
203,105.94472178201217,118.09908710485345,151.39628700611314,114.74303844913783
204,103.84141108585514,119.32172922946944,147.60607198273334,117.79303778852362
205,103.72056129905947,118.98876654843654,146.25074773930723,119.56521583648018
206,53.64671679898824,121.17146963685236,141.69708653180686,124.54784483284413
207,48.17966461667098,116.93741939120906,147.85229582186935,143.16337742475093
208,54.03071040028971,112.04462709742744,146.7683244760158,138.0134359441611
209,67.45382321482273,101.20329382104777,129.06053492407187,133.37088395604928
210,67.95246053774595,113.36207728037854,121.51968937272655,133.8078700921359
211,78.21199423233061,96.46603599427546,120.13535393894226,159.36178293759514
212,73.02668938582406,113.17393488423882,106.2237412475442,153.08680135001165
213,81.62618307181876,50.29827748641069,103.10324471091627,154.73661891202713
214,87.17113528847116,58.4443524876811,107.0264853274347,161.14048869459947
215,99.56278351792393,74.01070710269228,114.87342834319806,160.19986335344217
216,101.33518875884846,83.93195524874032,91.10060363458514,159.01569206745225
217,99.75112312366784,88.30942136083539,88.02377188146065,161.21336235735518
218,100.2346285429054,53.750605642738726,80.79842299266238,144.11421193917045
219,102.94922724758848,25.180114227306703,85.2240803728382,133.76089879817775
220,105.78105540792413,74.61894447064935,109.020320417801,120.77951187149507
221,108.67767871625493,82.71853992398619,120.81636848956747,129.81761928912076
222,105.46317908822842,80.91753264565392,123.56169745832459,135.55252766194266
223,102.2171834821196,42.26862504160567,112.76423885789853,124.49487715391453
224,91.583179848702,67.47536944357302,96.84212994967011,121.0418154562165
225,95.71108009697348,38.92078433909204,87.92378389734877,126.00673236111871
226,88.91273624108489,44.696756010223524,83.52959532960054,133.85769695788093
227,71.88487385758629,47.343683650211,81.56919755423037,144.0187844062356
228,76.33137328703809,52.48884076006972,78.48733809907152,143.9184546961464
229,92.09725230529513,128.7015561779226,93.52485304806292,168.24448589100814
230,120.82825977287852,134.42413756557153,124.83695615761118,171.7514996878895
231,51.209892015585346,77.1002655521023,137.55037437632564,153.16308430738013
232,101.75641354500775,126.2422341329697,149.09518494455193,166.85293856969935
233,114.21843170632299,138.87369316790193,129.5118982501174,175.0778038427463
234,92.00742639804652,97.48589091118373,148.69493325119095,173.1171861444635
235,111.73006754937964,134.54835231355838,140.54087962720362,170.11872192297352
236,143.5232287520081,158.61920415243455,149.99947372246027,168.3319265454918
237,147.6428003739798,163.10570368132,160.89990803117396,172.40629286134268
238,158.36074732722398,159.5597106632786,161.4566404256403,169.40294694537678
239,158.1708101576133,153.8497392365833,163.01937431971305,170.93533490365778
240,157.6483166424434,143.1469972964936,125.73508891196208,172.35372258233735
241,161.4171204327199,143.48214593810403,122.11535050604235,142.70762682553953
242,91.94475510852877,133.27199601730246,115.5528777012992,142.31465229347043
243,134.86685155375832,151.39364312987573,115.51712895729915,159.16108256465165
244,51.553216992288526,137.54658296045778,104.64435427153872,154.66514705167376
245,101.13236841513888,149.00934063030073,110.93848982383564,146.2823262340651
246,88.95185718321136,148.6046610035847,86.19261399248998,130.1965449151507
247,58.51784769647404,136.18342725015447,83.6032550863009,121.93458388735235
248,151.3458310924929,125.64773743898927,100.87365563299613,129.56743191651944
249,108.1116402546835,121.94433699210647,52.94675020865239,110.24637763380495
250,133.55357917946074,147.08795667391263,38.12421227811254,102.14716004791354
251,122.24207704362375,148.66429615811109,55.38792647939616,98.87154883287774
252,94.77710343490367,128.35413854636437,68.4628890426786,102.07111407082512
253,109.85057779066506,148.5858815192347,98.57202017159054,121.37649638608127
254,119.80913855043008,150.46687006897056,86.85127360872109,119.13640477468954
255,118.34546194638202,151.2068081626176,96.24764115077414,119.60056894463929
256,122.39129405122753,158.33877590969516,104.40405359878824,123.07398780410269
257,104.2751604612889,159.45005853371708,98.7282522966283,121.59981968222996
258,127.63546147517977,156.42987201553908,104.15249206481595,114.6768628399678
259,145.97314224248203,153.58876635003662,111.74316434451231,110.19267464336461
260,137.1307168813032,151.49825485082036,112.7055248190634,107.6854720547143
261,144.34596060813573,153.35208383156828,110.40518558819119,103.21729494598154
262,143.75204295598127,150.93065466672064,127.62996922010181,125.919013344196
263,139.0347038070218,155.59984975649732,138.18647095196164,127.66757335225073
264,126.85304420623525,142.0627013612907,132.08385293871322,131.85445601766395
265,123.15950624133242,104.35427718787493,141.57178616528134,145.78186770081965
266,116.07430556638535,123.02101358402784,156.43429197216233,168.23599929646912
267,131.33693591439487,151.60486484099508,166.07712510203734,173.97950664578732
268,116.76420456841105,144.84271837309115,164.96780894671934,174.4014261769057
269,113.19706994878806,95.08112367870294,172.10785238458695,173.92925995006092
270,118.61016375753394,118.034039772288,149.14580019269948,170.46597197991144
271,108.21676062466145,117.92032069304398,137.85347704815683,176.48630280120713
272,135.02749859843266,139.33908018590665,153.89655900895661,175.1342402482545
273,137.3566216260923,126.00731511835312,155.11720751291296,169.11536593628017
274,136.72893822804437,126.68700702310055,166.6979093961692,171.1204999031481
275,135.71888551081108,143.26069279700374,167.92017748338895,165.91525860691004
276,124.73365278781544,141.8120696720041,162.3808256828095,172.16069729846063
277,132.29120215215733,143.58420818338104,167.86353747973683,169.19067511884353
278,132.0646109987831,141.00914221085446,170.7477169264801,171.91683721675935
279,131.43444321499615,144.85156282749838,169.47994812183754,174.1855802828216
280,130.3310912929501,141.52507504745165,171.38542411155476,173.43728065019903
281,126.31508357926197,137.0399001603512,172.27228074526002,169.90502404786383
282,118.31053465646724,139.42116213548147,172.030199692994,170.67127067265946
283,115.21875041895274,134.48288166874926,173.11562998835595,170.3251693204135
284,112.78529507162929,128.96594107466257,172.806504149829,169.99849381889956
285,111.58772813826965,120.97672345639663,170.32310524929807,170.40944676284445
286,111.38982743944882,116.549720917161,173.95115174855582,169.87829918175382
287,110.89445047937828,127.56206314361384,175.39880675495527,170.09724541223167
288,113.24514412481955,132.44076976648967,175.39567683948204,171.1963939600932
289,111.233746065193,138.79185073308534,174.60609955333254,170.04899381767024
290,105.95790435924562,146.93390823903133,174.55099651316831,168.5652682463971
291,96.84955914692439,139.90410173096305,171.75398764969123,169.8789971460435
292,97.127975873034,147.71969509671146,170.69367908426167,169.84098738443055
293,90.80066887875907,137.32119995385395,173.00371849702398,170.2519116862646
294,86.1567944483761,122.29563667562994,170.91136438633532,172.7213944884923
295,85.45545517810184,125.3133469404442,168.89418144851524,170.53155591538518
296,82.89091053958178,66.661771772013,168.22797117701808,171.32094531613095
297,79.20913077727171,68.09822938762451,165.03154048827693,170.89596720233288
298,79.45910696326104,73.9696443535373,168.88255172480223,170.38725451379895
299,78.09070395439674,67.51472550674991,165.7883077260015,171.66591273342732
300,64.94358813397959,66.81710918032576,170.87584467959925,172.9588557781613
301,77.66056816731098,85.99168999964368,171.1228375020496,172.23869471578035
302,70.839016974841,70.54512854200263,169.3558376106681,171.03301765837926
303,71.39986935206947,90.87631354742646,169.5895242023484,170.70283855686438
304,69.46089427493044,90.70091290813474,170.0401093343619,170.98318600170393
305,71.71920256276337,93.53995677572138,170.6806403966595,171.94690305089193
306,75.02002147132006,93.43428005361426,171.46995068501414,172.46026442565486
