frame,right_elbow,left_elbow,right_knee,left_knee
125,115.46517802865935,132.99217852214315,169.21205484370137,167.42312185807376
126,112.59346073063149,119.42255817420744,132.20747717754475,163.81156805239527
127,116.23271692282738,127.1479153683522,113.13563130173137,159.00812604455584
128,121.03701001809674,130.49844802397,107.80796195535108,159.98633471297887
129,124.28857546966428,122.71079801560064,73.01346978494267,163.6890261966907
130,122.45071347929063,121.93608819819832,81.16093136156188,160.8587507619377
131,123.28000935670315,124.97769351357276,91.20538780107573,161.25389699626393
132,101.38258155378124,132.28030322833484,108.269304360228,165.90570158611115
133,130.4124542949017,132.18961985660252,112.36246090185489,159.31132571047405
134,117.8180699679389,116.87652064767147,108.14921217973612,151.6985289228827
135,135.33212286449594,124.68432938018742,108.87718923168522,145.97545068682442
136,136.00148287712227,111.39179925466954,104.77506072752222,147.8237217269316
137,154.6172509495634,92.54371664409912,101.7634412068371,144.33185652469965
138,149.74440292365813,99.81536821569777,109.57097576044991,148.78073866812753
139,137.7313066469973,67.84701734853174,122.0554010210584,168.3317645051249
140,128.17320539981213,83.19393409536343,133.2042032947402,172.67332221023685
141,109.52225246972687,70.77749721544473,139.49769451613415,171.20712546960607
142,123.35782051213332,65.86632061607831,152.24865162871046,174.26288536235666
143,128.38597758548437,67.1226873684942,151.67536073782946,174.21972597768593
144,132.92385832060626,75.66323687425698,153.11670329711507,171.65854588094427
145,133.6491927739855,72.09078645686984,158.60839136539332,175.18290234417194
146,113.78742339999667,66.18397926123637,159.89028136189887,176.34587004758797
147,81.50769619008528,68.04043518999579,162.19867175374696,175.68648505077593
148,85.72351633318047,67.11011468284032,165.05551958200994,174.27684167182642
149,143.8243658376172,88.52108843492434,168.03172354531273,173.87256439560525
150,124.35562047888384,86.59881046101106,169.60278888291484,172.60535889585347
151,74.97521154944909,102.13229760019647,171.01567286850585,165.17284837737117
152,151.10245467636904,148.06203168972968,172.97998764722013,165.70716108588206
153,152.03773064195832,130.67665212682365,171.4201588137229,163.9571533458515
154,125.22380479995549,122.68658388859782,160.8138810175921,155.6990071390859
155,97.47870824377331,118.29855734058022,162.87375956948688,150.263027288179
156,116.13177646029443,122.05307254873662,164.53774667950623,147.1219651630161
157,74.21934316446027,121.92469667065279,161.3397727254266,145.10617012016993
158,36.75866204311619,110.1562264139695,160.27257065971813,132.19211913371657
159,46.9987162137635,135.26309652065333,155.4240327624187,130.82598328691452
160,52.763387134137886,124.88237180578209,156.84010925448484,141.47765483391586
161,102.94137381345152,114.54932042261441,144.51147252836094,119.62298391403851
162,108.65771453715965,112.5686129572319,135.25904081298322,126.66446078828098
163,120.40841559650605,115.9767663692058,124.27091571925172,127.72702303215762
164,141.8650405171688,121.65428103792048,129.81555796604232,121.47055618721916
165,148.19982337885082,125.90996382773913,123.05046840665318,117.60239115886031
166,154.34488800402812,138.62777726803319,121.37855395576675,115.70151183907042
167,161.94975072537682,154.4419884509367,124.72764687487607,129.82842516422727
168,162.7054855960202,162.74717494470593,129.02390286431995,133.99576016003058
169,163.6134302159101,162.95017365008724,126.19131822514791,135.71274223647393
170,162.37115497299277,164.61733712001595,120.60397038416205,134.84385916528282
171,162.09247949684553,165.1061394180589,118.3082007710211,133.49296080394913
172,162.09657905702738,164.42473531859807,113.02659826458894,131.83210607962937
173,162.86141780754306,165.25206381772463,113.42279128234694,125.97913947079932
174,161.99217343309238,165.1902280864873,113.19494194549478,118.87647703119394
175,161.5402623555233,162.94699394188632,112.8949874305733,125.81506164065146
176,161.6063101785621,159.48621159973587,115.62399632724652,132.62930949910327
177,161.45881176493495,159.18721310119844,120.32193619945932,137.37989488437628
178,160.42723361273764,159.86344546014712,123.24607593953483,140.03352929353332
179,160.06195450255706,157.57609063592164,122.95069926635665,141.15349762497337
180,159.21530114663386,155.06429688609418,122.68229231305322,140.37920158493603
181,158.1432564411291,157.30621926709279,118.39656893048385,136.93118621144419
182,157.91310528671593,157.31939344156808,115.90369364335028,135.48208071654344
