frame,right_elbow,left_elbow,right_knee,left_knee
32,113.20667675791718,106.04112782214509,152.33918523512486,144.7037519432312
33,113.2304291659234,107.3889801573089,150.97068758297434,137.813690296252
34,112.89803640841868,108.96236485181771,148.76377975743725,138.18500666322365
35,112.47273872664874,111.21621013347627,147.34636862077545,137.2971864013223
36,115.68416629541146,114.01776969265896,147.17585495990912,137.2844649439575
37,115.99169904830053,115.44459769627635,143.6708247335231,135.86650394849576
38,114.56181075431705,116.25584117120846,146.035299083049,137.3940869181174
39,111.30727012596238,119.63065963972005,147.70989975578544,143.62004352242397
40,109.42304382480557,124.10010416400695,148.56800485183183,143.1380377848795
41,109.11798383762513,122.50781284085852,148.60769001112814,142.2882086125683
42,109.9874681956609,118.86398281789562,148.8560609248185,140.64879546777962
43,107.74767100317894,118.71291512755532,149.16387449374488,140.5162389267861
44,107.79603612171663,108.87149929429435,149.07978936949098,142.4553857256653
45,105.93159115297716,103.37121911817623,147.71544523931485,141.50092394403
46,104.63974707994595,95.00967692307196,148.6040491260432,142.49677603123413
47,102.77444958737384,96.95842274968973,149.46108388193628,138.45037751113531
48,98.81504912049643,90.37210149115408,151.28245803699988,141.20426434234028
49,105.01650529441538,77.57450541963358,155.90698064998608,139.52113522343635
50,103.45899033363905,74.68605107911681,156.873315262122,139.37903868505506
51,103.7311938003212,78.58006967781193,156.22566735348462,138.1088282356492
52,104.91533171235656,79.83458060430743,157.63349811805583,137.00400245165665
53,101.12995695635388,78.46982620586199,157.29379372176837,135.94447004985204
54,98.64040721845879,76.41953712293282,158.59003694540294,134.23079865002398
55,97.42947891493115,69.37192725315185,160.45845119740827,133.40454569845696
56,95.90942175645738,63.82123476718121,164.39199854685754,136.2563903656248
57,89.71185002329801,70.23978374871888,161.25389522711686,135.94617736621362
58,95.27819114303875,76.96480066028273,161.74763912836693,135.2530668907742
59,95.87007682636826,78.98151481522969,164.46083817645348,136.9413883109673
60,102.11931819847845,77.55598543434478,165.08439444496878,131.47150868302657
61,106.65136421303227,73.3369461772365,157.37467906659887,125.14325892212955
62,115.75678203155293,69.97714320083858,144.94044663913834,118.8403907088057
63,123.1148412541303,73.67308478868033,117.69154670357545,112.3112517264163
64,128.0604571293497,89.00662988986252,112.12096567363395,117.59805969377808
65,129.07732772600363,87.37048912194565,100.68882087915884,116.36645616440032
66,127.24705859791644,93.5608909791,93.20835482846192,113.39676183758534
67,125.38973699437125,100.3508142876393,78.29558529049271,116.80080715272594
68,124.05756607182607,97.68024822413925,69.88236407958709,120.5360430869039
69,122.18886082731896,82.35344821232317,63.68475734010979,117.69822860156003
70,119.7649951216203,91.26031510503108,62.805599687161525,124.54561818796263
71,118.36567020236164,92.775198818889,60.042076154701235,137.31502872255223
72,114.54086317730564,128.74970441728232,60.53417712475334,145.89243419100123
73,108.36650379123974,151.47714410695684,61.56619694926289,149.7635518501009
74,113.80397596464861,156.34154372567966,64.59113086974173,156.0272311106999
75,111.2531262535535,156.3757568712973,64.25917545273606,150.39984510484547
76,115.4027065485414,157.98512975290816,59.444269526612445,149.57376509511678
77,115.42120668025643,158.46146460074172,60.99278262797661,148.31828701514806
78,112.4569540888853,160.802705126054,67.18618625112812,157.6510223792626
79,118.3294493412513,147.51805063515587,66.50762441872787,162.38535676922984
80,125.01254269326897,161.94092716117416,82.77190128352505,164.19705752715686
81,135.00859162740113,137.6622117042133,100.54594855554113,162.04424746603985
82,136.32338823973805,129.26297788334472,136.79323297158138,160.8977432358074
83,128.09005965686868,140.61910038776395,152.79277268516327,156.16124376011211
84,113.92628523044885,139.87197328940837,167.893943030645,154.90707952919715
85,99.11909947314531,111.83642871401541,169.3530682642296,154.56152166310878
86,94.36532246418494,104.32807276225829,169.67793940135846,156.42713718366133
87,93.45889259364623,112.0223745728205,169.03152232708797,156.77388221705226
88,96.87297792319316,139.35380759869335,161.4346300874718,157.42510816028255
89,90.60287796789513,125.74819218390545,149.76667238120672,157.76566616061967
90,91.98113140967767,117.74348377390925,131.72621347483937,160.0654251271029
91,121.71206910924823,121.23695910363158,97.4578782307132,163.2964605025253
92,122.95871308643252,87.57484304432259,68.1057330975479,164.30477181079004
93,121.107494551085,87.33163752707831,64.1594904171083,163.0400011319214
94,114.74910219477434,130.98060318804394,45.367901686500815,161.6319709354206
95,107.33378829129529,107.83569838014712,41.845923909379074,159.49864465118543
96,103.66937282714785,120.0148658388429,40.00108455300862,158.5019924860647
97,101.67883107040366,122.81948371460312,37.24439721552907,155.84287754920288
98,101.17866687457119,72.7567809742777,21.95892734011279,153.8852358433692
99,104.56144496854002,95.06675566836766,22.18014089109697,154.1522332547187
100,105.00726031472398,55.3363102329881,25.833147215566164,159.6446720454481
101,107.44231549108775,58.12567610751328,31.003939526110806,161.16328333044905
102,114.39962812151728,62.90722769847503,33.0396032270429,161.51643837298778
103,114.77496349572196,57.74414205659865,38.33937850104501,148.41993653625613
104,116.18087063508014,53.59613635882135,52.68811154526226,153.79977117587896
105,115.87192032180425,53.37063090833404,72.64396103105283,159.5053911472839
106,111.28658479340864,58.81362389748605,91.80222216896804,166.59517706619158
107,106.64158170234487,59.239942462139055,106.16190673097493,167.05769843851942
108,107.68065489696164,47.600345650916616,116.77063218361161,170.19384270963386
109,101.6977989924786,42.66812540885104,131.59482448233132,173.9034430888712
110,95.8053535601174,55.90744106920055,137.78060807053097,175.79168482224875
111,94.94190878774353,92.77901254368916,146.25184918618646,177.40166394648338
112,82.18425856048322,96.08388360887791,153.04768263719689,176.0233799192445
113,104.02556594989112,107.57126990718633,149.84562243295886,164.69329385702537
114,100.0248098437275,119.75693306789621,143.09400907690093,156.70228528352706
115,97.35493683712205,119.90218858453531,136.4026996085865,149.9870974192645
116,96.47653059948036,119.30982826978743,137.630858414353,152.14753161117986
117,96.04685739043829,122.50395603874021,134.71059556294975,148.99520416439316
118,90.64204788374239,126.46109392459222,132.39597251930073,146.91666855058907
119,93.93771717783149,132.19076101818933,125.92125106070392,142.55648992834156
120,95.14038417126048,136.31088183420601,123.25707769000628,139.6108687106168
121,93.57452263299358,136.3271016032491,119.58366405491694,127.46410282587425
122,101.95174363133331,136.12035221052574,118.75419204432048,131.14495374730055
123,103.87232654707013,135.9968764575611,120.16264410867927,130.58265496835511
124,108.29731810651506,135.1250815877746,118.91765473415488,130.2775629486646
125,110.76275780301297,137.48521284087644,122.47655035977569,119.86732600318173
126,107.92760328706063,138.4832639920894,124.05386041652665,111.95903867795774
127,108.43997800104883,138.5218336927618,125.90691082275036,114.77517609440588
128,111.88415769718448,137.65044584467392,127.09703135267387,112.61245765312225
129,116.23580423888428,139.77925403068235,128.1596203940184,113.57382681236726
130,120.22371697242829,140.71068526441613,120.79026652310489,109.47375048097427
131,117.79237186637026,140.6878519564135,114.39111782107332,88.12356747074051
132,112.21144570738447,140.86162035699675,112.66217143070064,61.50583534547332
133,111.20196494661484,139.26175599101396,98.34687126516454,52.93058796951448
134,110.55101093327602,138.82791924630186,101.28975627427683,63.17694711031215
135,104.14448102451597,135.62879599887887,110.2625578643028,43.31287750564974
136,87.93708401804784,128.20113525657337,103.35512663171029,38.59404223075273
137,95.05730562607536,130.77532310159427,104.38975275496628,36.57454160270273
138,74.22039808062105,131.41095413503103,105.88176487432249,33.86924932129425
139,79.17909970580435,124.77724633844774,117.24233266643897,45.64306665195519
140,96.18438527773738,128.23651525824042,120.46078137987263,53.928533255073596
141,104.69541686096645,138.7172118680077,133.77649409907903,107.76903884822391
142,113.64852081402682,140.9124939263567,134.64176090984182,126.85058056489895
143,127.0140459827914,143.21890987991654,143.8134317800512,133.0568067446621
144,113.19564026036626,141.48257268422378,144.77689882931045,140.58998429687065
145,117.87960745744935,143.39188941769936,145.55350643198,147.92071968574837
146,115.0376568772025,146.1380792663692,145.74576312848407,146.19495496907484
147,98.00034606688467,142.99130133398745,144.45828401833012,143.26941346522577
148,51.95569719608189,139.51143243208094,141.32128015362642,139.80408079239058
149,59.07111567915835,140.23124304100386,144.46383905066682,140.82932764000662
150,88.30108969508795,134.95290821550572,151.4713503141073,141.49288791606565
151,91.4776487422468,138.2385121807998,136.35504843616582,145.4880525257878
152,120.0171733150598,137.48615711663064,127.6960457159248,129.8889703736516
153,121.46523687359188,138.14991414145894,146.78346505160926,119.12415654969053
154,120.30367030937144,138.98800059829796,128.40951773194396,59.79138664254709
155,121.0149377919892,139.18151035401354,122.24862571113155,32.82307576162591
156,128.98567406270251,135.920314855728,122.34429327301993,24.578047230298303
157,141.9881687490504,138.63529466738132,110.12302975558723,17.986393678357533
158,142.9445992009634,135.37758551760373,104.88558012203136,19.180617163281617
159,143.57241470744577,135.31406835851874,100.2606607809267,21.865425104136722
160,142.78029520696765,137.5883197150746,99.98357545531866,25.745137883255854
161,139.7869817313957,136.52487207150085,97.54180837811867,35.18620164659182
162,140.58727526492723,132.48254727602423,93.72884597522015,41.56286152628896
163,140.17143073395783,129.00781991358065,95.30821359918784,46.807804550710024
164,138.91908357307432,128.1459461923376,91.92556911796166,50.54297879416635
165,134.15753534322667,130.0949497363497,93.2643827997452,59.00272598761325
166,130.6975252790151,131.50292148935097,105.29254765797224,68.17615147662188
167,129.15096966993005,134.23336484253085,120.8809319703546,75.31721021955626
168,118.90508536500408,135.33798753331362,123.5437282303486,88.2819720673483
169,120.93183168720591,135.09150414990827,141.23842988812552,90.0133229214667
170,118.03240392842892,134.48152329156767,148.93046660836856,99.20238912088452
171,116.97720197847823,135.02211635255614,150.95549580540077,107.60749345651774
172,118.22807613043872,134.09928568361786,146.708790068891,110.49744724140767
173,116.71377903137046,136.12063580185253,150.5559119300596,113.22111119904243
174,111.21533460791065,129.93898440997742,156.66356046646996,111.25166353797287
175,113.9612397369501,136.4698292867112,152.26769160680377,108.75339450634675
176,110.92227250441911,137.58977319678738,155.88923739518214,110.12358198842279
177,113.74071280287487,126.858637997989,151.6625791001628,104.68514908523949
178,111.93453712077479,124.34506963841434,146.76914892783907,81.544834237754
179,105.43098146260314,122.6568652260891,135.6516914758994,82.70022576892059
180,57.325940088325666,118.96625110345913,135.69284308712895,90.53001927758999
181,34.988414175480884,119.82408461832348,142.3943021142976,108.11302395898967
182,48.02773337237237,104.203582067429,132.87465680928204,118.57371584975834
183,54.61268658652208,97.92044960178427,141.63491767025423,140.684045400811
184,67.00092344423568,96.21246745969118,128.31671266728677,152.05529356073484
185,69.5197384568172,53.45640019663134,122.17298757559311,149.93830314795395
186,74.94200887569338,67.83719489941568,117.2015474391104,150.93539556202836
187,73.53224595694248,96.72070068518302,98.64991489172442,146.27945848821597
188,79.39653188961059,101.90074303694408,83.10989074928138,145.44037035020474
189,78.83333226757362,114.45255191462869,83.25821055028653,155.5706233735037
190,77.36931730945422,118.38037209070283,80.6097963701006,146.47148124720613
191,68.7903128673575,87.44409935746775,87.20358551827508,158.57098505493448
192,77.59192824198851,154.35490230097162,97.30515195638851,137.63239852478813
193,95.1903863212371,133.17398885756924,84.5705297442955,125.49886378916958
194,83.2577434670094,130.76790881905893,80.8227549464984,114.7764824857641
195,75.12921471268506,106.22914298281181,70.1677397044351,112.92624621288604
196,79.43844089798058,85.95163675948203,76.9528794061295,124.05746718227115
197,117.88429038897681,123.71756188011025,69.05601361538542,123.7792928408027
198,134.06997084074712,144.21214864337193,65.80592521844245,148.59353212462787
199,136.4738974744809,132.02707872621875,65.41734373739779,159.59013617086813
200,132.5050580223158,69.85498281367649,70.41443598452256,150.5181504646187
201,109.04214901770736,93.42568916924057,90.07745561793416,165.03100145176168
202,117.02426189918145,116.80164728574074,96.02706831140361,172.29559092070295
203,123.30139411659103,114.28992423255514,158.3096388741676,164.63634911128625
204,120.45204267411701,122.07795490142628,160.2929817110213,160.84040410177815
205,108.77838181723654,118.50289684779658,160.26400767830486,153.39199133880714
206,113.41876397186059,111.73792268689768,158.43262138076287,157.30512345793207
207,128.3136765358004,105.13499688759153,152.61864571594117,159.40892002498646
208,131.0523456605054,139.55344055482314,152.8318660050113,162.07003833536604
209,104.59080786135183,76.40116722006825,155.35031403017734,165.690491115522
210,94.37880151371391,120.01074926751943,150.51210542648334,165.02891849237966
211,136.67211824716506,160.06412418623623,151.87049310917806,161.10070549240692
212,100.034621803205,127.13221324414795,140.2653258394461,167.63417530530677
213,52.20221300415064,153.44708743010352,125.12360475282087,173.84007546475655
214,146.96466214070813,165.63714620279558,127.71856812873739,164.09636967157556
215,134.5904829229222,165.77457423042563,163.1582393048808,162.28772418244614
216,150.03661761087153,161.74809461334678,140.99189384008764,122.7560792457085
217,99.67360319428509,134.66937472278394,65.3323887283356,123.44205204736912
218,138.8696600369028,161.7282584233573,123.53872469870913,69.67300623880554
219,150.67500168283433,164.63855469490105,97.34077432571364,80.17551966384558
220,95.83771629068225,71.9133123345526,56.823117995897,87.63423893881016
221,103.84542958538965,70.66985693805138,45.405919821405725,86.15927125574319
222,91.89514126888558,90.21379754941762,57.36749089229669,83.99746437776972
223,85.52277049979513,117.80252252270124,74.1537114713158,93.34799014734432
224,66.42273838148537,121.48174019117455,81.12382712080866,93.40923458699879
225,108.63041994547085,150.7472817531485,82.20070693600526,89.43213915257877
226,102.66787343432918,130.32608137549957,85.60120303795944,96.32785942980534
227,91.33460748442972,117.46454741177236,96.19503651439953,92.8415567947249
228,115.97884180955947,54.45903133612747,114.23418821618841,106.88497407696529
229,106.39169218603959,69.17116478040676,124.70723542314785,127.70325314570191
230,87.72712771180952,28.99813676683466,131.15552224105235,135.9272252851739
231,121.05381159513898,95.06212905483096,143.82695248134533,148.88919368722094
232,119.87813746696413,45.39277194197261,154.07801123446043,156.8973713406854
233,122.35551052286475,131.429545754897,159.32731247143872,158.96379874676305
234,115.08812105563392,105.91074161670483,161.3575601746456,164.35754593214637
235,113.23652195137214,94.29828363070828,163.6919177636286,166.65731124526826
236,116.69064460320435,110.63794302697677,169.34989184244122,174.34854288736676
237,111.71466383619413,116.75285940739845,174.99728207577516,174.49230618936636
238,119.17255486595224,117.9146566808329,169.13150993059526,174.6089641707892
239,116.57872565070606,120.63746767013288,169.3614166994792,174.2301330997735
240,115.21355271516389,121.94401232783729,170.03703494110735,174.13567099824155
241,100.0043310987756,88.93824264979412,162.12458749270644,168.00802628656143
242,100.92492775257712,107.34669499953121,167.7638991618937,171.88125815828002
243,114.40053754128294,113.10593685005173,159.38093372793884,165.83387576808101
244,120.27175789043478,134.0644070048984,154.3305200971676,162.16885450484034
245,126.68566430380939,137.35267161295886,155.14122509109575,157.03451997649591
246,115.53883096276766,141.08208134720894,170.7689400440741,171.05417991590443
247,105.29091398345248,133.36275518497968,172.72576253281977,173.37843680508797
248,98.68395642235454,29.641163818104793,173.78639567265864,175.52209287692688
249,118.62210023123302,93.884023139603,178.62803887999243,177.25883382414898
250,126.20662669725776,101.07340542523842,165.20344814496346,173.19853276321317
251,127.24446172187992,121.7019659475622,153.99610290841974,171.3921720300957
252,129.44514614354398,117.47830442765184,170.04004645478489,172.90803207135417
253,129.1733445747217,116.70932176683299,173.5060123154973,175.6195109926199
254,128.33390989880525,116.07128220977312,168.06798260617919,175.43224574728518
255,124.42957814381026,69.00787974789465,167.24870272811094,167.54603584371264
256,125.35066020311852,124.18517627444344,171.55681907527986,173.24926522906378
257,117.51778619630737,118.64942622386127,160.82027576896422,164.460223102062
258,124.00853874055856,133.06422369925556,170.2916746993165,175.59347475720674
259,113.42568105094173,133.6244856609354,172.32182960456717,176.41030267188958
260,107.54189214112507,123.3811886419361,173.87196272648575,175.76796835427206
261,99.96363492268948,112.81915566708359,171.77039359727243,173.99364814240076
262,90.94395643162908,131.07064462345912,169.51163491519506,171.16822836756634
263,89.99641959405713,105.23797234186608,160.29580977641146,164.1084657883246
264,89.52625827225309,113.97921690904334,166.81126063585398,165.96045483850796
265,87.8027184043697,116.52775719551512,166.5139041009726,158.31937931650216
266,65.40356289530114,85.24291401954102,133.371741796502,157.90667700679762
267,55.11116650366303,99.66171402952556,133.5523123750431,155.35006200497642
268,43.5924083377538,118.75747304758781,116.95814567905107,145.4385639969324
269,45.99823883859059,121.17587586990962,128.42191431827874,145.92730357504834
270,41.494045188058365,110.95674802113709,156.54824397564636,140.5057706084493
271,43.85160813706947,127.30891354431802,120.85684774030885,147.6568697017464
272,42.83964100760092,126.36151295040773,122.4768398771889,145.1942113201553
273,43.4811476250711,126.60871974459275,140.49363535458858,149.70124338646514
274,56.029304185885486,116.19136230369871,122.9232548577981,146.07379321591952
275,71.69662715240588,114.74944242901364,147.51656267221455,152.99492034448883
276,86.10907899284162,116.1663363174686,129.91056711012823,140.36356426217148
277,84.58449183514129,114.88564685243584,133.05854604418,135.76959226138433
278,87.040552509156,114.95304614844024,130.25858808538777,130.7220941196825
279,89.90415176393037,116.12380154762118,122.23531932944213,92.00947466376039
280,95.99444423383355,115.40182506697941,120.09253307798568,107.78367711557138
281,96.656871337225,118.54310479882072,114.6350981450428,85.57100667455411
282,96.6621024494972,108.71288249734226,117.78972035189567,99.72423308416232
283,93.61910276532744,111.61699077215167,130.6098011462564,109.64792319155978
284,96.86182398644112,116.25762721881483,123.59087196621442,112.41647983437508
285,103.78267969911684,118.4864461495658,126.20447872937459,144.56789045596844
286,105.24631261022132,118.20941076178568,135.50055525984584,147.16115140131058
287,101.6251777579382,116.85968389016833,127.34868838595142,138.65176344215308
288,102.67212909298189,118.63439012687707,129.69184047673605,134.29439170014714
289,103.6010924089801,113.45019235417676,130.44090540869806,144.296268781049
290,102.47662170455413,113.79359407100893,128.71891428854934,139.78664257793122
291,106.06326044552908,104.83468153709912,124.87286176708498,136.42664708868256
292,111.49613037881133,94.78735192046487,117.24691695873841,124.79612059120181
293,112.12285227058867,93.95100783888198,115.79873363031909,128.70112412985506
294,110.2318180060773,99.84031779250807,123.35248401858524,127.45203385824004
295,106.48509116413257,107.09553003866127,135.97440893587293,70.8071436051407
296,105.44566215791454,104.98578077958118,139.43162848213925,92.79386054527411
297,97.52150456352582,112.38178281801135,149.2020864875704,73.15568374432705
298,107.0693856306408,115.33552620040781,126.59513375576303,152.31311977644782
299,106.88000165950842,122.48347610014159,127.7374790371774,148.64860102515047
300,105.85540045734118,127.20857814427927,130.4870524795331,141.22378578767712
301,99.77621490720325,120.96618177967684,128.629452782177,136.14762699711432
302,101.988760573266,132.93843653387282,140.96767501479246,141.8747338658227
303,99.08053910521603,139.92289895396468,143.0901105967251,137.13611351460133
304,101.80572254507258,139.87666159600448,146.7758157032728,135.98498593493764
305,92.01771166831787,134.50587000059804,141.37551034302055,133.86323159202578
306,91.8339138236464,131.50376712212935,144.52685573750855,137.42855401789882
307,97.75702931247837,125.20575013951377,141.31399473623122,134.75076467561033
308,86.27122550161185,129.6262596243582,143.0780633666976,136.84450884953557
309,78.2999352872039,123.55489708724376,148.21374918165958,136.82968919446105
310,67.77415652441162,101.61029810824508,153.00583199658038,137.67263550337012
311,71.6730026061097,92.43317723253381,160.26548072841962,142.53613220782944
312,76.21403636560262,87.88059931470995,153.8131469333093,142.1440959989614
313,81.04742234628301,92.6775541971675,145.77080430635834,137.2363005980264
