frame,right_elbow,left_elbow,right_knee,left_knee
86,101.23507143851096,110.91784233127314,149.5225035458893,161.8644972754435
87,99.51329130712926,112.63461242165404,148.4265362944908,161.15221203664552
88,102.49018225234992,117.03616930689907,142.6737904034336,155.58189536561605
89,103.57012462121713,116.84484266121834,139.2625939093891,154.44421454184732
90,100.6497579308536,110.15318832854572,129.89568882192327,144.36013666118248
91,90.32859860293019,101.31337590184745,135.679632448515,148.4092317343072
92,80.53352248053194,79.07547074488649,142.70696381254896,148.0736240721964
93,70.51458273212502,78.80907379788329,143.47269717106673,143.84717540641316
94,78.62554120780398,73.68790266549148,144.57911785674472,139.08408219755268
95,80.46466105096782,88.88620136188936,142.09015900369616,140.76883508695718
96,64.99513376336981,88.00675971553196,129.40068740200604,128.00489895242848
97,67.76210144144237,99.6417507984258,124.87349750559082,128.8784606998366
98,75.15544582360985,96.7769793756955,131.49126075093596,130.8500360100781
99,80.96361569183827,99.98094703010642,120.24728938588838,116.8866315217045
100,101.46365424160963,116.5387723683021,117.82930079085835,84.99009106595464
101,103.39806570479702,111.84064652791503,115.74310537553,58.971206113107975
102,99.58947837058824,115.88302676625113,118.32967935924299,73.30799976760252
103,108.5976441257624,120.26201071212893,119.02652247359374,46.28407702381287
104,103.04568963749273,118.66983359805063,120.64475848221065,49.248049103139245
105,99.22297955604635,116.44068725514586,124.36361637136108,49.16288088741719
106,99.89814415595167,116.2116290458629,126.96397444362444,47.30441481621841
107,99.62768350439175,116.08012207492072,127.93994495146389,42.50002731621625
108,100.62041898536188,112.80910057094975,126.96342471015248,37.214942214253675
109,98.59695633221912,118.04877914254028,131.13469000206965,42.57075549486365
110,102.12405588325086,119.04415328893674,118.78480381197306,43.29657489552399
111,95.56784271791844,125.64200669860149,124.22845830250873,58.302774539777914
112,91.15745230583916,119.2759193269441,129.46222122064503,56.421136996864206
113,89.07271057613269,118.82263680379052,126.1302698783117,51.06275538121517
114,111.22691266272588,106.9513585203827,137.983392766083,61.86918103220249
115,82.8334921525945,120.45939371520986,143.50103493974666,97.8963653471015
116,58.86338986754006,125.92043948465471,158.21513781760228,156.22885144839424
117,71.12402391401541,126.32982661317016,156.4278856685894,153.52086193294087
118,62.040454501527584,128.71028616461547,147.39822489116756,152.516866925891
119,72.26961763340191,126.17869727494812,157.71948013885014,159.81460475038517
120,80.58465851153434,128.7786873165363,160.73213217962024,165.2338803090178
121,86.70522776382404,127.82312997187641,160.02370902433327,130.46223614683566
122,53.67105471974456,124.18599352451756,155.41464044709716,112.10537764869203
123,98.37399231233444,125.33211248214829,154.65772682277355,72.8582761033515
124,111.31512419470927,138.17916706468714,151.39563024505853,55.3546775354754
125,114.8869262224364,131.63295023044668,141.1503075683876,51.89133537028275
126,114.79461184965193,123.11745279719212,120.18012052874572,43.97172390241695
127,122.86212357544036,135.1322946155239,110.34965414531847,42.36313166704283
128,117.03558519832933,129.46822724275773,115.3391954988101,46.04647426865831
129,111.66290456936038,123.13572630674699,119.22706499141908,41.84651464608534
130,111.25352679818997,121.73185871347417,118.70898987219785,40.144949398247796
131,111.0154486061122,122.70436694032709,115.32915816785261,40.336154343762864
132,109.9016556836973,120.51453194862617,111.4653285279733,37.3517669165257
133,108.57519742934738,119.54742317471086,112.34892053489985,41.66398373363757
134,103.67901497692098,119.63115102156236,113.42570533817684,42.81738572136048
135,99.50099555946754,119.49872999672391,114.23299160070545,45.477557893552934
136,89.16391363360037,117.04239074740298,111.09508917540258,50.39064295339186
137,78.89370510762593,113.70140024167479,113.87645439205332,61.37788979117225
138,78.9020280986861,111.28510254138163,119.52161494755877,68.27331160098295
139,74.54723674297591,104.48089972375438,129.7881005812473,90.92369878500662
140,73.63903715456988,109.20186169699005,128.36030070125548,96.83091311477327
141,71.04608000099256,108.5177211511802,130.88069021465625,95.30262647773542
142,68.36888018109596,105.74867953857208,130.53110164145954,104.45035609817677
143,70.85383991941715,114.37986056092723,134.41388083389083,110.52389882456075
144,66.50579071597338,105.11458842185925,128.46687664215298,103.79919628408214
145,62.73092909271928,108.49602861600137,126.51346190041454,104.90720839270062
146,62.049656692328064,101.15309553479585,124.95168013268803,105.81855847782577
147,59.070750448541226,99.34586467435622,125.95441016420615,105.46119339144172
148,56.36996655711378,93.75780199043365,124.70667516007536,109.25835280036353
149,56.02300585833147,91.75202243832348,124.18384821533387,121.4717000462525
150,53.899665063246864,95.08315703472552,125.56033189203822,118.03883749906373
151,50.88106677649582,105.31977780461624,119.34047529213937,113.3507522904608
152,48.845116282025515,95.96215206436462,119.03691704979677,104.3239063407408
153,47.237031280594216,109.87954462424693,121.58096229234428,101.86235164411103
154,45.10076236437481,109.38123074273055,115.16734366328026,91.88047482881696
155,41.487027978002324,111.39809571363858,112.07271799336087,85.43039465712916
156,37.45767435260928,90.88621362688754,117.5734922120902,88.23301425554158
157,41.82488460197601,85.99169261344316,126.16962153583873,85.51850651540296
158,33.475729366425384,70.58183532228539,131.5289192000035,92.00092439293775
159,53.40865016588504,64.61191370878868,131.53776687640968,91.80870170597599
160,50.621184683622964,83.62676327798684,135.38283645665337,96.39394530565392
161,34.10514213120655,97.89858160982622,132.56640975582195,98.84931052788323
162,40.869654428420624,101.74800158129811,130.9681616764386,97.91269023771686
163,54.945328810457085,92.07261154863116,138.78879569142103,107.33169338728652
164,73.45217857153293,104.332530569734,139.88056213375768,107.4328330207056
165,74.48680146567598,97.4228057402792,141.9269100476105,121.24935725180076
166,89.71361082956614,104.88548685596606,148.8920847096132,128.82647397587675
167,92.31678342713901,111.27387254414435,142.05309005319725,114.89699123386421
168,101.17044060372999,118.05158429380785,139.72571855503492,120.74458112316819
169,108.6780723211304,123.67367084704604,148.23283644270435,113.39798153304956
170,114.53556483639215,130.96453645767824,149.7444915844674,111.64028964202748
171,118.89195311761418,136.849097650107,154.7620651151121,123.62444323024
172,122.85762279659595,134.54193223742598,152.90708796972777,126.41033896486461
173,126.35769705416462,138.09193307753864,153.7244533385728,126.26771659058967
174,134.59011855620685,143.6236567097603,150.83907952972376,124.47495736688988
175,153.10545136250724,163.34266542588,156.3144577258838,123.2656871929483
176,160.37038729807207,166.34358043940944,160.08822562652847,125.82192582308622
177,155.93918979170462,136.89162768492554,164.68655996808593,131.01248134949518
178,142.09345247059346,129.78973325981056,161.59988547972367,137.36224669701915
179,138.91143411673826,136.78773744536124,166.37503544885675,131.50205718443345
180,138.3573844964838,124.7475411483066,166.63465327760431,126.48088688979657
181,136.29250561755805,118.26454201660812,162.9634474017735,120.39474823473533
182,125.119819204367,121.70934357409833,162.9547023640364,119.75096964061589
183,123.5795578972283,124.53606725148283,156.7715772093857,125.61219737782965
184,125.4323865595771,135.24594010901956,160.61461805736747,127.38903414880446
185,133.00162260082502,130.42361783162548,159.99090036671694,129.8279403125329
186,128.76946288271347,128.3286350007118,158.51310207300185,125.41197944352352
187,131.17111065625988,127.0137752552547,155.28585483356525,124.66869039046091
188,131.27090287688537,131.06870127917477,154.41051249153372,127.2446613240393
189,156.05715499148207,122.35570667179286,152.23523810889807,120.66752900301367
190,159.735767802216,120.28565586319175,150.92193064621028,120.8039611087797
191,154.64509649370163,115.16697247224232,150.69077034255574,129.41691609118197
192,145.65149016498066,110.29682533118026,151.85322858998887,124.38874662865805
193,129.73731831267844,119.27750035283535,152.06234184725582,128.86019936872276
194,136.56867548292246,127.51431645865759,148.24294589341824,127.33940688826306
195,146.59642037605263,135.21777286818616,146.46571510311634,125.98440280397605
196,149.82745028259072,130.36132575466496,147.34581600240767,128.59771912745103
197,150.60996893915464,141.0449010503618,138.6905118893274,118.69126872346764
198,150.5266017569232,98.78734160148453,144.6413452457936,120.39565949827748
199,147.48058758663126,132.1441058551541,146.44974312289685,121.82475824048105
200,141.6667172813151,162.08663159097932,155.46762187473848,123.05357836327423
201,135.1916743475312,161.85896219506213,157.73011589277615,130.4484712671406
202,119.91991088254986,94.62477795000906,158.15374367221645,146.20672650177687
203,62.371754637789074,123.3100460553119,162.12314524664637,160.66293953227705
204,58.98715691685227,91.7711079026215,163.65070220290423,160.25375569225818
205,65.78508230777179,68.02323959925566,153.34024877576857,143.29870079089315
206,72.6434791673623,67.23280291469949,154.5518772755072,152.18352595255178
207,98.05546355957532,104.45356572633,157.9168221177691,165.191995056339
208,125.73094259553899,123.11127674362656,161.19237314616672,143.69256673157895
209,129.11476623013314,165.9541206083405,163.91149442043823,135.52628928622843
210,117.46280613194706,65.3922756993105,165.24013878070704,126.4033468092771
211,126.26738100266796,151.57438631632726,163.07015518875212,152.01215317995533
212,139.26816525917684,142.57611629262476,167.10448703820657,176.08596615205067
213,132.46319095340473,140.2289665551458,164.0568869839207,173.46476828216043
214,126.18785850529417,139.27525470971918,154.90422591257544,164.64890388970963
215,128.8399265091513,140.0068714286285,165.025192501792,135.52586637351314
216,122.58246650576193,127.99202579255824,164.04589711006884,134.70610736664418
217,121.75874854523872,133.87083180880305,163.57803036882098,131.31921915063654
218,123.51916624514132,134.0276014801384,162.8846905371564,126.75072018690217
219,125.49215048321499,133.17853737874088,163.56711165365874,125.24187788870346
220,123.17015692078867,133.60245060001026,163.6542589013624,122.50607348259248
221,126.79249544729987,134.7853854800758,163.3354212606702,124.9034369761923
222,124.1462359459701,130.15105733143767,163.2414328100584,129.7209699281247
223,126.90386017180442,127.14310052087073,164.0493716711787,132.6316738037839
224,125.27264671180707,129.43821894077058,163.8370768707902,124.96042007420704
225,125.24199239548022,132.58123084507932,163.56689352263777,128.49784552082505
226,123.5123541912244,128.6899010164641,164.20536150036668,130.79278661946964
227,125.99249424753859,130.2726029602717,165.21130719992829,131.86859100443897
228,125.70212510505824,137.8345145880412,164.88583164714643,131.27482896868824
229,124.79148602483583,134.51233962181763,162.89385147877906,128.57725372376072
230,124.02573079690332,133.15468954738793,162.63649066792274,128.4100722176373
231,126.13957316921496,140.61134292159142,163.36540247105228,129.8267137762671
232,126.11027970878966,140.7996556848319,161.26270784741473,130.56589007990056
233,124.42678638378123,139.13464556172346,159.6609863358336,128.6341926700872
234,121.0879946166788,132.21066384297882,158.72920536983628,124.60015570823512
235,119.3207902842808,128.92145957597685,157.72378871151642,123.21217546831951
