frame,right_elbow,left_elbow,right_knee,left_knee
29,145.2993649506345,96.86313331594714,145.68469513516695,110.45238603931932
30,147.57475227072104,97.22213621407535,158.12440662179822,111.99241731483448
31,145.60287425712548,101.73940741398327,162.7035967108123,99.63968762957666
32,143.79548353926762,95.39361492215866,164.3376290220124,101.11152103605791
33,140.89064730188804,92.61265835850762,158.21169087710183,120.16425697649302
34,131.48791147938493,92.08410793434814,158.27846451049976,119.7070662666955
35,123.68670935268433,91.51023102681944,160.63224956534654,117.89517566616496
36,110.5785958774568,88.88938659592755,162.42927999922853,115.5451473958549
37,103.43783502497219,87.4088952458342,159.78968907769058,122.98485171290548
38,80.03799572230025,85.35677631075356,160.83429899928896,120.04089284012048
39,82.00892532196394,90.37477861233316,160.67450533040596,117.79794677547805
40,86.3286213793923,81.2141048654584,155.97019532418304,112.96087378631246
41,99.63191893477568,80.05962187924311,149.72853081338872,110.68947473939029
42,96.8120813388877,83.18247073934117,146.00608559677084,121.61077166742366
43,88.38570001377806,68.91201848787094,139.86994077005934,127.23586427238304
44,89.57051044489845,64.04887867956407,130.56448838590285,129.9477288265454
45,90.2750811723033,56.77631025697777,117.83681714893449,121.33117479963101
46,86.90284703319945,60.791200402606655,138.69509775292033,133.2483538108142
47,88.96529095703693,68.94091108584698,128.556831191171,132.84223673227973
48,99.88338748313842,82.10921057161255,109.31239288075892,141.66365048802948
49,95.59457288780352,101.93153685114676,92.2689555246835,152.6630979815242
50,96.03201991811972,100.61559454865224,64.43024641035227,151.62190284185817
51,84.7995347385427,110.80454810755043,63.21722173132114,166.78044145946288
52,95.20785472988499,125.29301852544307,64.52768639942052,171.10254107125058
53,97.55793413191012,122.87022043532833,66.72331086498824,166.51243916166933
54,104.71103709133105,127.6346363450317,58.84197735042462,161.8681520893772
55,92.61428197272846,130.32752990073263,63.5080247732296,157.83528586230483
56,45.28947402245093,117.20472236382075,46.02511456974393,163.03044106487533
57,47.220144629531426,120.46712146825777,32.32242076443748,166.61853406332847
58,37.980718072759586,118.2316343166494,53.609060943485915,166.8442532291406
59,42.58722984083286,120.90463478886431,97.60061246979716,163.15336074220534
60,66.11967218240805,128.95159525721726,143.31567838699394,160.57941619577036
61,74.44021231337322,130.86806393280423,151.3487193567418,163.1648014118694
62,91.36175682580992,136.245513000459,141.5535093339632,164.96095709101374
63,88.61743678989285,134.31073278514472,148.549068759728,162.788310756573
64,81.39402350488446,131.42406917146576,125.80779440039592,164.79164264233017
65,35.4536019789566,116.96621714424742,96.75601865125357,163.249329787192
66,54.018522046920694,108.4161742893841,54.53825978272083,165.18912757388176
67,61.60921873542501,113.381937864514,46.84999634076711,165.4265600602149
68,59.6287760899913,116.19675162527886,35.3496639773064,163.31444432407963
69,87.04983319088123,124.97311317538704,38.35991153503592,162.44093923782478
70,90.24289227354228,121.97915976290192,41.21662262780234,154.33330334570633
71,92.4662034933548,127.38683219157143,49.41625961908859,149.4480731088933
72,97.19691091159908,128.631352348262,57.35930989656268,156.06056649469954
73,100.28418819230805,122.876492553952,72.13673645273087,153.7190661000588
74,106.68187626881637,119.62426429145786,69.09270973907931,128.80371272146715
75,111.67086532975283,119.06023896662418,71.05222541736276,125.45569665220748
76,105.25023552947619,121.14356310482127,92.8822118759921,128.03266770221302
77,107.61576985032946,117.49247531532951,99.1262617107047,142.16518399344847
78,115.1319459854199,118.54674349014716,113.87069479390344,151.78596268369094
79,123.89155435594202,113.14759267687141,139.61522587851078,165.48958759531175
80,138.94662131218843,111.40533503480749,148.64563926184593,170.32896058288162
81,148.81074874309905,111.8367877406471,150.24490993834266,167.93769856864108
82,154.16564441209312,108.90383950435496,155.8416563960355,171.56444356510696
83,163.38002741270537,110.71740041312054,152.3375358758304,164.54712485651137
84,161.66694867993604,117.26271305911615,135.88716531905496,158.09510899203235
85,156.72241795220816,121.72739819156135,125.41520152276807,142.03171166759734
86,149.1269291637596,129.36406261414373,122.14970651129708,134.21853734649864
87,138.0427215581292,131.59823861371487,109.36759255963555,131.89046888928794
88,139.76391054617082,134.11463434588293,120.597109809457,129.49016407671937
89,137.66779304176097,132.51411943651627,124.00113355957865,122.58378438037468
90,129.64210817485355,132.40890551881245,117.35405313456309,113.68428827977893
91,120.9319014259604,134.04109965538066,88.3191304836578,101.7167768550167
92,110.6957023879841,135.16807737761675,88.70096352021837,106.84462892051883
93,97.0605847022015,136.55843450249435,95.02058198494197,60.89465353753976
94,101.4818748086745,134.2149075368679,107.04173635042893,48.23592093695836
95,104.78119406920462,135.58364752522013,122.86256942238438,60.67085233382592
96,109.37771207285977,132.32471622516724,108.82152009090198,77.56576641559414
97,106.56887833094677,127.18770954060132,127.50870666514531,93.73754439296944
98,109.39031451673348,131.81736877092402,114.06088584724337,95.27877700505397
99,109.92987195979833,131.54629020270167,125.90871193542955,107.36265616946436
100,116.33217498617053,135.03035695543352,119.4928843780422,84.52260911919608
101,119.39361831505532,134.7456280032045,121.07534092587684,86.18825777962265
102,99.38780175349054,127.93031403236559,121.57334041943643,86.34246673325289
103,105.97064244002127,106.05567342355752,143.16417670032075,77.41309639400365
104,100.25485073375539,75.93242001643596,154.10283604300977,89.8617229710862
105,62.539740910002855,77.80453001501598,160.8693790189439,131.54028615013158
106,33.06871872246773,100.20147802377,178.04340476390422,165.38296341742983
107,24.751742816315183,119.70989960655945,167.90117893978172,154.5263946934463
108,89.70873021642578,119.59976251253511,153.3479037708117,151.36124389390505
109,118.68665075561543,129.12868138986357,163.6905899805843,159.51240316187128
110,146.8676152836933,133.04868081963417,157.13598003051345,150.0723197306091
111,151.46674512606054,131.28757666852107,160.75562636574762,155.87740347659314
112,146.7892127352133,132.01243745997098,167.74093228416044,147.65692557372458
113,145.17665792407797,144.2278869469235,172.0650253761609,152.98831346567536
114,146.2121974002482,145.25633362353713,171.52306534094848,159.83383601214535
115,154.8157321247891,150.95573488392665,170.94628753025196,167.6867643062826
116,155.84535265965206,150.55172223859864,169.9561237386249,166.241794767324
117,155.41236934226197,153.98001351639078,170.47364339543415,162.01294302971257
118,139.45239609400602,150.99805405917277,167.05341860487164,131.77726255565796
119,141.22352262748984,149.55433461556785,161.83641820017567,141.94506694350278
120,141.87978778349978,149.13602176092718,172.03386087641522,161.99260771787027
121,136.06067862083668,150.90893535468953,175.71854746437077,160.4330676925243
122,120.5825127030358,151.95764346091704,169.00112854559674,139.28842630241635
123,116.15777502619936,143.72527795756994,158.32085344391615,113.83539173731025
124,103.41789072850143,158.418943240918,160.87713336751057,99.13309484688712
125,103.97695004472116,113.919329835452,160.7363558666726,109.13003258386165
126,109.7891982337675,104.15349350858101,156.73012717967808,116.40811701610863
127,111.60353183511202,88.11882795872604,158.65364289015398,117.88561331288373
128,114.95076752160337,77.06096653444327,159.98113369706667,117.52163906067962
129,119.34213349555283,89.29129104882986,166.58030177584405,134.47472400829582
130,121.73739311086453,65.29001988583639,165.00788184699363,131.44287418092793
131,120.11329180817764,62.1178723338525,171.09891307823537,155.3905518700993
132,121.04616821001792,82.42984108041762,172.8948248932592,154.85947685351292
133,131.64231873509337,80.44955148242175,165.2613596475003,158.61219275444503
134,117.38466175163843,71.67790443153804,167.08135885021017,157.38773154924561
135,115.86582134174901,68.38817201331807,165.08231727495746,160.18898571806938
136,115.04378852032491,66.63753179169753,169.19381082203998,163.70365189985347
137,123.17983873268733,70.38193018655132,169.51286509944444,166.03290556929792
138,123.13790993330055,106.43765505340515,158.0638190092413,159.43139739447486
139,125.93308066196802,69.31398570276534,164.0926705972651,166.82843216801956
140,139.37387181313582,123.62214268890378,163.0686866404698,166.11982207565484
141,140.2213571987115,113.1522983999868,166.03059365886796,165.46483007103927
142,130.74315085344708,101.59040697179084,162.27948245651936,154.76333294282526
143,129.391902890483,136.2085135131897,160.90253792324924,147.55272084838586
144,130.5198550210983,143.27950921636247,157.8441839882575,134.109355969063
145,140.1659565326762,134.6765865656596,156.73520401647815,141.32502450579352
146,128.25802933981979,142.3467556142671,158.34573352218354,143.86736992225045
147,116.38858400285184,136.7756957358429,157.47779898227412,140.60790794345297
148,129.83920619006284,135.52994905307418,159.04601516046597,148.32575079161626
149,123.88362460610355,135.43182811177218,155.3171109231259,146.75263987697747
150,131.0561825071957,104.15944007545075,147.0456263965246,143.54425794435653
151,140.8430031557893,100.37531145357175,144.2790687333979,147.4442757060931
152,126.70834610897673,70.91638187802604,142.7987770454635,140.8837075202017
153,128.8446571321806,71.37433465400295,142.76769412259907,136.6621853653751
154,139.17077893023745,97.54097011862224,143.9771023235767,140.3764012008786
155,151.7565140447471,117.5146336379273,141.73880619564235,132.3228644667019
156,161.1094423458412,93.2503218715122,139.28211224051879,131.62790671012687
157,161.85444818735866,95.22454338704719,141.0214743033707,138.69291395162784
158,164.71714381750937,81.79009796391502,141.86555204473396,133.23543097284542
159,159.81536545042005,91.30213410570968,144.8317122294741,130.7771062348137
160,163.7858534797845,97.5901608896681,129.64039557457252,116.22183207692778
161,155.48518448244,115.3276662349761,121.73924641191431,119.6392977560531
162,156.1801328757593,86.54620624533563,123.39605023422666,124.34391166859854
163,151.10361376119138,89.171583328173,117.96620920370013,126.99423057510738
164,149.2902793770629,108.13154377397733,117.04257895134906,126.87990386379447
165,145.01373378173218,145.15430588693206,125.76673560669725,109.03140112160605
166,127.15700735088454,101.54314668477967,129.22759250005367,110.12518478183144
167,119.50290519598538,145.16542981113878,132.59326891319128,110.08714432986606
168,71.97953217132198,126.64230877246246,132.2395112048829,111.80501590837635
169,80.45186944502521,86.85731106683097,127.60943374986147,113.32135976528853
170,94.27712629264487,103.97517033203512,128.62743470332438,111.40213349653395
171,125.52594607717336,103.88601491150168,128.2493027455564,107.46084383826174
172,131.24980075468076,115.38113016606718,135.43222603078263,99.22879744952269
173,116.44468946904381,114.22204768452038,140.89086250389747,90.50776380897584
174,128.21846731695229,136.47959305279818,147.41474313810315,91.91618586184873
175,131.33591187801298,122.6733147931151,145.681250856242,90.91604779542975
176,131.33681095191585,120.69513391654795,146.61482699902095,90.82435468846576
177,120.73814116107316,133.38548342245215,146.9039337028674,101.8928953289296
178,134.0819100284844,122.43488486581928,145.78353729041496,101.49598737614555
179,135.8795707761199,124.80307361736061,148.4080166589063,109.0049830234355
180,126.99601963328503,148.05456743639655,145.8152912041082,115.06513715339098
181,131.036981452212,155.54350815876617,140.46162440431888,111.8889253290883
182,136.7500623310146,162.75932737892876,140.4877131506696,119.87471044576245
183,126.4164599575071,169.07077720002852,155.45162144323885,131.82722130168375
184,128.53024917493613,171.86102740668616,153.53103925188697,131.22280675172567
185,132.79886307587913,173.72466857311133,156.06419171152328,148.4608404257549
186,131.4254265134885,175.1212638916092,153.24644209400844,144.3097092544544
187,123.52394997982157,175.5587218900494,152.96732728196872,142.55468783061954
188,126.91998600893538,175.54006585142434,157.49793856753558,144.41351340800068
189,128.7508079313474,174.1850903610087,155.40417822644508,136.20158337646035
190,128.73524306072764,173.01535770777443,152.88170702360333,137.6888107672219
191,128.53653997417385,174.28540795396174,156.6065887834578,138.84723595557543
192,130.1659952698183,170.4102445337512,157.57639189535305,145.68532423300925
193,129.536403712264,170.14661523231146,159.78000226081173,144.70134795372255
194,131.3422474919957,170.5664097008369,159.75060367428895,145.87749990713806
195,130.65366708862499,169.57398409363233,159.41691409674257,143.1893777888427
196,135.28432054184913,158.43817942383544,158.99834650564756,144.3720480399225
197,132.81959205523242,167.4075606622518,159.17622294600775,144.95433275687614
198,137.4065818602304,159.7701958052565,158.9129557657899,143.46543875645406
