frame,right_elbow,left_elbow,right_knee,left_knee
149,100.2315446051826,126.0125007118831,87.26324245756854,82.11873832874552
150,120.24874909856042,138.73748686703453,127.97367618981785,86.49447745383272
151,126.42716972154766,152.08189273949742,129.24119979854692,87.62545524617364
152,91.02211613543939,119.87379020159399,123.64640029407384,88.88679503047601
153,112.33838455846887,129.16192133301064,130.1174522300671,92.07957656924847
154,116.29636699292536,121.51634811458031,132.95186045203772,92.21268443459167
155,124.89615322379558,137.21822468021116,135.92759393065407,92.11209971335387
156,123.21494494181927,135.37458169604275,135.63842197645565,92.81496592544565
157,120.71627715836067,119.6035834910345,137.86456393435702,93.71317931629277
158,118.69845360068264,101.33180793299707,139.52117714601556,95.06332251095324
159,122.52757209998728,115.63248155093939,140.6019131831029,97.3737493769347
160,122.95265432245442,113.48049766224987,142.2246708501157,100.64996762500296
161,121.41050953441396,109.78094827936708,143.988335197682,100.61241180991378
162,132.56139578390193,114.8606977756742,146.38991896326084,98.99838859148471
163,117.08542845692358,113.19959982730678,147.66341121443713,103.26122101219107
164,117.22896172507619,109.7444709151172,148.6445313050456,100.02771290977834
165,114.2945237373413,112.24549931048638,147.1074246426442,99.67114455237663
166,116.87302528456385,114.03287898051727,146.53054277224152,102.37972053383848
167,120.92413318721121,114.43156268404863,147.33874220787015,99.93259476782335
168,116.82067053013311,108.87927737707214,145.86367798342454,100.60693809463665
169,114.40396424528326,125.28968974093117,147.21599803429092,100.15388637233058
170,113.39135117931929,116.51321700313801,147.10894125049765,98.2835116813354
171,113.25387747449105,130.98209601008648,151.5923621443501,94.53363112424971
172,124.79355883089741,119.71155812952932,150.00699327466882,93.0168639890394
173,120.66793728117119,122.33618428751397,150.11684953354705,92.07463511779115
174,126.00202015963305,119.24179385225237,151.2682324659448,91.84720833065201
175,110.81139352477797,109.5340626837468,150.866352540229,95.06274247495064
176,115.96980169069072,110.32721336536201,149.95245919792478,103.69292259584182
177,117.55018710028646,111.12427446237989,146.78719452590724,104.09726559560389
178,118.45498518854733,108.07785351711269,147.6735871012089,108.87468723011482
179,123.2747905463065,114.1849545853089,151.68505370171883,107.82513312593231
180,120.75126200119327,111.25008714883256,149.78306511838878,114.11824232038009
181,121.98181744254943,115.18318984478319,150.76671970009383,105.20113066812249
182,121.10728000827054,112.27551802608407,151.15231773478536,102.68166659858818
183,129.05391573278254,113.11059815704738,151.40922372802584,97.7000738452526
184,131.89130908393852,112.93142059238149,152.48138523842715,96.93991514174179
185,129.33346564708378,112.2492983930704,152.11263664218095,97.01810922245645
186,135.12152018624383,117.64182265932712,151.6461593667318,98.20177757746376
187,133.6113677697278,115.31244614953089,147.1553595580262,94.52736825561949
188,130.28935318213672,114.5574333993058,147.58864993022618,95.53360168671722
