frame,right_elbow,left_elbow,right_knee,left_knee
38,43.4597270339193,113.32488322294466,92.16979394196578,129.6467099823271
39,79.65604812256537,134.18336677679815,85.6814023949615,137.2792126896985
40,109.00369963047996,133.40312554630933,101.98667476463955,152.2759312660579
41,112.72934153127355,127.62497035733927,153.47560724696913,152.95707872854857
42,100.16778880169423,134.62267037351697,164.24541799097148,152.80733972434913
43,92.12253910923404,137.47986623122935,171.12463980435103,152.9215196214576
44,62.167771478283356,139.92808879546862,172.3691023821557,158.26587565540845
45,86.30044124733921,136.80214027552145,171.3315449895722,161.06521432044073
46,104.33812439520428,132.96017317077295,160.308342353974,160.7354234741521
47,115.7847308535467,127.94448013941133,149.9636928569503,174.40935172568783
48,115.0296119516673,125.58399079277045,154.94036995507744,138.50542142119372
49,113.38990923648788,116.83807772730754,151.1576009424289,108.57406553901245
50,95.56025071842309,122.64260289649546,114.88344126341012,127.43810292789547
51,86.15160993402064,125.04726255471631,73.09299846136895,131.63566047199376
52,72.85431631469636,101.56944472345015,61.72790487687897,156.83078125847882
53,79.40938252398034,117.92162604629527,85.48868646176692,137.8156931260531
54,87.26024052519875,130.97655719297632,76.62058104772628,136.10902234180494
55,78.58498886991704,128.021719711912,64.9300759700033,125.94233889279606
56,87.10008755422992,125.66616974627024,66.20891916219149,133.18476202410514
57,73.22259672275732,132.0781017196605,70.27802589966618,141.0774264139982
58,61.88505617810531,123.27711163396026,76.82305526366345,159.7316901188015
59,59.41999284556446,100.71648391389603,79.0174467916302,167.47025147770927
60,69.36223219920065,81.308678143499,87.51043811481051,164.9784141740932
61,93.63815190527455,73.31729997487228,93.2352859530418,157.52321217694885
62,116.1409043383475,72.38584058080981,111.09881676619631,163.47078419642233
63,99.68507345995081,70.08577594498229,122.68172188816418,162.6585135226084
64,92.69671090188068,62.374995623027615,133.25675837143257,165.6550671753911
65,100.4908717185506,66.03213549448064,130.9390850929227,170.20947307223676
66,121.994140129523,65.80422358258863,128.30285846858385,173.42808935196373
67,113.99437855587819,71.08234422608484,152.8373389977551,176.5393839026899
68,117.22419319450371,75.00694920030324,149.70892342142804,176.00330271514892
69,125.71103791321406,64.97324717690928,148.70284311565035,177.3146323103562
70,131.69950234877325,99.29304266559453,144.9789899099161,179.26373292948077
71,139.9307750804312,135.14415827888095,112.93705768009056,173.15946418456204
72,148.003943369849,135.39570181545207,112.93579156435256,171.36929038465058
73,150.8677325923998,137.86184322873058,114.96971387080855,173.91982993184007
74,160.4271838219041,137.8817514569881,113.8105278760799,172.67797906667388
75,163.52967619379996,124.0392183287557,62.140055439907314,158.40979824314792
76,160.47670633364328,133.65423375356727,54.52808070207401,150.2531038770821
77,150.11344992696374,133.71308679586258,67.01173614941904,137.08744472743288
78,117.60381475468752,134.66720871498208,71.04062136657451,123.14297224158196
79,101.94853304633723,134.55640408704656,100.50295445046244,127.43165355488138
80,121.80050762009822,134.5005187406588,98.70325977920156,114.17944278968747
81,120.25120786426193,134.6023965662778,99.0717273585746,31.285245011885266
82,136.99542692228403,131.86213717497333,91.02173125027299,29.90015054963872
83,150.73152593572533,128.46680065000567,76.44496221478161,22.4298575485907
84,147.1559787592153,125.79134528718477,88.77159141646163,19.793012303404343
85,143.47674737340535,127.50567118880117,90.47165764814386,19.972150161897343
86,139.11546295202942,129.075288684306,81.23548414519041,23.75309844798407
87,133.6474783353778,131.72343410349077,81.34258445505714,24.299443499949923
88,135.59626589626356,136.3657681317618,55.91569603091327,30.326818916513858
89,131.085823096616,137.32826783620357,80.60219240854299,31.015823707926558
90,129.30996841054727,134.45577058859794,88.91668551617663,39.595084780201944
91,135.81976305200286,122.89741463423924,88.57381375758077,52.3889091774026
92,134.40394723783604,120.96657153980347,109.4588742044673,72.24047930513106
93,139.9650282968497,150.2399546507905,122.03588943512618,112.9496226916462
94,142.73376092336943,152.83369886666264,120.7291106211293,118.03649016283198
95,142.43657528954887,152.58402092051617,128.19346562288277,112.20212881162496
96,147.22856054978428,154.50265279392116,127.76937444797124,109.95015416763783
97,146.90641198044756,155.67210272859083,128.5104392117821,111.2473266832664
98,145.18006745873646,150.87431552554284,139.6033577761118,127.20426552250635
99,146.79647154523877,157.39417856103722,136.38794649057778,112.79119445265417
100,142.8809964165582,154.67554537266528,132.91977255557623,110.55331769122532
101,143.67435431424963,154.43324023800685,129.01094793256274,110.5444822650577
102,140.31382565243686,145.6094515965565,140.9610702946072,76.54781908451893
103,138.39811051893355,114.34028065453212,138.4895229584718,51.60640939014123
104,136.67124437051865,118.21670757520569,143.23830015121962,40.99910300439843
105,137.67767111024716,126.12955696336547,153.32586104996906,41.01728458957673
106,138.25796347540683,109.49854145197021,148.46886857923207,47.6915250187157
107,138.27931263084747,134.92019046163395,147.838982347282,44.582684964824836
108,143.39716078366146,135.1421148532264,141.9803406551847,41.39007981665383
109,132.21649710905098,121.36677123185797,134.0033224789329,45.96107659354631
110,96.6700949721778,78.57227450706822,121.4425250351656,46.65541632275284
111,88.90336421478074,82.85642276340472,126.63203949062184,55.29959645985154
112,98.45257608477178,66.06664929139683,142.57952317524663,73.95453811977863
113,81.06890293939524,98.66925816871058,147.09873588138737,97.23843840791871
114,72.0072455421303,98.0356505150443,145.8818138430684,98.13087048876015
115,59.78511286872543,94.53106859484862,157.25562708321527,114.43771583281935
116,63.18762823609159,104.11710035470928,160.11861238887113,106.71554459349724
117,66.57972009874614,111.56050477158273,163.49510824218933,104.2203495198201
118,121.02228878013914,113.93482255735123,155.31430812358434,100.96105015140361
119,104.7776673656513,115.8484921674883,119.23741569743686,91.14842334612143
120,51.50448145022827,122.90845614462324,61.94204893085089,81.88835734677131
121,54.35295573950071,131.9713129874425,45.68567055962723,75.82827577242028
122,60.886857821476546,129.81030421955776,62.53986170941431,78.50792247471507
123,96.33555022223112,133.42223614287144,72.48066599386993,78.0028947246483
124,62.552955192287286,134.72339739687524,126.93174016381022,84.17417235311585
125,118.04764746460181,133.83240623840584,100.4493233915341,82.24912809889854
126,142.3722405675349,131.55914892279282,120.18138950822124,86.92747472917554
127,153.1016302533493,126.41543111105955,124.67018845997704,85.73305878847977
128,145.3845686999585,131.8054573880052,142.1949876572166,87.04289850199174
129,140.3140548580521,131.2610230906633,157.24281921321762,81.10654564996878
130,130.62082734337932,132.717392552331,152.07812845236526,63.479123488263845
131,131.76517195321642,134.11960265550107,154.96951982302986,71.78497877291227
132,132.20804765245592,137.8577823868764,162.80683273140693,71.56461763352546
133,132.13586661030934,138.61603854322428,156.3384319127143,65.39033847168537
134,108.34385681454246,134.08883202887537,153.53340954478725,82.11896828216736
135,76.21287483354169,125.48815913084103,138.00745508888573,72.05006531422055
136,94.7096401530267,134.00455154710716,139.76209110963953,66.03826390079801
137,113.21363584638867,141.99267713419584,137.9285544288557,51.57025935181551
138,129.59404606625623,149.77796428224582,140.68444815950812,48.01710442267143
139,141.42152666492626,150.616239252843,135.43848569535893,47.25386928748777
140,141.0015258345743,137.5306204320477,140.63970955382345,49.507848704102024
141,139.9444582261071,143.72262131259447,144.98665882800023,49.26273464823017
142,136.81734000554312,118.06096405600921,140.54617875566066,48.233396405889124
143,136.9499711273338,137.54269536469306,140.64775835008015,48.23821787807836
144,139.54167037173332,140.88921231651508,149.86902758871653,49.22774895938959
145,138.08069913174947,141.798127607006,148.97070001857244,48.69351762467929
146,138.13315790551619,145.35166579350513,149.141715378134,47.93447046235078
147,123.85899977067882,129.51138303362333,142.50582939643766,54.110908277626685
148,129.52944257412494,138.36434544724435,146.2901002882254,50.48006940550105
149,132.3970194895258,140.50131394646806,144.88215020431298,45.590107807737596
150,128.13956042269479,132.24990706665832,140.0836106339127,44.522161146880514
151,118.70049907133621,106.40380604994141,134.18273717025465,46.86168952299467
152,120.43172239217458,91.20153350042803,140.6217970007565,48.8884609278669
153,117.45435028706798,80.1850419895674,133.64517311635257,55.09098911278295
154,116.89729128930476,70.28646384097902,128.89079382812162,54.01673611891994
155,119.2233948288766,68.98862123188422,113.1709820552832,54.43610513948997
156,119.30049794780682,71.71414505465798,118.73606607135797,46.41579958075696
157,125.84969299527188,72.08413172977903,114.19559968523865,42.80104760833522
158,131.64216188927196,78.93398666420084,115.51075792361347,40.023779812382784
159,129.51971505367158,77.4633115001739,108.10933706292613,38.63050781438144
160,131.5286459143943,74.09130550627063,108.09423250442822,38.284399554677044
161,129.4009013838164,80.76073130924607,109.05476055920252,38.13494370299862
162,134.14823373721066,86.66186895443684,101.64470210104388,34.063041056226105
163,136.4972166682832,88.40470234600797,100.32750622125057,36.75104901045606
164,146.31708875632862,83.51269896486137,97.39467016901772,30.881948066981316
165,144.95300010225313,84.46040249638239,89.56788227388996,30.734707994138333
166,146.66138366416894,84.46324215828574,90.40379085249985,29.034936155676284
167,147.30696186495777,84.21674332797879,109.77304711924873,72.63110702397609
168,143.20968764607304,82.72575180667067,107.54685602340778,59.01279260542751
169,137.57716066930314,81.44589226894043,124.1108101237696,75.61289784246149
170,136.39770689184803,83.51380701948924,119.71803450273494,110.85063093706586
171,134.3046863213064,83.31401095883135,76.99486101240956,143.02181588299607
172,133.30596082062542,78.84794201569443,78.95214630113654,142.96745675558992
173,134.53391327083753,75.81686670235808,86.7338456802741,142.65499325173727
174,138.2644180788091,81.75263668989567,86.07630502913834,145.01878647841207
175,136.64255580095067,78.30086253236904,84.56779852925722,141.09174286621695
176,133.40313109020917,77.61247297335629,64.43740663614214,119.05286702271289
177,130.6492985410496,78.26339392846467,63.77018705282855,119.95531217770946
178,136.44345853397368,80.48637576255601,103.75508877367848,142.88554003471597
179,140.60568022476767,85.52145130324261,97.00064282144466,160.54574670529044
180,145.18378910214577,89.42016115233397,125.22015658700272,157.70101390545497
181,124.88975103202083,82.7764915453875,118.62798416266023,143.88730328018374
182,100.37231034646388,121.32391335957622,129.76832778073754,127.99712458783198
183,113.7342912223297,77.4004167483114,122.1122391233091,121.20575545370167
184,130.89435403723488,81.74685076799999,117.00164231487378,126.686113652834
185,131.810984068154,102.53129822631018,125.0890496647154,145.84945745329725
186,155.82681119340458,124.8460994503806,142.58391973331388,147.80931160624144
187,123.84373350837117,126.00943730966075,142.19465200860083,148.7185161471856
188,141.4823425498981,107.89349481789225,134.10190879224103,141.47794413428346
189,150.60598528865,178.54114578300482,138.45633806975104,138.5512208963358
190,150.94908022684032,175.53504662401724,140.31882907584665,143.64611653342797
191,144.5777660901284,176.07307570450803,146.4827903464039,149.3919677494419
192,138.05055868769227,175.69989271088215,140.91199558859304,151.00076847500074
