frame,right_elbow,left_elbow,right_knee,left_knee
73,151.70088246767656,117.76775060431436,138.80274298691205,158.5955128618947
74,146.45134919369565,120.83268266137532,150.847526869357,135.97362627694164
75,151.08047711051333,123.91953319568165,146.4455542326591,127.43310885293356
76,154.15318131247645,134.05058060208617,141.10306767281045,136.57327852719712
77,142.71331690895818,136.9610974341998,128.1034294984803,135.26917710580906
78,140.87797435683146,136.4708775436416,130.87789778556856,83.77122909888628
79,144.0072934021014,130.55027373092244,132.83266895072168,63.42742329998479
80,154.5359464903424,127.41793011227726,131.31609833527864,66.76952644957805
81,148.59140770103267,129.02299607841698,137.48530084814098,79.92514910404337
82,153.66625607592437,125.43627187175136,151.61641777416742,148.02187273060835
83,157.46880787491193,123.6056218626472,168.4396764697867,172.961967795763
84,152.65868545112798,119.1095515071408,159.32059223337473,161.20782572060256
85,150.24327304957177,118.6038229012371,159.9976833347997,172.45883110897344
86,148.76570038251845,112.06518898124254,155.63767501820297,167.4483006176767
87,150.47672776653206,103.09740337271145,138.26878624147267,156.3758670602021
88,153.80548424667572,115.08538149789479,137.27319942080615,157.54222721601604
89,148.88264737325727,115.7836455634599,147.92076822580933,155.59943131064375
90,140.2601347613582,120.20073063470886,157.89303377406205,160.4069594810764
91,128.24908900351937,124.75380581503211,156.47873169609082,155.6082062333262
92,124.7220438883812,125.53329132334844,156.14191131382344,157.48817221809688
93,122.66625370072944,127.35462320577906,144.88869246133964,149.89222595779768
