frame,right_elbow,left_elbow,right_knee,left_knee
130,128.1191386216224,142.06961396708903,156.7390517100494,115.54603925777984
131,127.57916436668606,138.96658298419135,146.95049773436537,86.57144084734375
132,122.87555240968427,153.98916679466313,132.8808499427496,57.67473857633655
133,131.16763534192177,159.3702048686913,136.85286807535684,71.35793249351396
134,129.07554525076014,156.16482865666796,124.41081389783558,68.38852102197608
135,125.65444329676515,153.7409281258812,118.47235908293709,80.5386843893424
136,134.29850695620473,153.0497872616334,126.83775011436619,92.47199674739089
137,145.40715894260524,148.28381110537129,125.72426527198277,100.6271823211296
138,153.98421179796568,144.35151274446812,120.43200615838815,113.24680569544626
139,154.85704329362673,139.54465537778898,116.553300528654,112.67907742673475
140,152.17569267628886,133.97491799586192,125.49053935438168,130.03038456845795
141,152.7627429979296,126.76514323883858,126.59574942824128,126.6028683810646
142,156.82257453098003,122.2866491440285,139.11193830327315,136.75631299893783
143,156.8377662803512,109.80995036673286,153.63284340337765,142.2277300672206
144,156.48750717009267,109.05701175332217,153.69059165277497,143.13880622911032
145,154.490254077833,109.05341190869986,155.63058438913458,140.78783956033428
146,150.2535832682019,100.92593920426405,154.44636930376114,141.97674780007696
147,150.13085588576374,102.04848717733569,160.498026580247,140.53023071600532
148,153.71719319813545,100.44360175279314,160.67327443571753,144.36575497254972
149,155.67753554791778,91.56595857937677,160.49349584935953,155.53348554856805
150,151.98813072760777,101.07416389665062,162.69039928898533,150.5937023717236
151,150.4085551719452,105.36350795616747,162.5904879182126,149.64480118751797
152,139.00056854503086,106.51400795282254,164.31418868261937,149.8077381211556
153,129.23757521429172,103.49186617771595,164.00867452908463,150.2489834731228
154,127.17169338624323,96.92275834399213,162.5187605398114,151.54660660076817
155,32.6606819132292,51.35483252440266,166.2746096938059,154.04454354845427
156,95.062623737124,115.40793536595513,168.79224012505264,156.86215072062518
157,53.816995106768495,126.96400136281912,164.8392494062917,151.45479957136828
158,30.508016301844417,126.59017091627717,155.27940393627188,148.39736353598406
159,60.17219769244577,118.78811947121135,152.38396426031142,146.45496496939202
160,56.427090003978336,117.27285754572279,152.38192970084557,145.64008900542478
161,95.89286931162425,117.48160749443161,149.36811818462363,142.93450753244096
162,103.93219312515994,116.94741931134963,144.02725798797843,140.79394626817344
163,122.37691039236232,124.0797922454551,146.99544620525418,143.18275198149723
164,121.88814235927302,130.77989503250572,138.21434818836875,136.12776177175934
165,119.54965448199202,133.37378191924972,120.86373927179277,133.11514960772112
166,123.42246964997301,126.02209974221546,110.86478818992606,124.35651264178064
167,125.72010743651498,124.45011236476589,124.97016912859209,125.93752580557103
168,125.94523264764679,129.6483864263403,122.78514161635383,130.10532986915925
169,124.35496356580111,131.01682858299282,124.95847862669916,131.1038489674019
170,121.8941842144057,131.02640397773186,124.2249701283533,128.43234738131306
171,121.26440148362353,131.29180910838036,123.87492371584096,125.98480561392262
172,121.86180800644394,130.39211071452817,126.28657717521673,129.94916186165904
173,121.55157849347823,127.85821625262474,128.00865079773632,134.2438945913211
174,121.06539517546828,127.34737614829848,126.334439649348,134.27539775706398
175,121.02184709640628,127.30818430253707,124.2337949144901,132.13340557017307
176,120.70799471460515,126.55828812524489,124.46419044375689,132.75708012976932
177,121.0199372623256,126.70600876560768,120.49225690760697,128.69317533639853
178,120.0513795596548,126.17182167419843,125.30686713491795,129.16191857208804
179,119.60479558273097,126.51667956676931,133.23285423561356,136.1958163887883
180,118.60187865214507,125.72895240115956,131.9858667559297,136.29671169381788
181,117.89728260533549,125.29662368852166,132.29742206196104,135.1827826544786
182,117.2434970107405,125.8668324826166,135.49604919462382,134.05670766392345
183,117.5944398804678,125.5902389180951,136.1545086353603,132.9127543500304
184,117.1183334923324,123.25377707966481,135.68006323886095,132.61123536626127
185,116.02398712581453,123.32601392706408,134.42945512519896,133.52181028495696
186,115.75082852835821,123.64163719557403,130.70503220211495,131.69235195291242
187,115.34672894875578,123.39044858411025,129.9594485420516,130.45953563845367
188,115.408224825536,123.16091713772315,126.56899510471018,126.57095134460046
189,116.40583953028138,123.71772617647687,127.19384885986268,126.1727518604423
190,116.30310427402797,123.71755783444831,125.84972202168365,126.0804635949879
191,116.2181531150531,123.3401360853686,127.02163380979704,127.11309006325315
192,116.54616020391221,123.40154845908955,126.55941425884866,127.64404403290135
193,116.28889379977446,122.76954399410398,126.12457406702558,128.87589087446577
194,116.21252451232505,122.85609412860552,125.68346593709634,129.34529358060837
195,115.87903357765573,123.30338963195226,126.60217046577017,130.39935584811718
196,116.13728812852531,123.79222848917098,130.99824679254738,132.14920188232048
197,116.00140391411492,124.00859768407561,130.92964331795807,131.79517506065574
198,115.66149292578639,124.02741965687237,131.2832676091602,132.82595318047672
199,115.27017437855159,123.86927049915363,132.92074835607264,133.17676813224244
200,115.0876972518165,123.78202492537113,132.02802189390906,133.83808679918806
201,115.42479617330542,124.01023885105421,132.39848742940663,134.27922770197546
202,115.62165695260927,124.18632831272109,132.2249254107716,133.38159978982335
203,115.57264551885935,124.13018211795129,131.56927140297796,133.47277746141063
204,115.68766792779242,123.3972922563259,131.7541393545408,132.7014459799048
205,116.30206151791023,123.56524197068492,131.6812914679642,132.27283661655244
206,116.54727048934383,123.34027437167059,131.9117654315919,132.68379694425022
207,116.67056088089245,122.91643108061909,131.81001329325989,132.76402783790368
208,116.59898134804428,122.92111570643793,129.16961872764503,130.74441652136343
209,116.99288680630914,123.1398147109216,130.8392046772047,132.599521757799
210,117.49005014087388,123.52043230778925,131.0918379339971,133.4118623995547
211,117.81444876138477,123.80749341901293,130.90181537373502,132.08694951027675
212,118.15468907887164,124.25263356167383,124.83702028671753,129.00552221715245
213,118.23964259727911,124.02971182071484,124.84261132114187,129.15332543776844
214,118.62403065288753,123.68670553789404,125.17153707480031,130.30363028369402
215,118.54819329111493,123.36380185512469,128.2072106462004,132.17800023992544
216,118.8191930474141,123.78339545040316,129.51681522091866,132.08198282873846
217,119.17068143138626,124.19178136895358,131.34600736809972,133.69278283256233
218,119.65548008731476,123.836538855933,131.29439218708544,133.17832589129202
219,119.46971474933943,123.89370161487292,130.44691705085583,131.29937048692676
220,119.12346652673195,123.68618405348877,130.90058280094502,131.86338470867767
221,119.2290244283554,123.67534398374389,132.80236832776168,135.26046031664677
222,119.47730787699739,123.82432048960486,132.9287502169321,134.88608845889036
223,119.32978773732026,124.70136734271094,132.6798975033769,134.74240644086257
224,119.10217387366615,125.13165157071496,131.50733973745224,134.07819974206714
225,118.88381523944005,125.4147055177519,130.69649539935762,133.04731999789
226,118.58286214067532,125.28590011410091,129.7001618113762,133.5303882068148
227,118.50029329443532,125.4691319911889,129.69337412470176,133.89850681927706
228,118.02115944227437,125.25153673637051,129.28831882516982,132.54705675021748
229,117.41630255799258,124.56392130953789,129.3622069235881,132.0147137937685
230,117.37662325391486,123.9638184428181,128.9401939431382,133.61600081969448
231,117.60202054361928,123.30371004541215,129.7745183025892,135.90408062963658
232,117.49362971875105,122.5273332298908,130.54147671810546,136.938122875482
233,118.00767722902593,123.36551264258652,130.16170620467977,137.26477475628917
234,118.25075064843483,123.77980270232457,125.45664996745056,134.44093719124103
235,118.40995199508988,124.48588940683574,125.84326580306359,135.46287902200618
236,119.02002859444357,125.1213478659203,126.08377221394792,135.25826525002873
237,120.26788971920966,125.02975032780434,123.43131576627096,132.0173570611212
238,121.53824586330056,125.47194662397735,123.2504565680019,129.21774423817376
239,120.58136119554294,124.99387082329748,123.03972383100495,129.66113876011286
240,120.24936024019472,126.02194256729861,125.89317115796929,134.19564021487977
241,119.87447788497549,123.55647704335219,132.17157574290445,139.32257792996035
242,121.42754248446592,124.13856112420684,132.03695521451985,135.68679548413544
243,122.54924529380881,127.45056031778864,133.83562101796826,130.34218125827655
244,122.98553379978638,128.2057463832847,132.7608652330336,128.8440018375574
245,125.38331380582598,128.74659605625712,126.45701061171886,124.91460663961317
246,129.4019131119762,127.84144496409597,127.93692211358308,122.05514635863886
247,130.79673946318113,127.56288174887915,128.87746514873058,117.78370817924315
248,131.00185892629318,127.86110805759716,127.66192014672666,119.25346473730498
249,133.5278425889167,129.488356493944,127.51615862903942,115.08677717245466
250,133.16042213181152,130.88442588696194,117.37648140459704,111.36492011848848
251,132.50594492836967,129.91199058280606,122.3595908947012,120.02340405827118
252,131.85473474568167,130.59149874699875,124.2595871576391,126.35330688757263
253,134.35297493138603,131.63054281879184,121.75246850153283,123.21823713502269
254,134.62934905107926,133.38694022625944,116.71814213138286,117.84657175237683
