frame,right_elbow,left_elbow,right_knee,left_knee
49,125.56606287966657,175.27379389943775,121.62916406413562,169.6133531405761
50,107.85609659392884,98.0403869894724,97.12291190911616,167.52017623951528
51,130.2869623352465,170.27135731108538,103.79857681275115,165.38202959146156
52,169.69164148418977,170.59652194907702,155.27166622206857,143.1127095039831
53,175.4240478876509,165.35252709325738,149.5758332726562,137.662888856312
54,172.5553468031557,165.06190936931986,143.71474869520674,146.87052935498414
55,167.8954258030368,156.70386327357866,139.5849430767338,155.6029713818007
56,163.89987925382684,165.1144758142355,133.01364136050822,149.92095561938655
57,144.84644791264807,152.2529545093498,128.62729087685167,145.9800245806187
58,124.74431161708455,147.92982094726418,125.37829405803562,139.36416369955177
59,124.1512157406916,162.26817069810022,127.7966344380842,142.3501914692441
60,124.03672955845475,170.18627757929943,125.93455977915,141.95711239916616
61,165.02513606287596,169.9878071005242,122.20528447056061,135.66172200042547
62,163.71183997292258,170.92997739265627,115.97173547007489,122.94513167232938
63,167.92469108789717,167.9416174656565,113.06213391581468,122.83178318164168
64,172.49366680176223,174.35322964047083,112.72310409603443,122.66576952697709
65,155.35700734819582,173.946102218512,112.12540157678278,123.62106078050984
66,70.1766686675502,171.26442377433702,113.91998822825435,130.0337513444875
67,52.91863051294123,155.1788700259624,120.3406830425976,135.28235001348293
68,106.7552907314322,115.90104179456306,127.2635601065452,137.99919738394212
69,106.60364733767604,118.25718313186091,133.29994851535642,152.75755843787897
70,108.28414736568043,39.62607185642472,136.64240523651785,162.9052870892046
71,92.06075231930443,51.61741109001898,140.36624276482965,164.7971876237625
72,96.56030813909727,23.47734482060674,141.87901970106478,156.76176458310735
73,101.49006320604393,36.5703128384007,143.19379134134587,157.76791912001985
74,92.270115983814,47.941068152254665,145.3229675066734,160.7478475238458
75,32.55056751220419,74.53197624729457,147.80314163064202,156.18534983330287
76,47.892073232128304,88.90135940621214,150.67509267878373,157.79826399045405
77,42.852061506416625,88.38621477395951,155.84629859538614,159.8992175919892
78,36.97304037758718,77.88719249484828,157.18541000623046,159.9926138955438
79,64.39710110335729,67.76194390208748,158.8732194890583,161.04773632508127
80,58.27460856687781,78.67876111914198,161.94508771919237,163.67913353584433
81,66.09593246848048,92.6779598129695,166.02495571345037,163.7535090008714
82,72.53704444617615,131.63598871415016,165.73242651754728,163.20994764021012
83,67.05610299340768,130.75976846195928,169.54606271206504,163.07604209018396
84,37.46472897124785,93.5384691179549,170.11594499235682,168.11711177472765
85,64.50670610765383,104.31080627948938,171.32939984033177,168.69601047632995
86,81.12873801657712,102.72577913745926,169.7269622219996,168.82121200507464
87,51.38499855025087,108.38600675338965,167.31069681656697,167.00284474613176
88,48.911841428012565,96.8470095519747,163.8594928513523,170.13695642680776
89,60.74890338641286,101.82737064438855,163.61238495865666,165.36951704972245
90,36.921833478813824,70.52938222912076,163.95496580700632,165.60247538369833
91,52.71167177225717,98.75640945765497,162.1597654152389,160.97070903586766
92,61.682760344628726,110.17990393803713,161.8685219379456,164.9352473169296
93,69.98925806960368,118.9996198306638,161.41903406673438,165.1973839654899
94,69.92362970194074,118.13086305654608,157.97288729050672,162.31179068780585
95,64.8052186437028,110.35202867719975,159.52409174505078,161.63631066810754
96,52.68472448497451,102.99040580869283,161.0140494387433,162.05091494307527
97,55.75378605568863,104.49914423836391,160.3730188279436,162.31548756354456
98,41.708371398045934,101.89101725333761,160.28331136052986,162.52786604235996
99,35.31850160463442,107.70036340457477,158.80525602828783,160.69437046941954
100,33.64345912797689,108.2379686040458,156.79631671162272,157.2816718446651
101,31.49034972063503,109.51398245720107,159.26797334277546,161.49328188480678
102,37.7854518929962,118.05723664741086,160.30285412552328,164.3525533455357
103,37.28946534825667,127.19798984020308,159.46685170334572,165.08909847183827
104,36.208759402932536,140.65035521241538,162.81284851506882,163.19351529363075
105,29.03503205650658,138.2733189391741,161.09670008050733,162.80522433982787
106,46.062970874140895,138.36113284089265,156.35786832565182,163.41059525025892
107,37.86612491103355,135.81712410374075,153.15155981415185,161.0339435857687
108,77.03205228263779,132.22335781164222,148.20355139074817,160.1909155319621
109,67.96744921731985,128.25744766936162,147.26225421607182,162.76117180345764
110,63.26506470630567,127.40133917295036,148.10111405857782,167.7226774689854
111,87.71723914791941,126.3427037149505,138.77575915142953,142.49383985909293
112,97.214763985708,123.37251919355685,140.6457359459306,127.7135165927307
113,106.29092266637771,120.93518356837427,139.41221240088942,121.1936081156089
114,110.41604278991846,120.29512297975398,140.11088216915232,123.93461708888621
115,112.44042572983031,118.25694108539452,136.27033311199833,112.56979340540322
116,112.08478204086867,116.04438123773596,133.77929769200276,97.73513621521863
117,114.86008683105402,116.77908940690175,131.21083413005243,94.36985240996138
118,122.67456679153344,119.58337058708453,129.09865267447373,85.22035665075727
119,119.7762959657313,120.15610716086333,127.60883378995977,66.42741849646531
120,118.09464490403873,118.09663406859492,128.55338714955678,59.172858548533
121,115.34367164394142,118.36583940095854,125.91228294422753,65.88863952072556
122,117.31373068106194,115.85686650315606,127.91365810385393,57.63177406591714
123,115.87723480933816,112.37401594390575,127.5670251465122,52.98831621328243
124,111.39142651224621,110.47937832056814,125.48056014228806,64.87797428270581
125,112.76749681907376,110.09235416549524,124.70910283403356,59.95695473022098
126,115.31942301988494,100.85797381871984,128.1975751142063,51.134820119612584
127,120.42149325068578,91.05231063613677,132.9070876441621,46.568060929553724
128,124.76658394534682,101.52684117104506,130.34681227223717,89.77537346046124
129,120.4355283745558,96.66785957395348,129.9193060141722,69.92136837041497
130,119.0662038490213,92.09133366668179,126.4581135427575,84.0290047200352
131,98.98185626625433,80.50513700584287,118.20513999434206,79.83663497505667
132,101.8048214021772,90.77758608068551,115.98088691041089,68.06900506588893
133,87.18292428978634,79.44754149671114,111.0112507027515,86.77476531055646
134,74.37553862083358,93.07166086332548,111.26354574395003,86.75781698798681
135,78.97671240614407,93.52612508444413,120.63590619911528,66.98048747989682
136,85.1167071625419,93.4164758088105,119.53967196203321,66.8576151508057
137,97.03073589183074,86.83528605909933,116.5432593012562,63.015367932001084
138,98.05493637785585,75.13259320185274,116.7235536650593,65.10167049378873
139,62.28183907937018,59.710762940298764,118.06134224320678,68.70207454771118
140,64.41734197622038,54.85471564074143,118.78097086185954,74.31021232479812
141,83.13615369939964,72.82925193937571,119.40757016271746,69.46499377065872
142,82.16406274292846,91.34532186643217,134.65825675437378,67.8356034027282
143,93.11419181752399,93.25823586338409,144.11316940105107,65.36385898452627
144,99.08367405343517,92.27642396342311,157.63469645590118,67.05649137162257
145,89.1779527212313,91.76751564952511,158.72768867789182,67.48316246414589
146,109.78504071434291,95.75821298934505,172.14659453922232,68.45782524000813
147,99.93443778793208,93.92732197595342,162.67000595399827,63.22777470568505
148,107.91524207436122,88.55004128870604,159.85500803162975,63.07207327539447
149,105.64753430655556,92.097011923066,153.95682068924884,58.407595903914824
150,105.15216421049601,87.26088690890457,150.45432211683232,56.173365854008246
151,115.99175014475026,94.81753358321149,166.44257084817752,71.2983699369181
152,111.98417073821354,110.90292035571018,170.67865880508808,90.03654619752854
153,97.15764575249881,114.39609845606023,178.71916451387176,104.1571271401343
154,100.62237372282789,117.94330923344472,158.95974955937112,96.8839868467719
155,91.29236642225595,118.31716442955035,167.57065957859146,117.78003896573156
156,112.55702131426008,105.92021414117399,169.75676358683683,116.57775933856388
157,23.373932164027384,106.84739969705537,169.71409086487873,138.34907939952697
158,31.967406050947023,98.49768455726053,175.95732311527274,151.11346331636412
159,60.19260191034649,91.887392934897,176.539547061703,150.0001016572659
160,46.56681436903339,92.86523869132178,177.35622433819583,152.93635241319072
161,74.88053351645053,108.22553158221451,167.15297326169366,49.87120530618145
162,60.01561005788932,93.0184301485511,174.6402497543016,15.963101723704144
163,72.48731209375372,78.73538650779975,170.54663279677933,29.240112019914843
164,79.56114800651186,79.52779718080868,169.36555611051153,62.892847642463956
165,99.26835375120781,93.6889453920622,170.5487243125438,26.877546690253563
166,100.54128039689063,97.80953833329527,167.4509705922601,27.026476616747402
167,95.6486735971877,80.75443323360169,169.02252273595187,40.9953253454502
168,82.18875171226561,70.38201151661596,170.27466888354448,45.043144282762874
169,57.71555792290435,93.0603708764958,172.23271912229401,51.67468904923499
170,100.03895731826401,80.83488626499013,164.79059782583843,138.65972725172614
171,142.87872631504052,93.60505890333492,162.88150090649498,126.79844114801598
172,133.53552396959407,81.72306601523931,136.29573093428004,162.4175393884932
173,134.6709290228776,78.94372386917864,137.31486638224968,155.17212679257673
174,68.88511456566987,123.54037616868561,159.0169254871438,127.54569795310893
175,52.91736176508403,137.6616423996381,166.98239696867657,125.58948384070655
176,69.99595985876351,145.08430337716118,174.4255910002164,122.52355945291966
177,83.46912168169665,91.50268275613708,171.9413580362681,115.16227776441681
178,118.85451940537217,96.96908399123355,164.28727613668767,112.66705180780991
179,113.03456769326762,101.14449098414747,164.40055487112102,112.12108769570753
180,130.37501441181846,90.18067054571351,163.95276931574242,114.53423156067716
181,126.4652709914883,101.50308579082818,164.7658783205301,115.9113336853991
182,120.36269871817848,101.032953011423,163.17935444801398,115.69831995258953
183,121.09456980821156,89.94076254286566,164.81627004844069,111.23494068547811
184,111.9431080187339,72.91491498260339,166.59517100305942,108.93221588383375
185,107.36977783419223,72.85387917412399,166.87252971400704,105.04426806187838
186,109.79836987583107,51.362407636275314,164.38462119289002,105.30190335723269
187,109.00977013117976,45.59339429579823,163.86234981093997,99.38172722549925
188,105.97420015534261,40.1975594115709,160.47907221656584,97.66414842018052
189,94.6744137673731,55.037995095135486,156.7035509794598,108.88977212702717
190,75.13314175424414,51.56746382893589,159.92351718284112,126.12009343744351
191,77.16981817301048,61.43198050499393,158.8290475009799,134.2419981700464
192,69.68007972385828,66.82757255014965,160.8173136060734,138.41689182157202
193,84.31846888196198,68.83460855777453,162.43033962313126,143.25383758655659
194,84.83666156149302,47.78966644761238,163.56874456473452,149.6708120098262
195,69.7363191151819,49.21867080077141,164.02326660904887,152.31702300088648
196,68.415757556228,61.4497163840523,160.43612761925246,156.14517331774096
197,83.46772074757804,32.212221230195034,163.8632369616232,156.01341508819434
198,98.50777054783661,38.550191226819514,159.05408096695297,156.25901190984348
199,103.78325011428001,62.063678790197926,150.35490350893298,152.33200230045188
200,82.29392239410592,48.03577518567965,153.51162028740356,159.78491818448535
201,61.2705300667274,50.508243178944646,138.72259260438366,146.65912997265377
202,93.54638972628139,55.74722120708015,93.30177500670257,149.78147965163853
203,95.23295748697755,51.18228731951684,85.35374514590816,148.13423232389582
204,21.261832945982377,54.74498078489624,74.48253751299444,144.97724455177328
205,49.00356431795781,49.63777748881276,74.41619276112374,145.93598035597523
206,4.954935431494132,47.496421048748246,72.39605666727115,145.83261238789422
207,97.54762441670348,50.24327892982903,124.91680067558185,147.66968563685242
208,111.92693743538277,62.40610886282352,165.09545912385752,158.3683891489855
209,113.0946600201376,63.5177752451854,166.48984797939804,166.76017446538023
210,108.96697048551123,66.65661513434775,165.19429069234585,165.60911643857784
211,116.9453631675772,69.0798889489341,161.851121306698,163.08309913798686
212,118.20132417847394,65.60963956823035,164.03352331686588,164.5404860498287
213,107.13948854224247,52.246743778334974,155.73991053732175,164.3232635549949
214,109.8275147103603,49.94820658974817,164.35806445818304,173.30341298169222
215,109.37328844414222,41.671420053191696,167.015561536763,170.73977746234948
216,109.35435120819564,41.02448773186406,165.7796976337537,166.7696199317754
217,106.15102761210593,44.35195165990164,169.2729068747487,174.09799102689414
218,97.6688765066882,39.66643765965881,170.12610895527408,170.188447041111
219,99.68014900172282,38.58729034686981,169.4406949056886,166.63853604624595
220,96.33182359227183,34.46180559701707,169.91766031337556,165.94070823489042
221,79.62709205494932,49.45789527442435,159.7544057669029,168.66221454630053
222,82.47308202616466,34.78512767369723,165.61074163740798,172.3086455719323
223,89.7171954442917,42.18473395621604,169.15277205428558,168.31402669778592
224,92.59916079768487,41.8877349556475,168.3365663289503,162.26351886442762
225,93.88313515742922,49.93826744392055,166.71898984315044,154.5710782708077
226,87.61772771312614,45.937834416117894,165.1463026875885,155.8616844145071
227,88.15593352410599,45.79296431872787,164.84052800801751,153.758659024816
228,89.33260895529165,38.66903652241891,161.79086072608388,152.084871692758
229,82.35997226472668,47.15780227673692,161.59275442408386,151.941707038359
230,85.95622408958626,37.53477658732324,163.02681198908465,154.93633473279294
231,74.92068764890267,49.65658391953351,164.46393950401068,156.72864084218398
232,87.53583344837499,34.04462243501467,164.88483078053846,157.40007473426476
233,87.03054639831717,35.331610263710026,166.38557186479258,157.4301401576436
234,102.0065573972983,33.97628918461896,165.20844259640384,152.7857270921684
235,100.9788499572503,40.174802697520754,164.63547810908582,150.62929793180666
236,111.81438903465643,39.2505952530373,165.6850468209238,152.94500820690556
237,114.69124160234323,60.83102077408703,164.16066896469115,149.52782849212682
238,113.56992436244666,70.28731285857594,165.02305607899748,151.72064366145722
239,128.8543983653997,92.58662748908218,163.01135723666147,138.2320245575585
240,129.01359489336724,100.90604729440972,162.73103487949396,140.67101139956532
241,125.94519520090229,107.66078809305682,161.14939597268435,133.0139919900133
242,127.94083547587195,110.22728704938774,160.47393984966556,131.0729058895033
243,125.86337703608274,111.77740077807157,158.38293827079136,130.73823572072382
244,128.42792465274758,113.61543371995029,155.47795582567184,132.7579311477204
245,130.59520097427787,110.26291116710338,151.27734730925928,132.30401699057578
246,136.00120189221087,116.37710722623227,155.21467843231005,129.60310861356592
247,137.72271651631326,119.689278648679,143.52962784204962,122.75495252166704
248,136.34837544814806,121.79048029897749,142.5495827298945,116.43561603314056
249,132.87975946414,121.78786838360327,144.23934647103545,120.43765302060973
250,128.468964275111,119.81560723660026,150.81574691192083,132.45697715610498
251,128.52252238214038,121.37731936863841,150.109879498197,127.06771174692769
252,128.46796352869148,122.57887378921846,151.5098378498819,121.04820241703882
253,123.26263531291463,121.5521172349725,151.75367700133245,119.16797771852393
254,120.2903540065444,124.54169536242772,158.7458319596625,115.8860798060217
255,119.7781195243194,121.53620839838075,159.7149834149962,116.20167086300955
256,117.37290814095275,122.33543958350256,160.76755163944767,110.88165141231481
257,117.92715253327938,126.97680915255754,159.12898932380745,113.01424683467405
258,116.6963509482762,122.3281250669586,151.66142742861655,115.1422926239492
259,119.06930412656007,125.17497123022844,154.22377599473,113.00014830817358
260,120.2857541744469,123.33017561190343,149.19552431802848,112.39875744501508
261,120.15917179470419,122.88623307746433,151.19221794784795,111.18593992141122
262,118.6817943722744,127.61518395632713,148.61131783523336,108.30226171452779
263,126.40015175869299,129.02472363832237,150.96531394332666,114.33459674181604
264,129.71054831104823,129.85511929444206,141.58485749090005,111.60437792151414
265,127.85511430065354,106.36118975029709,148.49498658125208,117.55991112483473
266,125.66762930447234,109.00504007215399,118.80465794765149,108.00611977709463
267,126.45988546061737,98.65801593773563,74.77436568400238,121.59537693287568
268,135.63978161323894,94.29987472785707,91.95071699495779,130.05961021638487
269,141.688727171149,82.15219206132728,83.3608323466823,162.7835849623367
270,134.06215895863326,71.21464070048198,135.82706435604035,163.57300483369264
271,131.9368447517769,66.95139056184145,146.22927341614164,167.19619866774823
272,130.55196650423485,70.26967318542671,136.44586089625787,166.29670918064787
273,128.2538960472519,66.69431648492602,95.98436937275461,166.69821319790398
274,129.40840027956787,106.76264429581418,91.61490776039805,165.00023820649014
275,130.30918677352045,117.95269714691361,107.48456637577867,153.53612603753203
276,129.5738867566955,117.05089253817212,155.85601086982564,151.42884004629707
277,124.01401699203905,125.35322664975396,159.22017123811756,165.7338642398906
278,118.6110783047185,129.04182220369017,165.01572256664963,170.99114114996047
279,117.73082042914173,130.52279736606113,168.46096141610502,171.4433200078636
280,118.11089468927763,144.2983826250708,150.70235671848263,168.80852638414186
281,111.07515401761368,128.42666795974512,132.2313630397494,145.00494455264973
282,108.52521294229338,92.9164559624064,133.00856900080078,151.33723006055246
283,104.98822716851456,94.37897367991349,134.16493947103697,150.6496514380304
284,99.95846186411177,93.79349368843384,133.61941629981783,149.37591498331636
285,101.48137267009629,78.77435088452276,133.61598942889603,147.06594905125164
286,94.73174109800644,82.20193172157909,133.8670287223185,141.27138272700097
287,98.68475380999648,85.62151362731684,133.4141029073205,141.90817162771697
288,90.23706501847421,102.07221118411495,136.35797145080548,142.46519867754796
289,100.0523978997257,87.64091441643264,130.73509306529178,133.74448325256733
290,96.12083575176399,46.94110110270611,133.63685628866344,142.69494200538054
291,99.96601697936984,24.35206112373707,130.51071887339492,137.34237834039365
292,98.67745021717431,46.40694349684442,125.41638617723261,107.17900243556684
293,104.46184866732199,52.54974823681,125.78231150333775,120.55611828825215
294,105.29345217400802,42.186143294486016,126.74933804614375,126.31860092286287
295,104.19686090282572,68.91105096571182,139.93003957003387,139.56382984130775
296,104.1972931981035,62.153451096692194,146.57163571846942,154.75538536148608
297,104.66107855355533,48.792129216396575,156.28709751520654,166.0849211616236
298,97.2395791789108,63.246884984830025,163.20171325182173,170.86795273736158
299,95.3654729562825,56.22550536150345,163.39539330244955,169.95830373065297
300,95.81764991504939,63.72624847813744,165.00597363219848,168.0309036793031
301,87.63248713899459,71.15440837261457,165.76209026415444,169.4587510435034
302,84.73794860555256,106.03025397985485,166.5368855539379,169.4149474703711
303,78.5707152688119,99.46743408187781,167.01185560661762,169.49071116639172
304,70.71798300563538,90.59548237084553,166.59409130363576,152.60666150057995
305,76.32301804735219,105.7030295965265,163.16775275200223,142.12737023727644
306,68.31665355136425,69.05337451354926,163.39233905694988,146.18081360000355
307,89.98053072098001,74.7146618292954,162.98346700488494,144.5200974424374
308,90.73370360941146,110.10103979069223,146.06464448227806,125.54392028904611
309,88.68130393905155,64.99778963867584,163.3718972570119,143.027144891351
310,70.6012945000427,74.57421667331187,153.7158707597153,113.85982053478817
311,63.928095999460204,104.18103982470211,154.2481021242294,126.8785800449401
312,54.24046262230549,119.09462370676842,142.76636030690548,116.4633836812017
313,88.91965865967242,114.76634519745289,173.89087692350725,152.50538328960587
314,58.89221083953631,59.56913976212421,176.20933235142257,164.45658875588865
315,59.17377752985417,95.05260904884453,173.92414783436726,160.69198800245576
316,59.609684865958265,107.59194010340661,164.93823309218322,153.18624837733034
317,64.77688863928677,90.04260062299731,161.48849821603707,137.00259500610656
318,73.38347364506816,83.612420684975,167.37965177875836,157.93633707868534
319,66.41198661796223,61.70765581772681,166.81196973130153,169.40632328784898
320,80.73204199090914,72.44899681615881,164.31419468066085,160.26768443204875
321,67.07403370354612,57.32923474131774,163.7828305544092,166.6670618438908
322,65.83604109926486,51.00983891075376,164.37980368387235,167.52759891752402
323,64.05398363577966,70.53457043292825,166.122064245753,165.52634930965385
324,63.27794575215252,68.52821640967687,152.70596079724862,156.46957111439693
325,61.8389648335947,54.238324357488715,157.2276824325435,160.35930096329182
326,62.57887963738558,106.27688057896566,157.1014049765416,158.5943221441799
327,63.125416628111466,106.62312329594491,166.04879918922506,160.3110711637934
328,62.75744468211079,120.26917478026972,159.16376598975646,156.24369171689403
329,61.74899914695781,106.61119856633263,159.62613770033673,155.17005832818754
330,60.7314544899003,102.56702247530231,161.65270487235307,156.34588488955865
331,58.413278791664474,99.56644537416086,161.7607448041562,160.58105578472126
332,58.983844288670305,106.06268851824744,160.88952910925013,153.1409158585235
333,56.91430659338441,111.330064381691,162.95872366352492,154.8055187224282
334,62.467669825241174,112.59849371996995,159.6260343036343,150.67408815640948
335,58.15850975660985,109.28585469867116,160.4890405228104,152.88834921600872
336,70.10188174321172,103.15603893732435,158.31916791399846,139.29643940399117
337,69.84748809325139,104.52873552499959,158.00489752415322,144.70895990025755
338,86.5535501280801,81.56361094210804,157.8009165421288,135.5201308580371
339,96.15427163223868,78.99351499783275,160.52018088541567,141.1357992402833
340,96.93365808622525,102.46129606646255,157.20265570037088,133.36810941866796
341,110.17281421366931,102.55910908226751,158.5440043779142,132.18456191688477
342,89.32652200418235,74.61666809198373,160.86436434531728,133.88936090102294
343,126.76027524385684,133.23947477906674,163.54164066141325,158.11622242352942
344,126.58287146343605,152.5247034364022,157.0397004046249,148.00764567014906
345,116.02740719456584,154.5666240172507,155.53111261451016,158.07265685163264
346,116.78961205266111,129.5208155165638,157.86438395537317,150.52135641878667
347,115.0593406412423,127.26726974292151,162.24081052878,151.31856282106443
348,102.96041348652984,107.25674582608539,154.64345428809835,144.6939889332588
349,106.32772331679163,99.22148083658516,147.09627632158953,129.06253116131523
350,94.03498709971034,129.50011059462997,141.5745585511179,122.54672296215257
351,96.75725265039038,129.68706131135886,131.1234830079249,122.03166637925322
352,99.18910400837018,128.5468936984174,133.94370057214613,123.9793833517384
353,96.147798856205,124.59305413873435,136.55609055456813,119.65526339922216
354,93.95329177861092,115.54645930357911,136.63986716797405,116.75310778529095
355,83.49658520146558,118.51738369790282,136.56622384648415,109.47378816069487
356,84.32684109144556,117.96485027017485,132.7381679509487,100.61571172493305
357,90.2805282272882,122.5266934818401,135.53522304714713,99.09917173459574
358,88.23804632642879,122.83303707545716,136.3698374548475,88.74719964920452
359,101.16657852870394,124.9057748803194,137.4739798761593,78.61417651924725
360,103.04620465318114,118.57976327395612,135.96013477325218,82.13804587419023
361,130.17865609161925,108.15937874976008,134.26484295494828,69.26191166128181
362,126.05813707053458,103.65374900306517,135.4862871562059,59.84342984690852
363,123.44711571020338,95.41555561597826,125.71228029624267,58.034872106933065
364,128.19247949583098,89.97580947872306,127.76253422973224,62.55519914570634
365,127.34849840955052,87.9901311662881,129.79726059107446,59.50585179347967
366,131.2013407611587,90.26447266496993,110.85855491660868,77.89274731006938
367,122.35772902149678,72.96633490190416,106.9920529509254,57.593879785693034
368,119.11280582992879,68.24379601417596,100.90395820247265,69.78979816265723
369,107.18718494650656,60.88854797032839,107.01186409284357,53.9559686429524
370,110.88301802735252,59.72154988428711,109.32484766340934,55.68747772988557
371,109.74131291553759,48.64620547334676,103.2547064410882,59.38207946249323
372,101.03750720550129,48.370924291767395,102.98529062704466,78.56639090033492
373,77.87666775908491,45.28489752085765,101.23817524314967,71.29163972425025
374,76.86036975700712,54.19594971899327,100.73723737357496,75.5687210678272
375,46.97257572768218,81.6267501247218,86.30564831375342,75.99139163956023
376,111.27905079607712,82.2190437807333,89.19741714193583,88.11751847079947
377,53.90708575827533,70.37856852617959,99.82468941371579,107.60565381572141
378,47.71928225224512,83.93924007225002,113.95400964280638,113.27654841472712
379,80.50973447036176,93.06300842173758,111.87966996125608,105.09791746611542
380,62.152597364858686,99.56131555896071,113.56234960205155,104.30726562406785
381,53.77862976703463,96.6180242798634,122.00859534441919,112.10418400724775
382,108.98812254909309,109.41414914074547,129.04680446316246,121.15878681624626
383,108.43838586303633,103.23252624687915,128.54894368291977,129.87295460495966
384,87.26063796240786,114.14074310228769,128.97513552016264,130.67671939993446
385,116.83943506959342,103.7412076332667,138.28448506917044,126.70204399524535
386,125.0420055521487,96.50688826020931,144.00084152969868,132.56916518301185
387,122.37712015203485,77.76758981552643,143.46562616948316,125.07504846371555
388,122.89030822100284,85.34467534416555,134.15364554442058,120.35697902758312
389,124.82171039191367,95.51443679507392,126.59455816438289,111.84194619700267
390,123.16965439795783,67.93109024276818,123.93556247830999,105.27761111860636
391,137.9105386314578,66.32983846754149,112.60845673021274,103.32527734547705
392,142.59499530494836,91.4966879138989,112.05150169905703,102.72334357189641
393,141.2063428489513,83.96896841654176,114.43716065872279,96.41146834751625
394,135.61537355705886,95.87165151431618,113.83134258425297,100.47320745165847
395,134.66610969323028,91.38444684054946,114.42437053412421,104.21842596723907
396,134.64126373370544,88.83966974327505,116.17605187786185,105.37663312647715
397,131.33282330893854,80.71635053583225,118.28538659933002,104.60903946321655
398,132.8515402561489,71.15304693445971,112.76577246845012,104.10250998666885
399,134.58687369462496,72.1476592073161,108.92975600100661,104.3139332781813
400,135.26265545716322,72.8180941135783,112.6811571085412,104.06324442994936
401,133.4272069722387,80.45468661709063,111.8648985192141,106.97837854674744
402,130.85544615250407,77.3172816342755,114.49832241275512,102.2089581669004
403,131.90681254115444,85.43870762554461,112.97804845161478,97.25018369027042
404,130.3280374649715,96.27277853034884,110.8211124471319,99.98182779380278
405,127.99079114311196,99.01583607051543,120.33108389976894,99.68547422720046
406,128.49892278666672,92.76383446919495,120.70565302028187,107.27868458707687
407,125.31893167240973,92.49937009339885,118.9481909572877,107.42509338996156
408,125.0178376015484,93.50480173053391,120.4396713010762,106.66228535203177
409,124.86652895416259,90.50473962765514,122.18202119190565,106.67252149640265
410,125.14740324033967,93.56095188243263,123.65696461587966,107.76838806054393
