frame,right_elbow,left_elbow,right_knee,left_knee
32,133.30575252757563,130.60603013370098,175.6639114277633,175.41995988980722
33,121.70392846128816,136.96601577186883,171.21788184355896,170.36163559450313
34,127.02741463740388,140.83433072028694,171.5934190534236,171.09134421539355
35,122.70170424443039,143.83419929537203,172.69255690229642,174.1139465587505
36,119.7541768824964,147.67877902036813,175.1552278776555,175.542687476151
37,115.40580692196859,149.36467060502105,175.153700351608,175.21754064399852
38,112.43800627768431,148.96481478055577,173.58714602706183,175.11100502900294
39,108.00870807288707,153.0674921662966,174.8876541524042,174.46028609738934
40,103.07195786915558,164.26851751368014,175.04914767075988,175.49731243191832
41,98.47541375877115,165.84413261914509,175.04113475927795,175.55440470452982
42,94.7091588901732,163.41617818293673,176.67942613569832,175.74882800844898
43,94.7075981504209,161.36495191083492,176.24657170149456,176.2164466014882
44,94.97985670589595,155.3574823265406,174.68090066406452,176.65162653119486
45,93.66876710397044,153.95155463136433,175.09266678613378,177.16057771891477
46,95.05019926863456,154.58362338536617,174.92753667834063,177.28114590750477
47,95.02424169849705,154.95504392120682,173.7550111173214,177.68283323586357
48,107.40446067891078,150.07141326125787,166.83220991163446,174.5060468661596
49,111.89120515112494,144.53359119084217,168.19827396767406,171.21915619360803
50,115.25370474422068,144.60305647798836,168.93997124859328,170.02327146938612
51,112.65459814508635,143.32877035382862,173.09687025153025,171.65483142862354
52,114.61029549255916,142.76947707931382,166.96428885191025,167.9968627818364
53,115.87953780764903,143.75709806235926,160.31399523391548,166.18883588852898
54,117.60888624180649,148.8456019168969,142.1429429031881,152.06969201420705
55,112.60905675250761,145.05204689590187,138.5092346465003,141.44663741489396
56,111.09537296062942,144.5893882243099,136.11565674742965,141.41895805891141
57,109.2781416753292,143.98817013996094,127.51175546585552,137.58513976596385
58,111.90695831676993,145.511274540649,119.398407226372,129.3788525037606
59,110.1588242586396,146.52806612208127,120.70673259092541,130.77003742231275
60,106.49314185387941,150.0893454662054,119.91469173110565,125.79502428468517
61,107.72252149757861,149.12483684194544,127.28407470380672,134.91835314078628
62,105.93875557583304,144.42775287717424,132.62217143396643,138.97721639874803
63,102.93738458682212,141.03329690997336,129.27344891945822,134.5183099258179
64,98.03392578995967,137.56716450927303,132.1943122542685,144.8831312992087
65,99.63828001028868,144.55127842219088,145.56798128719558,153.5368074183918
66,109.74107022351198,145.88530829970142,146.09587802387526,158.53745975073522
67,114.35171513131972,138.7897745016766,145.58695278166155,159.48953211846535
68,124.34270091874899,132.99913796680846,147.00402589280392,163.61813630478596
69,147.05208409624095,126.29036407663091,142.17282664424394,157.04440873644552
70,144.2125391682527,122.18125304026027,130.45053969697838,153.2725104890402
71,140.14091296894387,110.27363524567359,126.38540676158425,149.72863773384566
72,126.35234207191056,97.3665307485857,135.1273760378308,162.52955421304202
73,141.85417581091426,106.43829201638992,156.0599847607005,176.07142073072498
74,144.63759653235797,96.01670826487265,153.78543368215864,172.24958638718508
75,142.45323706635526,99.47310794320556,141.0028654132615,161.90528305130297
76,142.01493704589564,93.14738369366584,144.32171104677695,160.51810631063185
77,142.43728173995592,90.84131303035831,139.82290891792115,155.32195686685947
78,141.17259607894252,90.30520704893844,135.99745998138818,152.87982586016497
79,139.4526225891791,85.81581154745601,137.38496819164013,153.48268929533936
80,138.700958495619,82.25654079027368,140.11371796504832,154.40593848783112
81,137.11722988696673,70.25558305722154,148.63160227922103,164.66502246575703
82,139.26017230286394,78.55824941360328,157.77774033913596,168.88235647117222
83,138.35994676596076,76.74289181300901,155.93121584543456,167.19784641130522
84,137.73020047412072,69.3579328252618,158.36900307280203,168.77714419144345
85,137.45416337525455,68.99076558353218,154.026862218623,165.6595685661443
86,136.0711037235201,67.65563004789519,147.8827571104557,160.05162151496313
87,131.16853795002905,64.74827367546436,146.98254897666234,160.0235700613865
88,137.42462741020992,62.50886663465582,156.73272182903332,162.10621863606536
89,140.44754611191175,64.48757796381118,154.77972123443593,160.42050303912316
90,144.52544384820055,70.80148568069197,148.07882743356006,153.75134975367192
91,147.05123068537887,66.50856790569124,140.75729283257652,147.89222394681425
92,148.12756222168014,77.55386105585704,141.19123996532744,144.31928458484262
93,148.39458584390414,87.36981175478371,125.0978769282299,132.62312324272102
94,152.05229835136498,92.34223104663403,133.08147262319275,138.25658041706387
95,147.92065828139977,99.12744973817598,130.98810900189403,134.60370393686475
96,143.98140911054267,99.48329079232683,121.13694976341137,128.38532040803074
97,144.22981353590907,99.49037924706582,115.6260138028094,125.54500680793022
98,142.35971512049298,99.41357374036149,107.14317254538133,115.46742603132972
99,143.73037447061162,101.43050663347347,111.75259808663118,121.89228210243095
100,135.26386611186263,99.78386221973287,95.80874886242067,97.38121618701398
101,140.3169016041302,95.27589943076259,95.36743990302845,95.31636256774435
102,140.84992789649468,97.90525759945005,98.94562300621406,98.61239556417102
103,142.76015589118842,96.43866931135975,110.26100188917769,105.92020628850737
104,140.32808056345678,95.88575755283615,110.75857049253975,114.08681963597165
105,136.09058020799174,97.05126023936035,112.57213037705031,110.62754438938147
106,134.96036202038565,109.60614701739492,118.54117333659326,123.6255086069803
107,136.20277944834734,97.8504951434473,117.3851808525195,116.7705191879804
108,137.6609137681391,95.72780067897585,118.31417154377758,118.01168985378901
109,133.6211458651948,93.29609494630003,115.39126315135054,112.18586135659376
110,133.2543142935881,95.70732379368539,112.15741749684851,108.53241801236156
111,133.35461305223512,97.35587655450902,106.19089364762813,105.6993803545226
112,133.81722848374685,96.25723933675282,101.68398391268946,97.52083636647171
113,131.5939441338284,91.56851240086675,97.23864179796762,98.46151878546571
114,130.64015410684237,95.87276137838388,93.30092263151694,98.12836351818746
115,130.9157127323481,94.81708738973559,96.3113007907474,101.91992961934417
116,133.2347438722483,92.5074878032376,88.54031349460894,98.54418586525614
117,135.6167507563038,95.83614548852866,96.8160723512499,109.10729383204954
118,138.3919159775399,93.79001098211597,105.1142166262288,113.68723651606713
119,141.56014284814356,90.1085026645411,106.22455243006641,108.56016444087514
120,142.93170725806422,92.58958110958329,112.39524649204826,118.71654459534604
121,144.63807810487415,87.84434541176158,128.9414227625419,125.51179565185046
122,141.93382326088462,89.06012242049853,112.00056838409424,111.36309309908204
123,147.49004245512435,87.12866592450135,152.30199105448054,132.80293331010267
124,151.69947139823068,86.74415285593845,161.2807630388973,146.58773942496637
125,150.6317530819062,92.31127683133516,173.21978994652056,166.3549957847691
126,151.52159066808267,90.32173939084889,165.76745611059178,168.8276523086801
127,144.66202377181844,86.94664647045302,159.3955779003063,169.1386620449818
128,150.94853991986753,91.83567137293169,164.5903969881201,170.25134194356207
129,152.73741146716668,91.22016977509371,169.447085078433,171.22181740084895
130,155.06690956100303,93.25325642655332,163.71271452674134,168.77048290568092
131,163.4197885557078,114.05654614134743,166.91173328445998,165.48208676246205
132,148.80990709951072,111.47933927033228,169.60886621861513,165.84257836398817
133,139.19343002673008,107.96641515657991,170.6315417668811,163.89743323853193
134,134.4282285423093,111.12893437880759,171.72200020492755,166.3902495994499
135,132.68261639830732,116.99356590939628,172.82038710222372,168.28509556983607
136,113.01493197161811,117.84301995142113,174.38692429031389,167.57848912330633
137,113.41450635369493,120.2992547008711,172.20934091315115,163.6186683026132
138,115.71565521802387,137.18251749081378,172.12161633833682,160.17680629885157
139,104.43699070077697,123.3282658331395,169.23555587773413,142.6471687931265
140,86.81199388247416,125.64671788389329,168.49386378132968,151.32582166819316
141,92.86716536621385,119.14971705226979,167.04072278426776,152.16077212518
142,96.80478407945104,121.83100903581757,165.33458217746556,150.1947999089337
143,94.45929953685119,101.13320747007683,166.65399688689757,146.95801255616882
144,92.83426898559175,94.99269140479579,166.9575213927473,145.10626507684793
145,88.66342848273749,82.95625330871079,168.57876045240397,148.90685698280387
146,87.82519085699401,93.0074961405603,168.27937202001038,150.7639321348439
147,84.25438216213989,120.59918487166168,166.15274054518818,147.5434970232237
148,89.38725454670403,115.54933615613199,167.07952623839765,148.50789194433383
149,92.46225674602528,78.34085011074504,166.34315116286552,147.56832100393757
150,91.60186325165276,92.0515723766786,167.7059217785082,149.39803061847724
151,90.17000387243819,93.89616026331935,168.46577216756853,150.1175804088015
152,91.5626459895143,83.35983796783128,167.45749429519125,149.13830756582053
153,89.960881599545,85.30644781595488,167.2220198998199,149.19738567797486
154,91.72650826424217,100.19191169670977,167.2478340296489,149.1120442850564
155,96.8141485951617,109.20900333893906,166.89102273962476,152.85194109984852
156,99.53897601376984,126.66232022503665,162.44289520231192,156.9606543146407
157,97.58411365184003,114.31379170472303,164.59610677775697,154.8894928372327
158,96.42778407227554,94.90036549012396,164.96479034115418,152.98327189487617
159,88.59625784449467,63.728848082317846,166.0104750189403,149.57010454539773
160,87.12245703806585,101.89587832310825,164.4087619239822,149.63207555929063
161,85.915914696493,109.13655497605814,165.8992948429275,148.09460715793142
162,83.17065251737287,111.81751732664264,167.77589635458912,147.23066071529237
163,87.59892474188266,110.31781221487829,168.53889902551813,146.65707317981875
164,92.00068932562542,97.95333144141402,167.21003750704742,151.39751477650174
165,92.49898323289652,121.35466555936296,167.53478268465224,144.5980487580458
166,96.31728538549511,120.10281389312625,168.15146010381315,145.0377978323451
167,107.14360778686084,118.42946483082467,169.00971724313047,152.2391940587816
168,101.96387699395207,116.41592964174204,169.85613781304937,154.75084590466673
169,103.77929320700244,114.32267756263595,170.11107442527714,156.3773109631557
170,96.1549805433033,110.3797047844485,171.54928720594344,150.07517541475167
171,98.61483281532061,101.74447903020425,171.83372613960967,152.06606982910853
172,98.8891400181879,95.05754831870662,172.97287548942288,151.6029276535437
173,102.76246060155556,63.78572481557279,173.72078249114682,146.63407247244498
174,107.8526788196645,69.72216169796285,173.47126214919373,143.88010787972303
175,106.45266923874239,66.8939613150157,171.99517752688308,139.27122122311502
176,103.06061448378962,64.56427531295188,173.07580593276177,141.49684132105185
177,104.0260268585407,68.5962518588763,171.57138365379592,144.77818186775556
178,106.95680045165699,49.708987131189915,165.56056384009798,141.75438278598065
179,112.20926723794457,56.572027881706276,165.05138570622344,138.74050820721837
180,113.02366338891831,45.88632040556123,166.08297218983182,142.43014976522616
181,114.85925652899313,32.490247469521904,164.63459713280716,139.83348740845634
182,108.56354571937506,55.94640782349257,165.9323281379718,136.9439873583022
183,109.25653231059749,56.352627359505334,165.47770440099745,133.59265139798364
184,110.88471928244044,55.50096452840708,170.63178428079098,135.1473424116272
185,95.36754989212288,35.13871115703296,166.25910562991092,125.47378692943522
186,93.85315651659549,48.77342128180199,158.34713739613196,123.14304073980736
187,99.07156342523639,73.88117615885388,148.97384958872325,121.11940709437344
188,104.31444829067004,94.4057816531159,152.69640350532669,126.07986190472242
189,78.2157549781651,79.90207006726054,140.96173606839795,122.83640630396017
190,78.75676386062636,82.68444590833302,149.75136873837556,133.70974067393507
191,57.25227181028299,56.90329783567568,142.72639714482497,138.81371179216285
192,102.53323598968679,58.94011055779767,142.60068078677696,138.48385294001204
193,122.49250593176707,60.585935249182114,141.3592051546706,143.71741596853008
194,128.93920577191528,47.77921793087616,154.50013908103378,149.2556126804414
195,135.86981148929834,47.25453742455523,159.9167943285494,157.6685751129846
196,132.43605509772343,58.67056791487955,160.9019755839755,160.50627570033427
197,140.66827900469633,48.5398656567263,162.69443994706572,161.09443865424123
198,148.75212519108405,49.45569085823665,162.34011337945935,153.26039328870965
199,147.23879446249845,64.00065386753231,159.98886898595242,150.9803017875041
200,150.9856655695044,73.49804376417933,156.7942769166601,151.5007194026274
201,155.3982585868167,65.3953107252948,152.3333442165596,147.6018261958316
202,162.3777625201473,83.52969758508951,148.5955916941035,146.3373567071443
203,158.37243973108428,89.89268400167653,149.68949248639953,148.79494919379752
204,166.87050286753066,83.06215134102374,145.72166409131867,153.03483209693903
205,144.46673331796876,91.41445886232856,138.46195473497838,149.03493651101567
206,136.59965858675474,87.65593442906778,118.6613717244597,139.43602341408044
207,131.09877560602055,98.06331585049816,111.01068924367107,115.24098895751865
208,133.17093175642572,100.22224727239352,110.34176379112034,106.53270235248064
209,129.30784834907607,101.09782296364,110.1874985812899,99.53775580223729
210,140.95092297398662,124.4658409096631,124.65437582994178,93.35066458679412
211,155.50833947750812,134.5628509211595,126.80435664006991,96.38486087689144
212,143.82883875467806,136.9572179630721,124.79448928699526,94.23333668690447
213,133.24743045876573,139.28976717718103,136.9328337462122,128.35679361204473
214,123.97068329202739,137.01588467940167,138.98679536938292,150.8463270797593
215,118.75446626476155,136.20493316554098,154.09945748596712,159.02316749505445
216,115.07425404145428,135.79451501253487,159.62059221981397,160.27052194105
217,112.024551581324,139.33290287949495,153.13910837377148,160.5278700350422
218,101.42256413519739,140.6721165539755,158.3572392866401,163.57720553775883
219,96.09898757880347,139.76074940803647,160.07828349042762,166.20191801276093
220,102.74447656449378,143.32479837545645,159.15666739131962,168.3069500878463
221,98.59356088014823,145.6956697605994,158.54422019088958,165.13082635056637
222,84.7702353417763,134.7709846684954,158.89661400664068,165.03377261826478
223,89.56314264617839,135.9616388133611,159.30735882383814,167.61665151530602
224,89.73860673495147,138.40732076346558,151.3467296157676,162.90144437969326
225,87.78950092697146,139.8868400074013,158.55355149135585,168.61836033734522
226,83.6576451196704,141.64208158548672,157.34633807593434,168.8294127177635
227,83.04967663909967,147.68148620431208,156.28641506866512,170.8562124475386
228,80.9071138689765,146.1848900744593,158.14449802703604,172.26795287008102
229,82.82911142625802,149.59915445585497,159.73498730407832,172.10410265807198
230,76.063413820518,147.05597355950053,161.12341851471416,174.71650857169107
231,81.47721825075584,147.80370593407218,160.34350797491388,172.38338046114654
232,71.26829337323056,138.4520499498589,161.42562661184795,171.39873706742745
233,76.59246826585014,140.47004156532697,163.97520640689396,173.05353243763324
234,77.12468936004751,144.4490590393447,165.67972038068172,172.27081034097412
235,88.35796645229635,147.20262763470106,167.18602374687603,172.31571239262217
236,104.81976258123244,142.92446139434475,167.62170367499078,172.54329548975602
237,112.45140326122075,144.93713317791094,165.69604074105627,173.20237383525625
238,121.25459786017885,140.8964669754606,164.60210811191277,173.7619926951307
239,117.99390742127005,156.28677931509264,161.90990482574188,173.04294543614466
240,132.56581215996192,157.3243098479781,165.41164198337123,169.7460558729304
241,145.22605145096077,153.26695647265296,164.87386014150724,171.36319059136326
242,140.11578375115982,148.84968334045814,168.57317106116884,172.3925285318373
243,126.37555333266305,148.0122529569939,166.83921277532394,172.264260430021
244,126.66337750238166,144.5696539775434,165.9402623122461,173.05801604374895
245,135.88397287684333,143.50481981433254,168.2410803639311,172.87515640930528
246,130.0723500531619,143.12961390738482,168.3451656430889,171.9062261400861
247,127.37221785629484,149.34018406578642,166.7968950425598,172.2802092182297
248,128.2265647842634,142.88147191497643,173.69564642371986,170.17736327685404
249,135.5073330769512,147.20550616159383,171.7216751490952,166.7573019095616
250,135.3978401833849,149.55490138206287,172.51108476100111,165.73600784760825
251,134.6437289310416,150.84325810031672,172.875523671066,165.776057459046
252,131.88567010584347,152.22852436476407,170.4231558538296,166.3181605375379
253,134.62645189092896,161.51958323231904,173.77400063493192,167.7526089183994
254,134.54456058108244,159.51367500733204,174.21299676259486,168.5025993528039
255,134.57128449984353,158.38945812327432,173.64233669662804,169.39450086459223
256,126.4009250718032,161.61200092209688,171.48538498913769,169.4023010473187
257,133.6737965723661,161.09450607246922,173.346291598628,169.40978982261134
258,128.7037727721596,163.1384159148163,173.59935781034324,168.55383271525812
259,132.6194770227546,169.8267797405612,171.30304212714728,166.40928780831436
260,136.52746696094746,170.68464546684072,171.32053695759421,167.0707037883106
261,127.91767636770014,171.37293934103795,172.55736187163012,168.18082799915007
262,125.51291374500205,174.79416871673718,174.59001705344045,166.7657643548291
263,107.93842515532333,172.8954506821089,174.10310088140352,169.64441498828296
264,112.99208339556552,175.4591995936899,167.7746983356471,168.98605207205142
265,123.00767838168352,175.74530603673395,163.4168453040992,171.55272953833054
266,118.51702779862197,174.24767058865012,163.65422959832074,172.38379932677594
267,120.84398044238935,145.43367556944,163.53875010146302,173.31797413661872
268,94.8246903670742,97.08966163574536,161.3273477348576,176.2359816220412
269,105.54349742842027,84.0184982932248,154.4670053454059,175.05906351996634
270,104.26725973045409,95.47068874885065,158.66657855280687,174.4648385666717
271,101.6924460537259,111.31351182976489,161.1741721477901,174.93193677115673
272,88.29296542740268,79.92003171524249,156.4111935381908,172.62330009744375
273,79.98065965766418,114.74139368745779,145.52071546919993,169.2231769668642
274,83.39739451700075,92.55555554214487,159.12784996661057,171.890982639339
275,62.689804716371945,78.0999765768144,156.82681124343105,174.35741223570386
276,55.3170263574554,83.7150220522412,147.06749201256747,172.06154170978914
277,74.99671990986366,89.5032275179623,144.83535380004653,168.02371962443567
