frame,right_elbow,left_elbow,right_knee,left_knee
159,138.84687812989793,121.03918892038266,177.2205585835388,166.9071304171387
160,147.68293375340295,123.12910905574697,174.9177807069576,164.25175012212256
161,152.99320383857008,114.68617792370665,173.48034970823545,162.96141986533056
162,112.66956913351387,78.37214302194548,170.4334630687723,160.14761580778887
163,83.55977911652654,86.91301204042499,171.0263071411971,159.90984536745736
164,94.04759657549123,72.94579764043725,171.40769906705242,157.9152530453472
165,83.02587680706064,95.61871457634538,171.24615472446726,160.5270493979495
166,77.78133794238522,88.50856575698045,170.9095491107322,157.78717583816652
167,81.17733752916851,124.9320157583986,170.10958251614593,157.89675935141895
168,71.03892438812093,128.78014830859246,168.39875718745026,156.002841571052
169,148.54250922091123,129.6831097722579,167.11487931488762,155.31657154955238
170,144.95010158537093,131.52317033750575,169.4851284034787,154.0267126738049
171,135.68711281581923,120.38917790907682,168.92532173258246,153.04352774733428
172,104.14421327055581,87.90920859032,167.6555740512214,153.5566993442599
173,88.10654234439976,87.08767213071542,169.31336292026936,154.6170083048211
174,79.9527624268717,115.49308304918796,168.15628377870382,156.8411494973403
175,103.96105795789607,110.6770819013058,167.44693670069228,155.93075056575458
176,88.55107629437437,110.47988960672853,167.55396098471041,156.61449508920873
177,107.97978376545535,109.71777912814302,167.7443635896576,156.7838750623546
178,84.56616435981505,100.43083798482188,168.08445170227415,160.35398826222303
179,104.57807708119766,100.64420403477803,167.76167004469147,160.21167579088677
180,125.62548483266931,99.21801579539265,167.63204243785242,159.24376549183725
181,135.28713292859996,99.16694315591711,167.850391997477,159.09368755779968
182,107.04725917253243,110.96691410464263,165.79426712396258,161.1899060139371
183,119.29198817295526,95.58524627731845,165.58691194686853,160.36325192788956
184,111.88121028025279,86.5038049819483,163.93750518488415,159.23308585105397
185,105.1219125811942,74.33905678141055,164.0717974922142,156.8615129386162
186,93.48737198483151,87.02629897658215,163.2405169655984,156.9328694512446
187,93.93456442944232,55.681978247293095,166.05882115814677,156.7034784290565
188,80.98021833114986,62.54167523802959,167.16270160667202,157.81688844312066
189,86.91907076824089,79.60429271231543,167.93120436687957,156.7704220387843
190,85.22522722490969,71.65095151742722,167.30955929038876,158.44442465696463
191,93.08909422870597,46.816352008696235,167.48935146387984,158.17829427730035
192,101.15407971448448,45.51794926949251,167.71889758214476,158.25769438958855
193,105.29197319662306,61.06869248519415,167.81315882893043,155.95862208221862
194,108.57297437470288,86.39440674020923,168.0263457799285,157.2702683251512
195,111.05669155592993,92.40399667488713,167.2619172455021,156.03948696252155
196,109.94918940961034,94.74806132512833,164.29114610449147,158.50701411875548
197,112.70500478147035,92.90436461108612,161.07223771411665,155.55789294867063
198,113.01955068596156,88.81096609660293,164.38452816661788,154.37008261191514
199,115.02474513760642,98.11688866514227,166.95957761470183,150.98941098238774
200,110.5523665982718,99.80144160273471,161.9179285820091,150.40933059592686
201,108.83632968370149,105.59361248547289,163.01690286342503,151.20277299685137
202,109.49943016934776,105.85117239675559,166.6826353309007,150.05686084725266
203,112.16097124339785,103.23563378448561,167.90093616861176,150.506770877288
204,114.33239278554674,109.00082310020639,165.52558964570588,148.91455611295467
205,118.25762276583669,100.38600281433348,168.0199207327164,148.3200044961012
206,101.48599347076859,106.38878537793644,165.44641433501283,148.0536591347557
207,100.43988888036802,104.48525853486525,167.77012734998834,149.8874282851642
208,118.17509842714344,115.92147470373067,167.59273809938315,152.4387015814558
209,113.81510562895336,113.87979119838282,167.01512275598097,150.2522942981476
210,143.03090802894505,117.99733146882946,171.09444133768957,149.5621796441257
211,131.77158465552301,114.11388971703491,173.98480436610336,159.53194307354414
212,152.65497448834685,119.14073408715862,171.13754881814276,156.8541284317814
213,134.13122219376976,101.0231237903215,162.29446204077357,155.5943040287997
214,145.61677226629334,115.40106171814047,162.4458899994687,159.96401198978234
215,143.41208529294275,64.39972999181983,162.37053893851586,157.26033688256092
216,134.9970262624879,52.57150773897689,161.04133844568736,161.62729621439817
217,135.88708118171039,47.96445905935886,160.54244619306223,161.78200810274978
218,116.89429280005317,45.46143215515018,159.99236527520864,161.86165661297886
219,129.86945335050135,47.861894021156495,158.5027291294577,161.91914727280567
220,130.5746973027726,45.94967129870503,159.30013380061547,161.80258725856325
221,133.0951817658855,44.2556176767368,160.8575135875277,159.70258691057677
222,140.30567880922004,42.81249201856381,154.2117338778543,160.656165787789
223,81.55780242140924,41.81768610579701,149.25050201542004,151.55043697881072
224,81.9382669166673,57.70301110786496,146.43928745072319,150.18912166786924
225,93.03933660241839,40.719567112432955,131.79560799734773,131.5318984513298
226,124.10244453911892,75.52208878197493,132.11183076987726,130.81148567042507
227,135.2384705590033,88.85474228024765,124.83830322869855,120.427752207995
228,129.41643974500195,90.63962581106199,88.6223661814846,108.53386053730512
229,124.42304203263161,85.16547660452842,90.94026723489893,106.53171023001802
230,149.03988013139124,84.96322541117925,99.09331346235962,108.69681504846487
231,148.5956730057612,88.1072006549576,114.84126713821259,118.37655765096308
232,137.65597444964814,111.86793992630265,137.2812387860329,139.65552462429497
233,137.00854689145055,108.43602256072916,109.45169742996288,108.19694145044355
234,121.87751405242055,124.81166854730202,113.45891063001012,101.67004707474253
235,124.00436287874616,123.51410266041943,112.74984920853521,92.14499322870383
236,112.58005544883035,122.46143151340753,122.58690911228194,89.60994255097822
237,107.16060908544857,122.37945927446627,131.4981005571066,90.56427856349201
238,104.41532650024655,117.35059805087603,134.78287777658235,97.6293440661412
239,99.9137900562388,116.89955006543595,138.16829982583823,101.1278659735885
240,84.71724095720707,120.69860205515131,146.49011156211307,104.27570581968071
241,94.33716147610765,125.09423341160041,144.94578920237413,104.62298918135102
242,94.09644206309446,130.8488440912616,139.38857697918743,101.19019663271618
243,82.55775269439445,138.0074934273113,140.50684278222116,103.7739585054922
244,79.03804524843363,138.2908434305185,138.64139208633193,94.62723347167216
245,74.14562917118351,142.14160884530176,142.21217464674697,103.9881147161273
246,73.90381649712646,146.83768350399794,139.75340744656614,106.47459144326915
247,74.96592755027784,148.08123776917716,160.72647156949444,148.60115666110607
248,79.75846274949971,151.48607430008397,171.141725507202,169.68596308646823
249,80.14497436875884,156.49245861855698,171.13959052219656,168.59057394760836
250,81.99503093555289,157.46692430621744,171.2312693944077,171.05394663367815
251,84.13307676832684,157.86930298689603,170.73964491435228,171.2073196443207
252,87.2038063993089,157.18332122358882,170.7516914628076,171.09680457937108
253,85.58756110329566,158.8808977811977,168.61908769027502,171.87844672522547
254,86.88659316216318,158.98375327741545,168.80887424167403,171.2175895202911
255,84.41005785383541,155.9006588768144,165.57802856850478,172.58299465168315
256,86.17664348778489,155.67797674086322,165.61323967906387,172.4970614492395
257,83.29921581228895,144.1253010307937,166.5743123764928,172.20510092664514
258,79.68088062883291,145.50724761951747,166.31802251165306,171.610120711355
259,74.55922697356088,151.99607423278772,166.07991611975677,172.12165416878076
260,80.49159281363414,149.3028330098898,163.93180694658506,172.08063454568307
261,89.61432970465219,148.75491430023547,163.65159290082616,172.20961801688148
262,93.12290891793636,152.3682442287388,159.76397209488195,172.04797149052226
263,98.92855112541056,153.13916927673108,157.94538755973878,172.41247790839995
264,101.60902376553155,154.50106880287743,157.45443493675427,172.65988095562003
265,106.39750365016462,150.68692958089682,158.74371729049108,173.158000657637
266,122.49873327220952,154.1076957068046,158.61116185328655,173.9236763348707
267,127.47468771717017,153.83915192018858,159.46907799789153,174.63741508182252
268,115.120514215348,143.258012691467,159.83689444652722,175.14307766848472
269,132.77056592305593,150.2340949810327,160.6409000382718,174.9304802022113
270,142.23109347506403,148.78566826768417,162.3051466849017,175.01728615683962
271,126.85597330393956,144.33572646922576,163.8569769019704,174.26789829466045
272,136.89243471877518,141.8553290385128,167.65210062152894,174.27190435900062
273,126.9572070046808,145.88745652596836,169.2994295577349,171.76316474714068
274,134.38467964780446,145.31318471644656,166.62966737383104,172.3624520336408
275,134.10848493738985,146.08777653978615,166.6358391682243,173.75628678546326
276,131.631235396072,148.73494393636318,166.0235933589631,174.08032209009272
277,128.5925117453091,151.2076111048139,166.1888313345361,172.07104773544017
278,139.49913301237743,154.92661617916193,158.31606046359985,171.40491285054054
279,131.27700937407715,153.8482505783294,160.2649956672553,166.92205456931723
280,129.10248408815693,157.46889250706977,157.43977928411059,165.6264923234493
281,125.98776297261274,151.07935540722883,162.09652007197062,166.45148891398802
282,129.71086527437356,122.80886496975482,158.0226856348227,163.79604734929612
283,133.9055844771523,155.49672002920585,159.90011117769137,158.85815286241453
284,135.83714468632718,153.20141017233217,159.28892611150036,145.71937290445717
285,131.91193507520086,153.3647186073377,165.43136465808624,154.19256492789606
286,131.13637799307833,152.29481107433134,163.34636210720825,152.77896356821182
287,133.80500969151018,102.12546988965231,155.33628515513257,153.45303233239855
288,138.83769460369797,140.67104558835487,165.94065101673033,159.79905433192818
289,137.51855623900528,149.0528601966894,167.50497671422468,161.5549388916116
290,144.01628726903658,96.99926367573397,165.60846990244184,164.0766160261446
291,137.96443110672098,90.59957810357511,163.51982570913822,154.08388159721397
292,130.59802694880142,144.9650476838878,161.22863986146314,144.58319075638298
293,130.23918072686553,83.69160380907451,159.0189344335531,150.90605141755105
294,126.84629968726173,107.85043657419935,159.25379272909186,152.06991557033038
295,127.755442284917,155.0124569171413,160.73047879186058,155.03344843019
296,125.29585767753217,148.24278288605956,159.6087641037035,152.91192660550539
297,121.0328098611872,150.40181584197705,155.5108373646905,134.24510090610752
298,119.0072084976332,106.45883593316447,153.68309125362825,119.84791688719754
299,124.13723598180287,104.28880181551305,160.6815406893782,147.9438129227752
300,124.59131385970987,95.62162590328595,159.84705937662454,153.43606564501638
301,128.16206263013748,88.9749870036723,161.04188140507006,158.82871164292115
302,129.07705542638368,90.30129023894618,161.55278523476167,159.67593423352955
303,123.21700052828096,89.40013033182234,163.02230460765497,159.49335277736245
304,114.68579857969138,88.9702282420546,163.1247306986938,163.35516599894032
305,115.38655050022852,84.0678516253648,165.16533197261194,160.69821161579
306,108.64695177849939,83.28816184938154,165.67883631120264,152.84081437646083
307,112.15603355890266,93.84301970030849,167.21758516168742,147.4555554964122
308,116.89447325251425,131.0303833383275,166.31830273500705,127.01574257889578
309,130.86820718428615,155.85830136014866,163.09289480476454,115.05822122281839
310,121.03701817282546,135.99832781117465,160.0643880495902,105.4514080188413
311,117.61772097067201,115.38274314307596,161.271283407441,108.69592495003404
312,121.33345912884404,122.69206679296421,156.3403165138313,107.07585956107613
313,114.11713854591173,122.91748186673861,156.269012959218,113.04986389783771
314,117.33358824884345,120.43737944374665,144.30359248035083,104.62788730300646
