frame,right_elbow,left_elbow,right_knee,left_knee
54,105.40189855557014,106.66154974396649,152.05507963822893,150.8792806029364
55,108.24622999275405,83.84886232323598,127.06713341173153,136.85292720729672
56,126.92583443689881,93.87337583616709,118.81206886709192,44.07568123070516
57,134.8441137985575,100.55785040237177,116.44344392540349,22.127513960540444
58,139.651629459451,112.1928448648106,72.02908737944925,6.644999638249968
59,137.09348899225802,108.10413048697386,76.55657890432923,39.5579399272897
60,165.73539361971305,104.10412904672472,77.5102086811128,25.660845123875365
61,151.75559121056688,91.00467633340921,79.4847078364029,23.268066238230325
62,163.21808367297155,135.4663023387133,82.42827338765552,13.887114589915363
63,156.52235734601416,146.3160235831693,91.01529546238524,18.883395750106686
64,159.44189135866753,144.17948086875305,94.20068800459347,14.717440286956645
65,153.22765085958656,151.60042441802355,117.52233030674172,54.80723991828286
66,132.1397927670184,124.4114507429644,152.3796026174388,133.51539137304007
67,139.51538119131368,143.19646709644363,145.50763017954156,76.2620965277357
68,131.85677661991045,132.67056212341785,151.15013099175775,136.6871947349301
69,131.2874607605,148.06810311804892,151.78806652412052,148.15194981978715
70,109.52066159631019,59.44832931890105,166.6055573095765,162.47011017186807
71,117.78247085744454,66.14824726853996,153.37586425972356,157.42846164003183
72,159.79550188664953,105.00823472063009,143.92232118046567,152.8886523090796
73,137.03548592251863,114.86539537127015,153.35384816308283,154.0994988181782
74,173.66997933920928,136.11932259416042,157.506146330538,168.85515401138267
75,164.106891288023,152.9466749828537,148.5597220589294,169.18743362477014
76,155.34298993016245,137.18458528203647,150.64818784131515,164.57347115249914
77,162.144850124379,146.3202199416597,150.40521755391256,153.45931275339703
78,161.73100060380025,140.27805639839679,163.2397425520865,164.61759433238487
79,152.59549542126538,147.64812801638476,167.52849979732738,170.98089960031564
80,160.05723430758636,153.4462257195734,170.45055985526986,175.31209523512456
81,156.99776504492894,151.2493187375792,172.07055989786582,173.60515119406392
82,161.9098804110043,160.8809858576025,172.74274531502556,166.77885041133467
83,163.2001300321444,159.6238282238853,172.120455790214,161.88359038064465
84,156.63091753909842,158.39275292247294,171.34618646130806,167.24092170052387
85,159.99128294758586,167.78214599412954,173.4174547591297,164.60081606035672
86,157.03908531820954,163.50813228311435,173.59347971622083,170.98425000407727
87,154.81690731911226,165.6099295983059,172.65585335953924,165.23202534686322
88,158.51819950558215,171.24554277931432,172.89432729792753,171.50632858970653
89,163.96021647836972,173.59582703277982,167.49863515833982,171.89545682212403
90,164.4969629434274,174.90416482075074,164.87598847641542,160.66252117401055
91,164.11749594444882,168.56337073859032,165.5790053153014,167.6454820740087
92,162.52099450887934,177.0943316297646,167.36592802998717,168.05149348081633
93,164.55544191127106,178.72941732607066,171.43812524268435,143.44459154944474
94,165.5334385587134,175.28524823334627,170.3646559644188,172.3361321790422
95,162.34363786243372,173.76410468971463,171.61064401163085,170.8958592432119
96,160.31484587262537,172.50000480307725,171.10561228743597,139.61985989268854
97,163.736743659823,176.72167200546568,174.9874130663211,150.11980715978865
98,162.61203981829394,172.2473419747138,174.63710558542934,150.29239910694918
99,161.12401861152145,165.21173019904384,174.03455376848424,139.90570539313768
100,165.10462965894112,167.02122640547793,174.11581970568028,142.1586641655301
101,161.93840518489506,169.90784738454246,172.84957047624061,167.70375768818167
102,164.46757740349187,170.14202837774974,175.0805530584072,170.77311948200682
103,165.22011495887045,166.2159952785711,173.02457718150285,169.812039792794
104,164.57668150600776,151.35344600805672,170.13063619092188,165.97113084424282
105,165.05856043705757,168.38832516420555,176.9239967640236,168.21852634969912
106,161.9154857224405,139.97816950272062,169.99688728841025,169.15713347183782
107,163.19170183174765,136.2602297017085,146.6677975463509,164.0139871125038
108,164.25203577771384,147.70640128300425,154.27299799654384,160.83744668423586
109,154.1204978677132,156.47870264716173,166.79110564292128,160.80805626489843
110,148.96567202015737,149.1800992778081,168.37479857385003,156.68980609815947
111,151.18155474743273,151.52752447094664,169.2775263459613,158.26028628133756
112,151.16747737117404,151.2910927030641,166.9631453093314,160.42002049533548
113,151.00150150184854,147.10570960874915,164.73641721523165,162.53392642017982
114,151.60973576086883,151.6423715649587,165.26219132500896,164.22917431824536
115,152.95831181806386,151.73710419321466,169.73860463576023,165.16583653848238
116,152.60580482200393,156.107858072101,168.60787294864727,164.80325344841665
117,148.83083710913658,149.1226891034595,169.54922410358543,165.38553316532236
118,149.04635106680178,156.3060517954931,168.51611680249005,165.88026136011933
119,150.85780595796473,153.880540082812,171.88480230484038,165.53897691368294
120,152.1820650887015,153.36901383558748,171.75091926133433,162.9181466020168
121,148.30103003420987,153.94591451309503,169.8494731885471,164.96590671414597
122,152.40139345213294,157.12824419279323,170.100385060979,165.62464277004315
123,153.52417088897616,164.0083600372675,170.29871834492062,166.75990671162364
124,152.84293703303987,168.1929538695704,171.26655871965215,166.61557585382855
125,153.84207083487036,165.1696702438233,170.57045649590177,168.43573047788445
126,153.1356387598333,167.13511635153478,169.8907674189285,172.41480908119686
127,150.19082121833313,165.3008474708148,171.14372402744894,176.30571670175075
128,151.7604156005261,164.61573646354347,172.3813035787195,175.95752745401342
129,149.82674428015204,165.83786135640372,172.88489113452056,178.81064411421133
130,150.0013269322623,163.82574250559858,174.65030054768982,177.9592424635194
131,147.08589484467325,162.49597874211614,175.6951656639827,177.330369752174
