frame,right_elbow,left_elbow,right_knee,left_knee
94,164.381237487342,132.65582337347064,155.95382852696525,128.81713187731177
95,164.52153407924007,141.82428408884832,155.59664318178523,127.54421424414437
96,162.92363000680888,143.971821711702,157.91430552723628,135.22246000946225
97,160.9340411940774,133.54468565816853,162.52947234381483,141.04002337305707
98,158.79529655348134,135.49505788480988,161.56748331006594,140.44833909718213
99,159.3601926649294,145.26143620216217,161.19097204573646,125.71993166447346
100,155.78653896217818,144.35758090295099,162.16418023122827,126.66328375978257
101,154.37802573445958,145.74221161983618,161.36080766029164,131.43305809831517
102,151.96498404718523,146.83964816215519,162.31794488045622,122.25961167155019
103,145.87747930138178,141.17603433875146,162.46448612336616,125.53855620398323
104,139.33458338270978,134.6683506676855,162.50922914808967,125.10585735155892
105,133.78581185033272,138.06675740983323,163.4826597555585,126.88788898921015
106,125.4389363998777,126.16328000671139,161.8903463608361,131.0138750933188
107,124.57871562785749,114.19473685797546,158.82718771951343,127.28209280834797
108,109.7902546098612,129.15372355691187,152.99927094969988,122.96682733397299
109,100.17044489506134,103.11559635045896,152.03973123220436,121.3433742505436
110,102.22523375894652,111.15443221107708,136.3112350246673,126.39490611190577
111,104.26137344623245,145.14635154830842,121.97617679545137,119.69392576467624
112,97.76781557217151,141.07156680767275,97.10242298146935,122.85616819874647
113,107.3869551077491,134.46090804949017,84.70990524355312,132.8081399858591
114,91.42552461734368,122.73093434736435,110.61779489613298,112.20004834375504
115,50.07565312736261,123.51830551756893,130.69672526924364,110.44619347809228
116,98.51786336614516,127.09799692748415,99.5522294027493,153.76376604085118
117,66.43789003584622,90.32348104121702,96.16269992232255,144.19772094738494
118,106.92292622575272,59.94723164399211,100.30616356652533,157.62236534998573
119,79.51458819250252,76.47387430229925,101.17261674202489,160.13253391620512
120,73.91477667366847,59.238113228133855,106.14611744626701,167.0494079111364
121,99.99533288987814,59.98740500880207,102.20224199292294,168.73702510574242
122,94.83639566265012,39.34630432648202,91.87923851187419,169.9922269704752
123,102.99701704872778,46.72249491869751,88.64267367214566,168.01314098454645
124,89.80085832975747,100.45169629721711,78.68806400308664,173.670685121558
125,113.22382628481724,87.24724442004478,62.60870305174135,170.1835812447638
126,116.73970836797919,78.91153892881351,63.91877921883346,169.50706078577738
127,91.48576351684298,74.59037733353826,120.40933234543564,169.67308614941817
128,115.4769818297189,111.93607127343368,166.82304730212107,169.30019196621697
129,122.6463698489061,67.28645706366078,170.28168416584202,168.4909700481704
130,120.00651087597146,78.26856608832357,130.32618596527405,167.57423940234065
131,109.44981793291436,96.13468032456068,144.47267951392772,170.773969253741
132,110.71304044453872,103.50545309553608,159.26900280079064,166.05320640534126
133,114.41631744151071,128.79531197046828,162.21911696575665,171.28077686016712
134,67.90607057878418,70.09507000542301,165.8138779359446,168.54982106158795
135,62.865031154896336,84.15632238753199,161.74204945445152,166.94631601579957
136,52.55863012770781,139.37949005373187,168.22930364584485,168.75211562577226
137,53.9920560680983,135.575847858094,165.02996705411073,168.2437254843544
138,83.73417248028805,107.13294470999558,172.58767118255903,167.14261423610338
139,52.6919706024795,145.4640615793705,173.99893994266583,168.6098363146427
140,40.46392705366148,142.30646564423344,174.31747746031624,166.39652920515212
141,63.06405912377269,59.034451273880194,174.5532999311597,163.27510745721938
142,69.90402605194285,117.21275051599426,173.03989699926944,158.56872459774087
143,86.20524050516339,135.26161089758216,168.62017173757016,160.22477665999793
144,73.23144453812432,92.72714420142931,163.52363382390098,163.64073137727627
145,69.12884892896415,121.52525974099927,143.6044044086776,169.385940847093
146,91.52816703163175,120.66809271304862,133.25829577926473,169.47150177335948
147,89.21490365701112,110.43704021580382,122.25371250115201,170.28788070027252
148,84.76568145616643,126.87249054985931,84.37019244602016,174.6494156719302
149,79.37125034331106,127.81759370150873,61.23582507936945,174.07340087797405
150,69.63294813985618,137.4281641574686,63.017405551788116,171.49658027378953
151,63.79023645452287,144.28619103844355,63.09134531020268,168.4934613721591
152,81.54354382546545,145.87379924438932,51.42690342965946,173.4396493424998
153,97.78755048668023,156.17851712815983,48.04908363936752,164.51069390931005
154,102.44458719640959,138.24327475170475,44.07468792282012,170.63598911941483
155,121.99478809654991,140.02494491924242,44.913246938005116,173.2190550790288
156,91.56452255181682,149.1467500989453,42.96834911628711,174.24984617241438
157,92.74331904713517,149.21261196077424,42.24141759542734,173.59474318623705
158,95.53905095662984,151.74421744571862,40.08647482832258,173.98289898237798
159,97.06331984199397,150.36959772552336,40.50544855962605,174.243691021707
160,85.26927586230104,145.98273928370412,55.7508825127419,169.68594836984738
161,86.87340214636687,150.79922895661966,58.439005595992946,171.47614799623207
162,75.65138362265382,150.57494514684348,61.804409344163076,171.28076076184115
163,51.6127993655945,144.70498177734757,57.42876648553807,172.04216404996734
164,51.29901763872006,147.17653862719428,67.15031159675222,169.53283724897284
165,55.25340836033736,146.65859378067148,78.67385989919597,168.58325402574664
166,71.81532565084143,135.14298779025194,79.72804254384074,169.73764276063054
167,68.59074108992685,140.68174577633138,82.51036789288821,169.5091511709567
168,51.560592278357824,141.83138127686632,104.23855858591334,163.0401966454747
169,56.16208288349283,140.9536523162276,109.7655848627857,163.27957839448501
170,77.11405125837673,132.6382059195223,114.14404302093303,157.37303280475268
171,86.47932291603708,135.1570988713076,114.29425865112854,150.87504586045912
172,86.66871450230032,100.01730805237212,118.5312756310234,156.9310857101313
173,94.62660591936458,80.6522666246049,120.50644583253589,156.24677528389353
174,125.5388902896099,98.58489001695278,133.16989868993556,163.53094056232945
175,124.88316908968228,120.98669399081801,140.85576159384559,163.59352934561554
176,122.43149718391851,132.9656076913796,143.14033431347738,163.2653988010457
177,114.27295469240623,82.96771053664257,146.42177947201756,173.18832875712542
178,91.805133251512,99.76479197408632,150.74111326927735,175.2894423218264
179,135.2181693690197,111.66870044295435,149.45259004316972,170.73104789013675
180,146.0906295697682,113.08483725470764,152.10115283187486,168.52414054003984
181,148.90612039464605,108.11112914252605,156.4785819601401,167.70649820615157
182,119.69431816727449,138.82832554456306,160.67355706967373,159.22649911903622
183,107.84331069894975,134.57045506536656,168.2843671458688,165.85919263015924
184,115.30138193686986,141.27233715580064,171.21996430654426,167.90528536190024
185,91.10428476406521,146.12441656628297,171.83375411375144,164.96255780828653
186,53.13767205011908,148.5514003237302,172.13247054354485,168.17062993973897
187,48.56880673992086,146.80319376921796,170.83727318435433,171.26099696113863
188,77.59270085157445,157.21626080148044,168.20454558744532,170.058608314935
189,93.2350575498494,162.9901522885741,160.08155237694424,145.4004367621313
190,87.91459641222774,163.13355356505733,154.8158882849995,142.28105681146732
191,69.92657781976715,163.51383823103248,154.66962222767506,134.39433996205548
192,63.98505780184094,164.5501484658858,150.29774445681156,119.45618156228315
193,72.0729497775625,155.76453912789856,152.10562744340973,115.83034961859644
194,97.72606568088608,156.53091380840053,151.17029924488497,118.28957841701897
195,77.57749370689054,149.00701269337378,148.7525074733469,116.88063051683373
196,94.08414973228301,147.94469441272406,145.31904389199158,118.6910969515072
197,93.02004931804629,149.0593113541747,145.84839051648962,131.44830654705754
198,67.29780044166885,135.34585753334426,142.80142538813433,129.9791204738721
199,75.40455091773788,146.42206824476241,142.41999448991143,128.79828060019722
200,78.55266560650227,149.45307103133499,140.55004037442677,126.8439977066303
201,74.72315348116254,156.52418536017709,137.80926730527497,123.83639462394325
202,69.61884665210715,158.58807297424187,143.32845796622158,127.82987022318545
203,70.55107295272043,146.7628555654906,143.0572678687363,126.84158409619998
204,73.55010006552756,144.80319391111993,141.19436454962934,125.68386127019305
205,78.29704619161146,97.89224023029297,139.20979176481546,125.91498520393431
206,71.26278739422489,102.37930041279084,136.73437658192944,125.26888980766782
207,72.91378282121214,156.1047535173825,138.64327394823985,122.46929726242793
208,75.68147185222068,157.92763919243805,141.26314186421558,125.47546891226058
209,72.5831345814318,154.46445395986748,143.09699221255175,133.41835486405807
210,79.56989019612672,157.73989926671518,140.55529834406101,131.9407229123987
211,87.61751963727937,161.6172687204955,142.92901631156536,135.4874948898978
212,88.3284531219246,162.78986673402633,143.2271159686473,136.38989549447354
213,81.05262289172491,161.85881359166817,144.04084456195804,136.3783374523514
214,85.88128797754084,160.08799721225122,146.05750669986205,141.7379464570661
215,69.2213610226639,158.2420671703737,146.2440004453892,142.20218298080013
216,65.36921222060943,158.71049881534714,146.23236979600074,143.26773410330478
217,65.1499341700949,158.12136978297056,145.80951599507114,141.41987956000509
218,72.19730091293201,157.8150529189363,146.66115874906146,143.36205929423687
219,73.22397534966662,156.84688889914923,145.2090400685935,142.42328746400906
220,77.32740965850303,157.93561255177121,145.22037395332578,141.75174834629007
221,68.10644057681439,153.9442831269608,143.95012545217492,138.659997289244
222,64.38695911627039,153.94103379307876,137.18506392847135,133.56062197857753
223,62.81885779130228,142.7262607001457,135.654630856491,131.07625045392749
224,65.13493204635628,126.85519717624487,136.70872356413892,130.35302992863163
225,65.00730737611627,129.5619258882306,136.87316755259337,130.0324267591819
226,66.38470268797101,127.5368145621248,136.6560461731263,126.42978352032821
227,69.01673186471383,130.7839585745688,136.72957329369575,123.72876375185291
228,68.88636104567487,138.44647276266278,139.44575946060064,126.11604947808306
229,67.36492320601016,146.6933245829574,138.89530933550702,127.8353774609808
230,79.89454252789528,156.5977174101658,139.34655465590305,129.48571799658262
231,75.64750550135382,152.84409456180578,138.11477752675484,129.94502927687574
232,87.64685130803244,155.25497468435654,137.31067084098822,129.1753399891834
233,77.26348338663868,155.57482849186206,137.25926914620263,127.32450627028074
234,79.53450765066559,155.1857044832394,133.7931399043229,119.41913112909546
235,78.1851898612219,157.03866917915013,133.29366590148328,116.85737440693933
236,79.15500043018683,155.47105371591473,133.22545901268563,116.1874215462911
237,82.20803594729527,156.2317337189846,133.42192548182095,119.91035550805503
238,98.27148202774832,156.94452418876642,134.12153058024748,128.95039766278157
239,91.0642515683632,156.71949626781426,139.93713838449318,132.04848972884048
240,86.10989867580106,155.4791162191267,140.55729657480427,133.01067085646645
241,96.77512803907872,158.3252207309909,139.95695114426692,137.0834891631151
242,94.50928620108769,157.73338177820844,140.9607199209227,137.82400878907788
243,93.30345239208863,157.83417700247404,139.99024904485574,136.78345986276844
244,90.0449618451251,157.67798726272432,140.35231308988585,137.24447803539826
245,92.97698210058053,159.04693118464618,140.53117982757516,134.52688609331463
246,100.04288892914566,159.91193494346282,139.09166897561192,135.34550273855427
247,95.1230683197505,161.22522829219952,138.59600200832443,134.58286333791554
248,93.2784151963522,161.72272160843102,137.15911693795343,137.33803289992576
249,92.4325736121839,162.1594697283031,137.9838967020324,136.95842150601982
250,90.73224512802551,161.85178966438215,139.2246386651144,136.8734909748332
251,89.06359543807363,160.90929873178115,139.7213053414002,136.69884249929052
252,79.97086643345969,158.06120144220208,139.87055814580083,136.0961430488513
253,86.14423579796983,158.92478885874684,140.89967069613522,138.17775403954724
254,80.99861439471911,159.2638301352839,141.50455883283013,137.03718701047734
255,84.88994976413173,160.8112912895876,141.55600034508169,138.38577576526987
256,83.85044013294585,161.60103426613838,141.9137967758966,136.94536352355559
257,89.7916475438634,162.04411126900482,141.51050374833346,135.682066726821
258,96.12280397216739,162.0754243825899,141.2281505201156,135.5288532422104
259,100.79341953157466,162.15130145565865,140.67875939714375,132.3822766893307
260,98.99105925122278,161.6972434107056,140.61815534591236,132.4614702701961
261,93.49782102236304,161.51555345013196,140.49725742311898,130.8788289401978
262,94.3530306503996,161.92006191042373,141.87561971711224,131.13643987589563
263,94.1704939372193,162.1543867784135,141.31234612936694,131.41943412925153
264,92.77004844987515,162.5660034377378,140.5831484565813,132.254496336096
265,89.04941590379325,162.21389716329307,141.95113329124214,132.52482259427197
266,88.4541645176288,162.0553901741478,142.06266694900788,134.69640931159822
267,88.58381798634662,161.96737403606795,143.98709866398357,135.97638864501212
268,93.36613101605445,161.08840595634612,144.66182292377098,135.73308879832015
269,99.08303498136728,161.56300240191314,144.02964095980107,136.5350412426982
270,97.0492141747243,161.10388741672784,143.7882484204913,138.27288530012342
271,99.06644939930476,160.32539125897065,142.22784054643876,135.33525224187193
