frame,right_elbow,left_elbow,right_knee,left_knee
51,168.25212852147197,149.03148365276496,165.68824161062886,149.8691565767419
52,166.42572089660948,147.83178848750975,168.32782402161604,140.8250439643793
53,168.58400570323806,151.33502621663584,168.70896502104887,122.12581682259959
54,169.07413642875719,150.63844552226269,168.58230756790303,125.002516736827
55,167.51840355270556,149.8637258799993,168.60197617851045,125.41240153649608
56,169.01628286417395,150.15008521439765,168.5281124404163,120.94322724732865
57,168.84294501697119,150.14547857497436,169.18797436940204,128.5529506886681
58,168.25618338399462,145.2922203899229,168.0001969701268,131.65323282031514
59,167.72302210516278,146.74887125526004,165.7108987598937,127.3856247397037
60,167.14186457391048,147.4046989444953,167.1654512366926,121.87909982371751
61,164.90316342172926,147.1446856198754,167.80366126751326,124.44813503938626
62,162.67560068310456,141.75038945526242,169.0304075705784,128.0589729410048
63,162.52126016043044,140.04831804653585,168.7335686673517,126.00374193617873
64,158.74920226717197,135.68593782428198,169.03085259790015,123.77985664334571
65,156.99196877950868,130.4898177634683,168.42515490254195,123.52338900366549
66,159.05264636659604,140.5956599155445,167.80755775832532,121.82277758495056
67,155.94219631213437,139.07240163464377,167.33336357451174,118.52360169699215
68,153.6395004159652,138.8112611419799,166.88674507553247,116.90373712066996
69,151.79057373882026,138.93583437842094,165.33539049674474,113.95853473745015
70,148.396510423004,132.64250391463844,164.02173829929498,106.85476802544622
71,143.92318317064502,131.25117710911704,162.16044786264683,97.03025404242042
72,142.96473329598035,131.81250128993318,162.70081699456605,96.34850868304157
73,139.07102700541446,127.28302828949221,158.60578260935407,98.49730705640943
74,136.8007778711127,133.69836133254373,164.9113377460739,97.37948218696529
75,129.66547291703853,134.36545327800602,166.34591132649007,96.76184937223454
76,118.90433166072579,119.11298673449923,162.61341549885032,91.98479654051845
77,105.74168152525479,125.79323971270297,161.32496135400686,94.16827051141199
78,97.4254978992694,135.8103071464381,158.14419713752727,103.57653881706756
79,45.442192636612425,121.25382633545911,154.05965056854618,100.58217816351116
80,42.93216267243671,120.6997437316789,107.16877364291985,98.43992304233491
81,50.26366363419417,143.67472653873793,88.87394535293025,116.43688562788866
82,60.53772683583917,150.78592713930567,87.27077304228041,111.98876894101592
83,68.3195787636398,141.8206990432052,86.5768930441148,121.0374669360666
84,64.32745975641748,123.4925324704084,87.48170013409906,121.67273682275125
85,45.303550224103255,83.49671523915933,85.52590288819853,113.90018133522564
86,61.625382021344265,101.05005824279976,90.08520781354541,114.6889686240831
87,62.93277537832668,89.3181237650952,103.8719231891874,138.7721218635575
88,94.94659405022821,67.86719806380745,108.71195263372647,154.07127197462364
89,72.79159286216738,80.18680241711809,114.10437634207851,160.6423466253046
90,94.843588336632,64.89690223393454,101.58646075934922,161.72618614005336
91,136.44387819907485,97.48056978033144,105.41145628304409,155.879738392368
92,148.01479908361418,122.95874493296,102.17508180104953,158.08438169807383
93,83.39193305062551,130.2656495339922,84.91554694523734,158.8284223506892
94,104.5758442062311,123.15380744270348,78.76319635780466,163.9938249119397
95,113.22727106965496,127.49919721821472,86.94288777438743,165.2600984000891
96,115.58304735900079,119.47302415753678,122.72080182019589,167.1836046265805
97,116.98016959716706,129.38745049172357,167.12057955502556,165.33521181435478
98,122.4806024202802,123.07514625711771,172.3370319696737,163.81733332037706
99,125.91997354531259,155.11700425142175,178.77624638410572,162.62753170557278
100,124.78092902332612,157.44899060525753,169.98958868673685,159.24930427030517
101,118.93546240841617,152.20043285040651,163.62697744219443,161.21619088766656
102,121.61645602506587,142.52083625800702,162.38260408953056,160.97051835635526
103,77.97008682404274,155.76713058125645,162.57416606017745,163.8795265730594
104,84.57944593924977,141.4970144336788,165.62128973245174,161.98888680766464
105,126.67754351148791,154.37285223379575,172.6042518166373,162.70188700453022
106,129.52733030008395,144.13325392761368,171.67088557675982,164.75736173019374
107,130.37588332116198,146.85123612485225,163.6000546942291,164.92763444654813
108,120.4371207829629,153.4236560838597,157.81855055349422,165.85708365455108
109,119.89198987873253,166.02559351408877,111.85941877953778,164.97249056540088
110,122.76388440627723,176.24479177376807,94.26060893157104,163.96243012191835
111,112.97989694950286,168.66055764188488,83.76611158746272,163.76006290738337
112,101.07690136804936,164.09124985649265,79.10070726759132,164.43589313364765
113,101.29456030810708,166.0813437124957,69.1862288233265,167.3397831500221
114,105.26313782619863,147.6187741509055,76.95011353455251,169.06245523475437
115,113.21306251232349,112.40306057407862,80.96399088601405,166.33579040778588
116,111.89604801382636,125.78393125759331,91.37261307835618,164.44838620519727
117,115.22152879132271,128.11872684930816,100.75925050879364,157.59808933332022
118,126.92225433900026,120.30911689009673,107.34528313499104,151.04067237794774
119,123.29281115076711,81.4935431714051,114.34658393922949,143.70682483404178
120,126.38369505981126,90.75291125256349,122.17668689176342,148.66760833140813
121,131.52614747531862,65.32730050016013,128.9592408363531,143.44461956951605
122,128.48363729783,75.41805147260764,130.4229539731469,131.28467033382296
123,126.63062652914259,88.85938665966131,136.87377037415365,134.84438183346543
124,132.98698667420504,98.03854771833613,140.9553032961788,122.30916076681673
125,137.40803302233044,89.15836065294297,146.07364589998707,122.63315707012568
126,145.06478001273325,96.16220696794835,151.08915708828675,117.219232350192
127,128.96843489664647,80.23701057510429,152.50544083422943,132.92110763944666
128,129.09646429778132,79.19919284061744,152.56137041973872,156.784665703936
129,79.92973676822719,89.18972721752773,150.45081231753184,169.5956006583982
130,97.5180271109338,130.4710782629085,146.5260617642447,163.7319341816752
131,121.12200715724364,137.1296697396552,139.7902181446267,148.0499914564262
132,123.9987568103529,119.75970158260998,139.54714645922235,145.71421097480814
133,130.0619400650643,125.32537287446182,142.0558890407727,139.82267684812294
134,142.31097785337147,127.91910126988071,139.43165483459333,143.29706185423015
135,115.11633097959611,113.2768785395965,149.7496495797531,144.20166308038097
136,98.25345845454383,106.90197697188836,154.72718369617783,152.66358162824486
137,93.4825798833133,107.11871005111485,155.35022872602002,149.64713290553888
138,115.12965302022256,142.38729329839347,155.57293736094664,141.65496151550366
139,105.41951251358587,139.348458571613,152.50438252009528,132.80965975707008
140,91.83061813239529,147.49285434826814,147.71260712825878,128.16401653336578
141,80.93837238677901,144.3094566748061,150.12877907326305,129.82795018974286
142,80.40177876932589,150.80554440137433,148.79989473977216,133.79905710372606
143,87.14752625582587,155.08449793165238,144.80288593347407,132.2196292765767
144,85.6032892777315,153.74118059448458,137.09401135378138,125.7316321391896
145,76.98466834101805,147.81985416234943,125.83590733019417,126.9855079629021
146,75.54651592275869,146.29939569626194,136.04708145203585,139.19052068789446
147,74.82498634222955,145.10009930301226,132.17866721568632,137.21865363501206
148,73.46917330238075,149.71033420869483,129.0712399344085,136.4208431573157
149,88.5822062583593,148.8786235815991,118.1005070972859,137.88935892889938
150,73.0147413646803,145.40837454948948,108.50659989795099,121.50603064819435
151,68.95988267940612,144.97950691932377,111.77418214242495,125.3230114913393
152,70.82906888002479,144.25274113333955,126.37270207450361,148.7475243480268
153,70.54580193349372,145.58903068650383,136.33471920446996,159.17758430106022
154,72.52002580013207,148.790200339566,137.96634594609978,149.6031826302421
155,74.18367188232097,150.44054729232857,132.0916881557422,142.10110373003718
156,74.13509748855515,151.81723577525304,129.3799539409461,135.56947772832498
157,78.57419508178954,153.24837622407182,119.20612692975958,118.4440198433279
158,78.21909306854525,154.4810321580569,119.48870986198116,116.93083364737637
159,73.26783376250707,154.48462543858088,112.45456913155496,115.63455885846119
160,72.11919092841036,150.8290632188052,114.99702520290658,117.99721350923433
161,74.981573757973,148.7744491382681,108.83673304639517,119.09238581968883
162,75.06038648146033,145.64853600632034,108.0431918126352,122.89183685096651
163,75.6105259791131,152.5123851466321,111.6642087555802,120.13382837133864
164,78.26359768437088,153.88225379701262,113.4469452327433,122.03672076221719
165,77.14193056115678,152.32848995272613,113.03097033295587,114.26262321213505
166,80.55283500651102,154.6870879346225,115.21694981806854,117.88193954056024
167,102.61610830057558,155.5708421331051,112.84451020276954,112.87032749444018
168,110.97837203800852,152.85353035288028,114.37798656002586,99.6587539869118
169,115.05989445341326,127.377897288337,116.7002466683741,94.95082830827825
170,109.27443337839458,147.8732450659126,111.74385975526805,98.10018023880953
171,114.56248051133815,158.6534384257964,96.15508486905775,83.99875053498866
172,113.20612457876081,159.69602453950623,110.83500139610578,108.91377230731267
173,111.03313106423728,158.0969729379703,111.06808075740496,111.22883383385083
174,104.3340699906692,155.60111949732865,112.56275284688196,108.62023726325233
175,103.68243349566436,156.31147559772057,110.48267689727867,101.58085661797499
176,106.79293436450115,156.56672278711176,111.11345032327789,102.5374698924162
177,109.49417210868309,155.8225895687,113.38743414925165,103.01540122667289
178,108.74635219138378,157.9685523995127,113.06306101867487,101.78673441803562
179,106.17292791311164,156.31388139326336,113.18891086704654,104.3015247267318
180,92.2770254930541,152.51159960177907,113.21810510088453,103.37450914636506
181,96.21004830045544,154.14341106418348,111.34325432946426,97.83054343213597
182,122.38281617769111,155.5543046439868,112.1767822321658,90.52672766397428
183,106.94264953431315,151.4872017809831,110.41205757471597,90.35016913059529
184,120.70603912281501,152.47090639275362,108.97018098860968,86.00367669818033
185,129.87825914869165,154.86355169058803,111.42343685511334,89.23833729097684
186,122.82415015582961,155.60812277865847,111.4197084399916,90.43451793053198
