frame,right_elbow,left_elbow,right_knee,left_knee
77,42.19655991738806,94.51210937084568,151.682688830322,172.43251179731962
78,46.567127529573625,88.22939995049012,156.62266836939847,170.77239269126994
79,65.50950472524423,82.95146782166566,157.98197534106157,171.1911284668949
80,78.03819681904506,90.59388030444605,152.94854853039132,170.88052215768153
81,91.88551110179318,92.53622614588598,155.09547301181064,173.0381832431612
82,102.92616409570638,96.00434668986237,154.38333725692752,176.21955655557755
83,121.40229772153626,89.43756603096683,153.98504956379273,175.94667941361612
84,135.68997182762112,95.47446406491025,157.71879068542424,177.1466403642466
85,146.65591716476973,92.69374663659741,151.49504688306368,174.4898219550252
86,156.04171114045332,116.43448735297416,152.40673465024315,174.15024913926067
87,162.10322190353685,112.24651043543089,151.2701279110316,172.74772184679767
88,167.25685911032062,109.2862668792624,147.29312783905186,173.57176607871023
89,172.21871597004477,110.63071747194408,145.36117465494758,171.3062567003176
90,167.3738024065229,113.01896492107375,139.27741966163828,165.97186910816424
91,173.81000289679608,115.41251388118958,131.03244391079588,163.4307542309183
92,167.35999232020802,118.75228988335475,127.99533274093086,158.43197773665494
93,154.11859102619036,122.6089552837014,124.88288708246164,152.90263301341275
94,146.30515007926124,124.89143364737834,117.9994481263926,151.07778481257475
95,149.92790292157127,124.67690300996549,127.94309350809384,153.70827430339472
96,154.0737348842801,125.59059105241778,134.91784385766823,151.08511148540754
97,140.53420946068687,127.99145615700148,122.54701485861311,131.44153592514684
98,134.64410897298964,128.28355256462154,117.42866273931202,119.46169463912254
99,132.05951910968164,130.56748580317705,128.4422385939044,130.15631627417002
100,123.9929087268598,130.27126601519439,121.99422594308915,109.6510710955978
101,120.86154133987445,130.83306843858128,127.20543040012245,107.98536267794282
102,109.29498669092904,130.99418128985306,128.8168723867326,109.32540526490446
103,114.62695275103204,131.78810838376987,126.12005608098654,104.55441448789928
104,123.06225317950128,132.9769029344281,131.03408829035368,101.06962926038449
105,110.6388347853575,133.6484024187486,122.33381704860832,76.39864215465973
106,114.48774802698019,134.16192399940482,117.90473651890191,46.38392026269711
107,127.85046822469329,132.28597372262468,101.32580049580089,40.20981965713843
108,122.71713045788506,126.48469155976561,94.2006511102304,39.10066485720056
109,133.7421734586841,131.92012056323128,77.9227993978572,36.13634808846601
110,130.1534656649553,132.47421217223325,95.69519661087003,33.78637010267554
111,127.56752093854702,136.28464766681282,106.74264989717798,31.697440797220214
112,116.85159367456275,134.4112018648086,113.63686083449113,29.604467726124536
113,112.33483751513297,135.90276112180723,115.673454761509,28.174895123307852
114,99.02245716630159,137.56925003797892,128.7899289345208,34.976781249102494
115,97.55584846683436,142.15439323910024,135.36931331809402,48.99144099164537
116,106.62253475852069,147.0266238789307,147.1230551726599,86.43437878002888
117,109.34413200305538,148.2585847824201,153.9132740666518,116.54336270254025
118,101.73332897486799,144.75895755632823,150.84559707084728,133.09405847935125
119,103.58337374596172,145.60802768811718,146.50526369605114,137.5626159237963
120,104.4574135065869,143.23607790144294,145.89504761655277,138.26040211325514
121,116.60757856604188,144.24220538381437,141.19924365297797,130.5724805348345
122,132.97274813624847,143.74245291134514,134.60083703231146,141.2882763328586
123,133.34335151383848,144.5343571311921,129.11555586807057,132.89217690238064
124,125.97615718411984,141.85031443324877,130.77818067533283,131.2197330762437
125,118.61253376545368,140.14555599305245,134.2946172334329,117.18051309933942
126,106.26131615583122,136.40340332449372,138.74031121674787,112.04696778279562
127,115.57138707906388,137.2202830100386,134.43127263321745,83.24462399472168
128,113.46752973978992,139.65199983475625,132.2388896038712,71.41025610217919
129,111.28931986930468,140.56010461552452,133.15765970640058,50.84851587058226
130,99.54153879377655,131.1007212721488,135.28546393246927,57.63420821133386
131,88.67673805043475,108.75308858053496,133.83191972255824,60.88552285278504
132,98.30508012946989,116.17073573163954,124.04376956157645,54.27502688099572
133,98.69815987278058,118.03644687207817,124.86370112009703,61.35904763830343
134,100.01371815771354,103.75210788317844,128.69643658132392,64.85640777447848
135,90.51718025755392,81.21992996707073,137.97628601921096,83.93531788359374
136,105.91686134735609,50.964788415722964,138.49834427194193,92.00408201103286
137,110.55438421906027,58.98905391098576,138.6964818408857,105.06071988801853
138,120.06019910108058,58.7437948474394,136.39052538862126,98.01229757642982
139,113.51265530952759,63.39690311070321,137.81005840175305,113.36239098195325
140,113.71754964136844,66.50331147521119,134.14642602410834,129.54085200223335
141,111.63978361320531,65.26204210365411,128.6212805502125,133.6562526252233
142,106.64971092632437,78.7716161415789,127.962425592492,135.98817406693257
143,112.02758343641374,59.21152954885112,132.40495704357832,141.28789011986183
144,107.32929696763998,64.31924690130366,130.959118099325,135.15392096830232
145,110.76567284390775,77.36595931497058,130.5742845110668,133.002791986599
146,110.62669527761484,89.1521867247194,130.95195463697854,144.19136463095157
147,114.35523627513633,86.0890699312513,133.77958077218446,147.05738629209446
148,112.01992104480246,83.59827472057196,150.78581311298584,149.42439735406734
149,112.1838244816332,47.054286854253505,161.39759011162815,153.31581590806533
150,114.0913765192013,61.19458996541305,152.6849484031042,151.53036823921946
151,112.0654607699811,43.157475611582214,149.4270336641355,154.96881110937275
152,113.8444911001848,66.96696245502429,152.9098857526696,148.6598738430339
153,113.23115382038506,57.66597097557612,155.93993421952922,145.43791894966807
154,107.78762684382195,49.179025627059374,155.92663356560644,150.75131965982422
155,100.16951802049688,52.337861667258245,161.02657673510132,150.69605094641656
156,98.13170943030894,36.96926075805199,161.9112837818035,150.4717561255225
157,101.83235585971502,78.89539260583987,164.10840415787786,151.21955865179905
158,104.7626155776911,88.07226716963143,161.84583701689522,149.97424544319298
159,97.47505277483633,92.63637710678455,162.54144987719147,148.61082167908287
160,103.62404367345312,104.4716797237084,162.40236230659798,148.17473521457916
161,107.41348804036205,116.72417821685592,163.8264621647785,144.93312579923364
162,116.28743864756491,125.9443186942609,163.28910862417584,140.00206998300092
163,119.1983710336589,130.97589792806946,160.74072494038202,139.31913770932056
164,122.08602092517113,126.37828303972572,143.99808790966452,133.78749800889517
165,124.23158545486781,141.887975479025,130.95063492958656,128.5112948268824
166,140.24867669012383,159.5227540929636,132.98499033336248,126.42447483280411
167,136.34996713831393,120.92662298261742,128.93311392524515,125.51380401664127
168,147.59254202656058,116.45883056782716,127.48186024626482,126.91644807271915
169,148.89920140558405,114.03684981312782,116.5502640914065,122.78900998127584
170,153.6675986866805,123.63979348032758,112.3119469885919,121.11765843468412
171,153.80547349568408,130.18466764329824,99.95237720645842,116.64006102199863
172,156.65672252220784,133.1513978031919,110.52366267373704,124.81469566628726
173,154.81297732456548,121.73375090420521,110.36579820181731,120.71125770540652
174,142.67537767644302,115.46869407718096,110.95442505973237,125.6886609663173
175,142.4650136251538,121.33962125515106,105.93654006812872,120.59175145675867
176,150.50416875251713,121.32355568600201,104.46914120778737,118.73295664450967
177,149.86937448131908,106.08040893805288,113.88381959937487,117.00592187096672
178,147.56031068893483,102.14356881970251,108.17067078852884,116.51409447317599
179,148.29410834345555,106.725985463739,119.4560277540719,124.34145715835935
180,147.85754029445033,111.58394128407069,111.14397066714204,114.69681537732953
181,147.37688145102072,101.20455178037717,106.01865305585946,112.32111736950223
182,157.03120559690734,97.04562916939747,97.67446553886943,106.17264603396947
183,149.31799476278,99.36771539011286,96.90979977021311,98.76669719222602
184,148.2459200637901,98.87321028342262,93.08143044091396,94.16358150340747
185,137.38022032188755,94.76790433831036,105.74122077805788,112.39994334091233
186,135.64447477755834,91.04655181602466,109.32823591921839,89.1104754255702
187,125.4573206547928,127.77105692544349,117.8761901945944,92.00011068228737
188,93.37454849809211,162.51860479903024,129.7653593289294,96.72672438610668
189,73.18281888278376,136.23731675437267,140.40095512437597,125.52117324295246
190,96.06209012478445,100.81824075075544,141.94583310731196,131.01393387477134
191,102.30989520889555,118.99483395188,139.0742342634471,123.2652737939467
192,113.65337568194359,169.01348636826802,153.05047105966653,137.34925426006953
193,115.96375636634838,169.5891770885168,151.48068581604622,133.6226941171739
194,119.609203647919,166.83390962255294,152.62377481234364,118.32180215784004
195,123.55748279299766,159.12730016776493,148.73571676392814,113.65703600710245
196,123.38285660091645,152.37409870989023,162.34022748172487,118.3120749989752
197,124.40544250298655,151.28034791696925,164.30202373296504,134.24495654223597
198,127.2518919835349,147.9604950438045,160.1473536279705,135.45350537068123
199,122.35199151108667,149.95689729994925,162.17714354988158,138.642199257159
200,124.48868573370352,153.29885774803537,159.72500180228715,136.74490215137737
201,123.43192420676132,156.1825810185808,161.771905053529,135.25121044792886
202,124.8976773962553,157.3999467357935,165.1936041386928,138.11395160622465
203,124.69143090855187,158.04809997783136,165.064892442113,136.09327872779852
204,124.80773444654324,156.49218883046802,163.24572637235988,137.84009564956094
205,121.30820753194517,154.67569535047878,162.0028529831215,146.46381458360682
206,121.41357334349271,156.21118707413527,162.7745155034831,139.94964557431643
207,120.24908052325574,156.0743388007155,162.92090568052407,147.28538696438238
208,128.8863138370906,158.66785416477717,163.59100252400216,151.96126459591986
209,124.89403647749667,156.79323306949257,165.20623557352496,148.7328418712822
210,124.66074086243866,156.56180218104933,166.11348726196445,147.53711528022419
211,121.77442021457959,154.50558882109513,165.99269837657695,147.8036873589425
212,123.89050421228909,155.21316934739647,165.6040190508987,151.9436297547807
213,121.5139919564991,155.8022770432862,165.4882447727386,150.6407923850279
214,116.9208115955078,155.43077325665516,165.92975678151393,149.8973669075938
215,116.91198503010875,155.55508390027614,166.01731890647213,149.5591989877394
216,119.11459586634363,155.83823612523955,165.78670774211014,149.61985848447802
217,116.65280844416739,156.05138520125047,165.05850880282227,149.6658900514636
218,118.15052364065812,157.134159328344,164.971438374975,149.0856528341657
219,119.42204574832897,157.14042482910895,165.22692874373962,148.94085807711497
220,120.20212605219668,157.07361205312543,164.9219681195968,149.49499651647662
221,119.45346698163966,157.0285931958457,165.055795555877,149.6814359219524
222,118.936852651687,156.588571168717,165.53167573631802,150.66587162905742
223,117.86813153851301,156.7755079926569,166.5115592879932,147.30496802575348
224,117.53981892470618,156.24016474644023,166.64308286732515,150.17085795344906
225,116.86741804245067,156.11432612294433,166.79360881282193,152.073905874119
226,118.37642766699487,156.25169871018596,166.96457816033177,153.0553708088867
227,120.08896457876519,156.04264009532952,166.91669301591352,154.6231026879934
228,120.18030051837837,155.9235008946178,166.69440278249016,153.64125600590734
229,120.3329341256736,155.6780024867209,166.4841494878457,153.14979982769484
230,121.73086795691995,156.47743133095057,166.56968437320668,150.8617027207969
231,121.03416579483114,156.51448210956417,166.32552132190867,148.39115575788958
232,120.63582837574907,156.96216693361774,166.22071360316812,149.14323099179825
233,117.42168432076932,157.51111034451242,166.38473955166697,150.49419786552167
234,118.27794078011868,157.8466214002812,166.30471089598475,149.4759315578817
235,119.1106170953676,157.97162770277117,166.44330628312736,148.86873178920027
236,118.50160821712203,158.67115650215908,166.18483816692938,148.31010086561756
237,117.97830751763786,158.7137032011144,165.62911407196717,147.16081535332214
238,118.54903684485872,158.71211705195503,164.60347827221992,146.97146834459724
