frame,right_elbow,left_elbow,right_knee,left_knee
109,162.15273884672456,161.47296118927633,102.55713537438498,132.52902174279905
110,170.9871537134097,161.65867025636018,104.2350779915967,131.5524854748265
111,146.6140371907353,161.10699860055837,87.8018267006519,125.78709923577553
112,128.81330940166913,161.742534570184,92.56678828185886,124.47767892496664
113,100.24174157612234,161.51768635605134,100.25967832664867,128.08638929611462
114,90.7558015509581,161.68304451374337,87.96871883747856,125.30923705878698
115,88.50442672061412,158.33748807783624,80.82757764339092,126.99567014517018
116,99.94284461103824,151.9978416475229,93.0523170550729,134.30831209061722
117,121.62865127449474,149.9680526277608,99.42706076321635,131.62456612043937
118,124.15951233858708,149.04492457458105,104.4668361859929,124.47023671486188
119,126.52081613899239,147.25390520289022,112.4800782613801,120.89185231378846
120,130.543262631185,147.32229585317629,119.85606035832289,122.9937812788245
121,137.8250444914061,147.62820475112125,120.0886179110636,136.80553352194806
122,144.0353353250433,147.99836409782986,122.4186550005633,140.22224821383952
123,143.08844974926618,143.3963700392913,120.02210819542081,149.8485168128537
124,146.916537646223,146.68084479101384,112.98695905159144,154.18187930467886
125,142.7402429181834,140.82173275490288,115.14579909849991,145.00065301621862
126,142.2890604895262,136.36433170428919,115.60808292087707,145.20644881552295
127,143.34944604712592,134.168794264983,108.84818311697812,141.66187308650507
128,138.8288884952256,135.26533270126328,114.412609317176,170.85657674352908
129,126.36861744414017,128.8327003482835,127.73837034826238,168.23222748086056
130,123.50081409845123,121.50253475203276,145.09869305465855,167.74326254549837
131,116.58436931232838,127.6552965382845,139.6946503768635,169.8961091753601
132,123.75002453161669,128.8366821658598,126.61067914888446,162.73928684388582
133,120.87192314388588,125.90819544958266,121.42824475278873,159.91013570870365
134,118.57328175605191,129.04886809382782,112.3226794929296,141.47095381405828
135,122.04670168497283,125.81797887206726,110.6909669456247,137.09666030044247
136,123.91660494348743,130.43057796154375,114.74205759408055,128.49145614510456
137,136.6945221011822,136.6409488473698,111.3009935802283,118.71433558013817
138,149.65685831555643,136.74731653818802,111.93067989498775,129.50716828717722
139,168.73515316372777,143.39261848941416,119.0371736429688,127.84625511975246
140,173.76914066538407,145.89794967712174,123.54033814424852,127.46929839579553
141,170.8076092638093,141.98077949304732,116.32632744723753,113.20035896899684
142,154.76204142718618,140.54686237134473,109.35195300735933,115.40288826185595
143,156.0434865269653,140.30669881942487,110.90088162721813,105.37460896731041
144,142.6919338142276,135.4422204453307,104.71481905052477,114.68927533845999
145,129.21131784204337,129.21665360036732,99.75473926634001,118.7653881448202
146,124.1938626761005,123.50007823750894,94.91817875160604,133.7377110360464
147,115.35033374328555,119.37107446689423,94.4812643342137,137.49784180197148
148,112.35059786441522,119.03383587382666,96.72593584406447,145.39922699987125
149,116.89079783178047,122.16736172791269,94.47739289847011,140.6102459331866
150,121.45714665371025,134.1967303229907,100.16695738557763,141.1707158806469
151,120.91513024054186,140.9752759792646,107.70491857619756,138.76738809436313
152,129.89578354526688,147.50056791160094,120.00695700488589,142.48554410429333
153,137.76307144585735,157.08655692435931,123.62906734774698,148.96148860367035
154,134.99651544862522,158.85443311183755,115.47795243748445,145.1854448271452
155,149.91995507932694,146.13309332284587,116.94284000411344,142.5568458712529
156,154.24284211527814,121.3555365290648,117.98129705644686,143.5824077451104
157,152.8617925501822,151.05659667103328,114.03259560978128,136.61092893191025
158,148.85195326847722,149.04761018708925,108.98148191888305,124.42367551040496
159,144.4538352730174,157.22655123910135,102.36270020146767,116.53468958315993
160,150.03661696947987,160.85403829760054,88.92313889780064,116.77914513035029
161,148.9655504558515,160.05003690185043,92.09022283708678,128.614508823842
162,148.11794015707528,158.14977470971752,92.87581925867828,116.82919128474614
163,149.87822730799982,157.01421015097696,100.16556336464757,127.00989405230003
164,151.96331033784767,157.1265802004553,105.38450062174469,136.62293216785622
165,146.11802623481128,156.65022455909698,102.33126029276305,123.22105468188704
166,145.17485696806412,155.69522564415104,101.92449795952433,104.29203460124464
167,144.692757519054,151.58208424816473,108.36710407081985,114.62824802188325
168,147.65093152379401,151.04664570684173,115.45245139947147,115.89729302122878
169,151.68930303479166,151.57008072778365,118.05948539273001,130.9682865955002
170,154.00142668467504,150.87978844654833,123.77925543956097,144.86910792356716
171,150.81987982668264,151.63306249611466,123.56347543617318,146.05386116356655
172,150.46874834607533,150.26613927706023,121.3372889238126,146.16271192407098
173,147.9868286125849,142.77970213856176,124.21514741513809,149.28696308746822
174,144.9983566921651,141.00729107127262,122.63514612308003,146.31629455248276
175,141.58819811609038,136.45044085077313,120.79068028730661,143.79260586069245
176,142.4129752483571,128.87782811678832,122.10902980208054,144.39269803192119
177,139.12345671628216,123.61037351466611,125.73817148334334,149.0459106235646
178,137.62649638567729,121.29651400396808,129.45592235714795,150.75163961837947
179,136.17015881145994,114.55207818350581,135.9293849076665,154.81245020049414
180,137.53982341077875,108.6385065121744,137.4490948210722,156.88396853127594
181,135.06279997635167,116.39291152459913,138.55848053390898,158.53632550539578
182,141.35821344676745,114.9914386575403,132.1499837337755,157.2371742046544
183,139.9703303122815,113.64552111339792,127.719586228318,155.16020044856012
184,139.50073592430613,113.72615303739738,128.7926005877773,154.48337416153453
185,136.558427414079,119.67667354356648,126.89153299387385,152.0298518765881
186,133.69766583442595,114.2870145692274,126.71212976451623,150.32617151633568
187,132.85140997654685,114.73390182889119,125.80674705765432,149.8890805248584
188,134.98297138588148,113.77854812233736,127.32673496396751,151.14754808221724
189,134.88191750959282,119.03277754988989,123.56205270323964,150.7834551279371
190,137.71264080689622,119.87801276108912,122.188119573555,149.9379445191252
191,138.13954278368757,121.16081874569517,121.69990222444903,144.92148696494922
192,140.0935622616908,116.58578659701661,121.09677106157785,144.47167785186429
193,137.3546993407386,118.12815395002774,116.84703506523553,146.26216209230492
194,131.02082592478567,128.35689809626726,116.07962337827908,151.06019842055085
195,130.58007803380826,131.51845197302856,124.17050946968891,153.16176863040175
196,128.52674693087582,129.43057868456427,124.19021290012039,151.69057118717998
197,126.70293365453027,130.19634507370358,126.57546221424582,151.17469892577617
198,127.0668063555357,127.78655517375124,126.9687589577812,153.14294069555925
199,128.15098985149532,125.63025027003802,125.54979934284893,149.79236223006345
200,129.40049644761007,126.3195664159938,131.77651761993707,150.62111045802834
201,128.63703714094032,130.09134594942842,128.05586715581254,152.152579896086
202,129.26276212265356,128.73946356027253,128.6777750709923,154.5496307570623
203,130.92399466447205,129.62358110041134,131.55342466060688,158.17826671665148
204,129.20349991697034,129.43793665688906,131.1437879900233,156.6978343541687
205,129.4965320828479,130.6593859068692,127.37388528839347,155.41497453868584
206,133.41983428432258,130.83060451716915,126.60588504122872,160.80474524859116
207,135.84123447934346,122.02066219882532,131.30512686846606,161.02898854581753
208,131.51336389392787,127.71007515242007,128.70751583407545,164.3122119894166
