frame,right_elbow,left_elbow,right_knee,left_knee
73,126.46530988976167,124.60027745659512,116.72178614061765,120.29954309282743
74,126.31061809233108,126.78013862146243,123.20610881010661,129.97721623948271
75,116.74467052314395,124.8446266602805,130.62338319287647,123.55628004933445
76,110.90211232829932,119.25944210004714,134.81650008708607,116.08365176216368
77,108.01989968581785,123.85560892399464,130.15292393620354,102.38575784883908
78,103.62298539748136,125.69172838313668,117.62848061849596,87.04216273364547
79,106.40035962540142,127.8185036886037,107.59240592634441,88.94141730577334
80,104.57346660600882,127.3743342103881,111.96222379065955,101.20601770473394
81,98.50815095151493,126.7291399887437,122.50889163480048,115.18100581081029
82,83.54010612456165,123.8507205125056,127.42798455708021,117.01774270988548
83,72.75561644187424,121.54281961435818,126.99976909689202,120.12696306578378
84,56.49255361382395,116.52310072331558,122.06732430007494,114.58201678249253
85,58.315473895611575,115.47524954396924,125.02262904953638,114.9344442410671
86,105.40807082167127,119.77460010527888,125.36903556834167,110.43647813044495
87,125.05213781193318,122.67522734972772,130.5135445984255,109.33627813869876
88,125.74956841932983,122.73471620579595,133.3415319380256,117.2618117329136
89,125.9743811079052,115.80193491696818,140.10881988425194,119.58160377750455
90,124.07020800595375,109.76080130966456,137.5318147925793,114.1157866576246
91,124.05815155669443,102.96171320822539,139.73562851095312,111.01430379388974
92,128.008381168971,99.64381818938428,133.1539868316446,105.4655607460135
93,126.91329210123654,96.09623995928952,131.151806966797,108.44151695122069
94,123.89237709141383,92.60960160363855,113.75784630250756,104.49909143025252
95,123.69314127430937,100.30698711655657,110.60692805843931,110.61632829632414
96,122.16550848528479,96.82869573823163,118.65115185318496,113.44942650409847
97,125.16119503444321,102.54307882834749,141.34029640052407,112.75616808935631
98,125.42633984901448,104.59690460596887,136.2117718123502,115.43596458522498
99,125.99089715120768,102.83571451697772,134.90811560017409,114.54752117752474
100,125.66095868259909,100.37297742797807,135.84444634945075,111.42735941420008
101,123.09112483626072,96.15822963492286,107.68897193197438,107.1545430348646
102,120.35186665167012,88.75124460995289,98.0341648776626,107.27320369740343
103,119.07126710390355,81.02891095188906,99.13048673120056,110.49439073074723
104,119.48744074989335,75.24892675678225,102.56279360691545,109.96651384362254
105,119.2910454531837,81.04862656831295,97.06831990357324,108.95514361638449
106,118.69680642724616,76.50404848528684,91.21814625698904,107.20870142079828
107,118.86428200623548,74.99612259426173,84.6746927590936,108.42696523935304
108,124.35559689910784,72.6612479946485,107.14067336556344,108.85498335383919
109,125.1364167327598,73.02480334608484,117.90037863300077,108.58051632489932
110,127.88134083190204,73.65918739214594,117.63563415957641,108.46970590340226
111,129.90886559565502,77.07918581052706,127.30219144790378,110.91356494733041
112,129.79354233853303,80.22091174142771,116.18793300919246,97.59899694079539
113,129.6778758524197,80.8292920441509,104.23557634112203,98.36459263205107
114,133.3964564236654,83.48671291150703,121.97566178147191,108.80572666292107
115,135.35505041041955,83.44366991823877,128.8202879564063,113.7978280923495
116,139.75125378850032,83.90352003245623,133.23443901455954,117.92793858154258
117,141.29724492768804,82.33576746555839,120.73922394483834,111.99549847051291
118,142.345009631433,87.23974497961306,128.24701488426217,91.92672115155375
119,141.59689676238185,85.58782530001258,102.94725087401895,96.79812060029064
120,142.23217465984908,89.4736049599173,100.25665672853408,110.16011343955952
121,142.461613054708,90.84473886116496,90.39913751141458,107.22513434080646
122,144.65961240608647,93.26713451175497,99.32907370190328,109.56758418229236
123,145.70146564336784,93.83545169508447,111.23888774314909,112.78369127093528
124,146.02678856230378,93.1827374956307,85.48325549491848,105.55501795434422
125,143.19507748147345,92.34153099725603,97.07397895297852,107.55677100118253
126,140.9203287811168,92.37255666821535,63.76902235742378,91.84120562402147
127,137.40274428302104,96.26333140754916,54.603695496334105,56.90443209527308
128,137.46601112769918,98.33844067844224,62.51839613373669,75.46130158767801
129,137.1457324189091,101.09157903798967,108.57782202778014,51.58062227730592
130,141.479712523611,98.964781868203,103.56118665267596,52.94416111189223
131,140.2673184164568,90.71681594608593,108.3430809550033,118.1122809445028
132,138.68045777865262,91.60809895944436,117.05891800611138,134.66108178363018
133,135.41368935772365,91.08752394755491,113.63852441208785,139.065254116028
134,132.6673965938455,91.58612739763392,112.80530871777468,138.91680690657725
135,127.2297465080513,88.49462975908912,122.80551338585066,146.27040027218075
136,123.43883680180261,84.81194909435528,124.97782225349901,136.5754271609899
137,118.5660403359222,86.71806924000644,130.73342580674716,141.15738343806865
138,111.38458542902424,93.63507545858776,149.52144448142795,150.65207419144048
139,112.9579718953276,101.58425835439017,150.26503605615108,154.76052170885998
140,112.27377394754706,116.03452386914151,149.99919572641576,154.36096082838958
141,115.35445492424256,135.35590076717133,142.9887637855841,147.96235283645754
142,97.85531678180864,139.88517639551293,142.7004495305625,159.96440993410027
143,49.419323337694365,136.11127132919438,151.55358269470355,167.29937703976404
144,62.41083420399981,139.93215788537697,164.990788417536,161.21270434034074
145,71.24622836730896,119.82560695835497,153.84932986957574,142.94849818525523
146,85.24471444588579,132.4971639982568,152.55443369591939,154.70048867503792
147,82.47180164504678,144.7513410452331,147.5310656207643,157.9458587009865
148,104.0649487721678,122.82075467632396,162.33659793484213,158.31553535948356
149,102.0187807940468,135.57926932063157,156.66406222563862,131.0546698769964
150,100.72526564075955,121.65929329306981,153.8151634465889,126.1208815942787
151,114.88741931928533,106.44052256483762,153.22001932876836,157.7604587516869
152,105.46709330796972,112.51971096749516,148.26665821260326,167.03299117949922
153,105.82072484338798,83.5410155579512,145.98492274183332,170.34063342233745
154,100.02530651879587,156.60846318891942,141.76805387195523,172.26919108463397
155,102.4803035379428,153.97160237896512,140.2934408937743,171.84348796796937
156,106.60775241298273,162.97360693698573,141.3712572985035,172.53566814340235
157,122.92758829212053,160.23271324816298,138.7855487077628,173.45665978391278
158,144.37118260577336,169.7791832355935,141.77539483058868,175.23718485473262
159,145.47428250588928,164.3850681183719,139.57588996552082,176.584373158917
160,154.16253139505,164.40085615829702,134.23081873208022,177.24567069811366
161,156.05925773586696,161.51368355788227,135.33022334436393,177.49786561550206
162,150.00039114948834,153.42413651528807,137.05684212924697,177.21503753148394
163,155.03990650669337,155.21827438594616,138.00695755803537,178.8013438169475
164,155.71919517194652,152.88458650744658,146.19478670911235,179.27425966541898
165,149.240141068785,156.96083897529658,146.6060567793694,177.8701041443778
166,138.22110084072932,158.3632839863787,143.85876278604047,175.24229709274775
167,149.5609512991566,157.58035766259732,142.339439728806,173.24350481811322
168,150.5304084915341,153.78667934339035,139.75211914854745,171.85864726884463
169,152.26677959198875,150.71525464658143,137.50196815945532,171.5603191133989
170,153.5356739127989,146.12844393382122,137.90718451725195,168.7612170406905
171,153.56265137490067,144.4445114033354,139.1140076750609,166.29145628234377
172,152.41078674339727,142.33314870305108,139.54887367728622,166.84260839599696
173,151.69370755157658,139.98762343767442,139.53512655851995,168.21963726217388
174,152.48796743884904,145.08625497649086,136.27113651542692,167.19997802328683
175,152.9713653779479,148.32834839238035,136.4922275344868,167.6187746760616
176,152.37067426250408,148.19244137350898,138.92433267386482,168.0805242676234
177,155.04145742895474,151.0946417527131,136.49252764630162,170.55726904168534
178,152.15158377554593,155.10899630519583,135.14741285020054,171.58214289471823
179,151.293464718482,155.6238369262398,135.7818846840782,171.78830122185158
180,151.98256056139925,154.96323270177786,138.4056204518898,171.64817911018173
181,151.08963880725443,153.8111816280062,139.3069016503361,171.31982658534798
182,151.24852073681808,152.11600548427575,139.62083995585513,171.86786680828416
183,150.2729179140717,148.66289452728375,139.84701434272216,170.51489280528844
184,151.01757025083313,147.38125233351047,139.848123418842,171.41159442634245
185,153.34117231955167,146.68053155415993,139.74114264664124,172.21475738387258
186,154.7566123916533,149.07290499546062,140.1939366771816,172.8470889061196
187,153.48475959086224,152.1994567412164,140.46265665041366,172.8822146755076
188,154.47797885232913,164.59270376034928,140.74675936430117,174.75042028990006
189,154.4618363434761,161.67164435981206,140.51533203006943,174.3545243870707
190,155.6060108956881,160.25081357727228,140.80483545590195,171.17402646785172
