frame,right_elbow,left_elbow,right_knee,left_knee
73,86.7272585887321,127.69454272587511,136.84947533009557,122.37601371266904
74,96.479885432869,127.73005074290145,138.65054323559056,124.96012819145278
75,102.77960210223591,126.30100461619632,140.2616326556471,125.15200705067922
76,103.56064717849945,122.48016338273867,134.64606215216887,116.23526100763424
77,105.40001979989367,130.10097292504526,137.34172651880226,111.06943826364798
78,103.92306756717485,130.16246476685953,131.74269702833294,110.4926808600097
79,111.59798934952822,130.19861341907267,136.4063368516446,118.18689039481457
80,109.05325824291984,128.3641904683388,140.65637676584407,128.5848852274262
81,101.38065242251805,126.30090740260134,136.09298686487477,127.47921087445688
82,99.76435944043446,123.80473776442012,134.8099196379176,129.12516927552156
83,99.4571148524663,124.89795687729584,136.45690566370664,121.80664787479604
84,97.38987482472761,125.91358251550379,141.1287462903441,132.21631254844488
85,87.29784877976891,123.15952932053719,138.75949875725988,132.9200820442388
86,79.04151053741965,119.14928653386202,133.14423454143179,131.21579970281118
87,98.41102065944307,118.09909645105904,128.48914602563354,125.9772112669825
88,116.45431378671044,122.03881097882102,127.24268305774946,120.43886323335859
89,120.20905354875084,120.12402355091274,126.23876900760003,120.3011323285277
90,115.22440781082939,117.00007267214592,132.87669942392012,126.19240149932364
91,129.85402543567736,121.01990558414931,128.13598280997294,116.14877052928097
92,119.77000475407104,107.62647496144533,134.65380313493614,120.96541577961692
93,126.10366149410346,82.90684137661684,137.7142709611533,124.65114680239124
94,132.13619948848515,82.68688603057385,136.29584629488582,123.36829948697509
95,135.01542409994963,94.76353321585745,136.8296897134468,118.24728434584772
96,134.12157607925093,95.10560181079755,137.21241525699784,118.01725737527988
97,130.99745592837414,97.45793645844815,139.24467403685406,112.32449216564852
98,130.72078009655485,90.4931593029614,138.70279002986862,119.85660643127946
99,130.18883061266672,90.04732747971619,143.2769273356568,137.32299833253495
100,130.78975291558208,91.65443028563807,144.7610438074414,132.59321129862704
101,130.04330852138943,87.17772476719735,147.6666647683327,126.24121789883714
102,127.33865468471542,81.8942265669536,145.861544465041,136.1309378280773
103,125.28344748728104,83.94107257170224,143.9607164488124,130.6746125568087
104,122.94787272761165,80.50374426402415,141.6089406254909,127.49139516182764
105,123.0653501518399,82.68765457695959,136.7867788749628,126.56769415024684
106,125.65880800612818,79.58230296621217,137.61055514377253,130.9532706505383
107,125.57135259090595,82.97596143229089,137.60173758661358,127.5680944317378
108,129.32157755928287,85.99305466431794,130.0301829499103,121.0954353855864
109,130.6328759090042,89.1319396525043,128.68965929270922,118.38883594700668
110,135.03916265789456,90.22788901556856,126.92083210018066,118.3425335874397
111,136.45412577159547,90.47755223628373,124.12386194428068,117.36134993010319
112,137.00350020163663,88.91149895717217,114.66064746221366,117.94056711991755
113,139.78201200420537,89.47931839227624,118.92773548852277,118.85013954928365
114,144.26675169913864,92.40126344152871,96.18059802436782,118.8714806982841
115,140.72149872129495,95.16125355270829,114.6580913865073,119.7841994800532
116,139.1770488238022,92.94587556431016,103.28701896746577,119.88174049478714
117,138.42011389829267,92.59028063536717,112.30609825416131,122.28538895012622
118,146.3315393245894,92.77192874833673,119.11408398567782,123.09814195546033
119,146.5237635168092,93.68918246786366,114.62020311045487,119.28955839386907
120,143.23188996870778,95.9985138871179,118.81605351463632,118.96546049203944
121,138.3313429250572,97.60922740454906,116.22680294099167,119.04823636223767
122,137.47389781779648,99.47602209131952,116.96584874682301,121.27444461809239
123,143.4758198435638,101.36482082939693,121.96604579290863,126.61200232292448
124,145.2021545340405,98.25649362464496,123.18744896512574,129.9515958961004
125,147.88516603427578,98.46562929664914,129.51311631115726,131.79685094232133
126,147.00621693608971,97.41518832243669,133.6018577085822,136.8180436641658
127,144.79476651534293,96.17562306369602,140.38446812412704,141.1114406524812
128,148.67827261249977,96.9949177258684,134.44970616933855,144.53532017867408
129,148.09800099721915,93.20043256382198,136.64597203282534,144.2503959214765
130,148.0238979462245,91.58850864130129,137.9855086383566,142.14769968182847
131,149.50949062308374,93.1373141188523,127.6595578753328,134.38823996644823
132,144.52340761452132,94.75747328266017,123.64607471242266,139.68167679890496
133,149.98207088890607,95.25482671457296,105.56233583879603,117.3367204549644
134,150.5266860562772,97.1186742794835,106.3790458945709,119.3910456267971
135,151.667496468678,94.49501258726748,103.48558718676667,112.39275560992584
136,151.3176771528638,92.20052791576185,110.28904504278039,128.90894423046885
137,149.47630705088434,94.10252194306085,112.52339007403158,129.73771768136407
138,150.41125676810404,95.81358240217682,116.79662947761888,129.72257415105017
139,150.53686457633242,96.24813768188096,118.70101362728832,130.8724612272797
140,142.87352983498755,96.08222823320284,116.17001880094251,131.50860177342545
141,143.1953360898357,96.50713783922332,114.5005781717649,132.27186805758222
142,138.60303904882144,97.54986558006061,122.70315728295863,137.13735902998502
143,146.09522933868854,87.66091366856013,122.8378747476899,151.15790802508974
144,147.74978633299503,86.773993867268,118.08279430011522,147.49990392114793
145,145.70180169000375,88.56976991851143,128.68764748132324,155.79855409572087
146,142.46935553460168,90.16952248616485,141.44350757628555,165.78846529511083
147,139.50444277110455,87.04919687280153,140.7975701287963,164.45634732465305
148,133.10912291531093,87.96713964417657,140.8300850246467,163.27297535205193
149,127.7358505493811,90.23161883931186,142.88751610723432,165.13275479949928
150,124.5348243749661,92.54390299966738,146.46984866161208,168.06550108513508
151,120.65788168066632,92.35865723201246,149.5274901047627,167.86257774258857
152,118.27217240033495,92.4735072701029,155.5705301635618,169.08432598894973
153,114.37831744415318,93.19586596882469,158.99798734605386,169.78850856696593
154,114.89769795302269,94.61684154906094,161.27155175900046,167.4911530688984
155,116.9301281539124,94.61427889646733,162.88648637860481,166.53756927436675
156,119.5001857308061,97.33395750625687,164.30907570709908,169.2393268733408
157,119.23497948445664,94.61836775505525,169.08258197536279,170.23465288819298
158,39.54456542389496,101.67882495556661,173.1735076825126,163.29967829452957
159,43.88327113738058,104.79277513382945,174.0854136042789,167.83377903383166
160,73.80333636222545,101.26233650373614,169.55710611504418,167.90192181823542
161,86.42150106518022,111.1546400664874,169.20666047760145,160.43325873569916
162,46.60096395209838,121.57517752676439,163.83894986029327,138.27917015742156
163,95.69427280307468,119.23104927237561,161.99996342943084,134.79856966084162
164,115.82717906293836,140.23941836721036,166.61642066876058,133.73262737499192
165,129.51220227270306,133.20021349711521,166.75018582636227,141.64058509767514
166,117.80742184715174,130.31335977645432,161.408971412048,136.86091806180264
167,109.17098278537881,116.7156813169894,155.64012914637223,136.05335828417768
168,98.43824419502278,115.95896033460994,154.87274621338798,142.84444862663162
169,99.1798751615043,95.60499379973099,154.76553983162032,157.19051522722796
170,68.20428521751107,153.44736407026215,155.467977376763,168.19300272333928
171,93.1745059285314,150.28363224803496,153.74485365310292,160.79334575075922
172,91.57635699577712,157.1201942974426,150.1021030576981,170.69465053603574
173,118.8823906929503,160.41326270789398,136.7653859038661,171.79222353129146
174,132.81339014431802,161.11251434301963,146.32309841923492,172.1529270936676
175,148.6760287702404,150.61106137853037,149.3775130358198,172.3387538208549
176,156.02492374829228,148.94449268047524,150.9430853653547,172.865670446434
177,150.30178398681022,163.12391178371078,137.28980473203833,176.9855943654911
178,151.28261299556684,156.7475876864714,135.54191710642885,176.3833811957973
179,153.6437013110157,157.16055002565835,139.6481098224898,176.34072056365693
180,156.42316670657164,157.3075251590994,141.15415002778704,176.98449725686152
181,147.71354736993038,152.40406852087878,141.67414367664264,177.84719228917967
182,147.27100689642052,147.96549056793455,134.6873077716757,177.19422801444094
183,148.87194917882562,145.8280065418853,130.07081377363053,172.47655474452858
184,154.01460355527905,145.7486823129432,130.5513095829356,170.8205624636219
185,153.34022617374876,147.670027781595,130.10938270832378,173.6620750064577
186,152.32449969342508,150.7065013725431,127.42676682249233,173.44237487337944
187,150.08266314956444,152.11681768802458,126.23062459032289,173.643562278739
188,128.4254399720071,154.16579005333867,123.550136684049,175.12825229085388
189,136.9287556414841,148.71338099583818,123.94544665120435,175.75539486301855
190,148.27836284344679,147.53877583289182,124.35270183551036,176.50845238930697
191,152.30164238103197,150.99057166887926,130.7813179662906,178.6303777729386
192,152.16868543675943,151.39951501184447,129.86549546517767,173.81248252719573
193,152.92310012705795,155.30503363668794,126.18827624114611,174.3401849124992
194,150.24928917673165,157.7872507556895,126.29170838132535,174.4872792359631
