frame,right_elbow,left_elbow,right_knee,left_knee
64,104.28185597009488,137.89403829488032,173.63502982284814,175.92714295276045
65,101.9674556965922,127.24869405526326,174.05215740386012,175.09268326360387
66,104.38837227256629,127.8029634538251,174.0278161471265,176.8460972164783
67,109.31346789556042,134.60454939661926,173.77831329069755,177.09673462588086
68,116.47677005983329,139.51797995107304,169.87264340523723,176.1448513910491
69,124.04636482241021,135.43998992813493,174.49994710426765,177.17020047865202
70,120.96657482805563,130.52650466354208,172.07925319679583,175.69827519904115
71,121.76486077598548,133.9572119395165,171.97007312898577,175.41838721570602
72,128.55855310503995,133.90114752330214,165.24285832258795,171.42416317912404
73,128.38256000155752,140.35480859252505,163.95901757284042,167.19847432123825
74,128.57261491500324,135.12245078264047,162.60637376592743,167.48842750109833
75,138.62193770120706,126.80769596589964,159.9320713379577,174.76734270020754
76,135.2655274056668,119.0439943717581,156.66916036046672,170.39913501693113
77,135.2918940476108,122.68219184703918,145.93159448755844,160.99298428807114
78,134.54142292678037,120.62441511621391,133.37378409035344,148.13247484140007
79,133.391298719045,111.12168442865052,125.73507750342519,135.2398750715223
80,136.0762566287684,103.13782214664674,110.9740288688589,123.38817348790081
81,129.0706836418399,99.22115447399908,105.54406747234128,111.02489525571168
82,129.13230142454293,94.16633814849538,98.88359748061455,121.80999277390814
83,130.09659758822283,85.49946825329397,116.64992560405754,127.77113615572307
84,131.95342600299765,96.06100667939819,128.73885641209134,138.6844075876773
85,124.18168787176718,88.13396167022158,128.89774151915967,136.73437623758068
86,126.8880003206035,99.93967979311454,133.28154532086373,139.93476004025334
87,130.77448534464293,103.2805660936724,122.80952727907595,129.52700664370954
88,132.03853011420395,107.60462840251284,121.33278621844791,130.56158798697533
89,130.39535964259574,100.25170841577261,118.52488707476753,128.46776043585243
90,132.4651778262737,102.19813851458962,117.6010298061576,125.22140200094884
91,132.45919623812688,102.72206389471907,114.54080169965873,121.43630784003106
92,129.70969352256884,90.23594108972642,106.22005964271774,112.15261865210863
93,131.90183926199543,106.70508587554788,95.15059523444287,102.31862686172786
94,131.94534573306686,105.23766802128054,100.1979444490979,112.13666760536535
95,132.9016894674262,101.8644212541829,100.66244293026489,108.78158059100566
96,133.30005107744827,103.51708055798218,103.17380601934137,111.54586919277486
97,132.07802979124395,101.64562945027858,94.7102272267694,99.28260676290955
98,131.27195591438877,94.85989847117688,95.87557759901517,99.6762910357174
99,133.85860914764345,102.53597502028549,83.48616049281559,82.59197016712825
100,133.90515968998207,111.50824482469591,81.43804195485207,78.69321224134247
101,132.99822231355728,109.18457350803591,82.7227284292838,80.29761982714498
102,133.56396138965573,113.21162582641853,86.56112906145239,84.0527483135373
103,130.76489814598187,112.31667074551599,88.3855556348424,92.38174995257098
104,133.40821373455873,117.3562627200141,107.18695190443086,109.49121947096556
105,131.62988172249257,102.49532404713104,121.53753703438485,127.91516788300994
106,135.9466588133887,110.34180951317053,131.48191789947646,138.86420911852795
107,134.19446488592726,116.29560081846455,127.34538539793287,136.68547317263403
108,136.80067902532073,131.4421304323095,133.6283548790297,144.32121690180034
109,138.13941513434344,137.10914354873597,137.20529833612633,148.43326068662827
110,140.66528009646544,142.20099062614997,131.15499643523228,144.05076100347296
111,139.51626602117085,146.60817665535322,136.40309870649241,149.69241996275622
112,139.54180272033557,146.140748994131,152.06737883299667,160.84459144792018
113,138.92313188739,147.51098356174862,148.5088515505263,157.41223187758501
114,141.23856214232904,145.12738695518544,157.72030519863463,163.9999053546402
115,140.0122797175575,143.94774642666178,148.36400349156904,159.82888899898688
116,140.13154997376006,142.9908631279569,131.93764960620814,145.64343842125186
117,140.8076179664685,142.272277870178,136.01301233708193,150.02231289760712
118,142.89436746723055,142.9297184768268,138.87878056260922,152.34366642723123
119,142.11147183674566,141.76474700131772,141.61351175036452,159.69052202949993
120,143.6194242799804,142.58621645085233,148.1395847919664,157.53415651344994
121,144.1196241498673,143.45367649623137,152.445563201779,160.6519258800359
122,142.10839590899525,141.32216928297925,156.6822161748891,164.4949505681679
123,141.43958781874062,142.1596605458116,162.80030718463024,168.0561338868268
124,144.29642477565275,146.51502571419468,167.83916613502657,171.13222220319787
125,140.75231694393307,144.1902479488078,166.98531009381722,169.77494237508162
126,140.0374772979571,143.06875630319385,162.61041041937503,164.49573568033617
127,138.57795637732582,143.46521812218012,159.74019361574452,166.10462931234855
128,129.99583793643816,144.06290678175907,156.02128719498916,168.46485505281836
129,131.349323046348,148.73729280662292,163.1469114537405,170.24072429805253
130,135.32170773912557,153.84005096696976,168.32324200959525,170.09881462364416
131,136.11698733453412,151.46749752530525,164.6475551414017,168.91468144857035
132,136.7740640854159,150.73041068225507,167.59846666124383,171.9336243080827
133,140.35397481453293,147.04733745023026,167.12995805217938,171.48823284829191
134,142.20816048857492,141.52464983552727,166.28553414196085,168.5420729943533
135,144.9490489967067,137.55395538169995,157.61692668224367,164.06919278060445
136,146.0233331909036,133.62398213667146,159.81557318207413,162.63111211240602
137,146.4042524321997,129.22722329800982,158.23609901901284,160.61132648237435
138,147.67655793597098,126.93461862389682,157.35712862868547,163.9754749920728
139,144.09748248669737,121.65337416524248,152.3163222175089,153.13866063759454
140,147.18734777703605,116.77233793507483,157.12636076936948,154.14323670294883
141,132.3236036223428,115.96989951222356,148.3589181272739,140.3315230261684
142,128.02433023939162,114.9960656257973,153.71894305267188,148.6556389584097
143,131.85965118956477,115.26203628946514,156.37860615930515,158.7914648237187
144,140.2009707540503,119.81013866392777,155.03744415791314,160.17839569684043
145,137.48383499380554,119.34561810612036,154.7876468227555,162.45094914401383
146,130.4448759281844,104.05812124680837,155.08477507717737,160.84199433461652
147,124.88658347565722,114.92267735105492,158.84795065696866,156.08685488897754
148,122.91403797673821,107.51730615351842,159.97321994334558,159.12247932910012
149,122.2074684238458,111.20744372520879,162.3842369553729,158.12516415387125
150,128.99690935462135,108.7109358291104,160.98037289902825,157.49931269589504
151,129.81454657767333,110.22015104144522,157.39057008998637,158.06794343217143
152,131.36928190316968,109.47260849224043,157.22199031537733,158.85310973589793
153,140.47353510587806,113.57370203780283,156.46347995508543,158.95247379557793
154,141.061716717161,117.88502102877717,159.29105531341014,158.5477889204284
155,142.10065289577844,119.63770284831344,163.19765392224312,157.59309449935012
156,141.06761648847072,122.42953777662412,165.2275152138486,158.4796429469857
157,141.25655093968834,122.69627238616243,165.25326210115506,161.51911474997996
158,143.73441360476556,120.2749005779861,164.75212966503634,163.21450918125498
159,144.00084475765505,119.12909416866334,164.73869763049515,161.64553069185516
160,143.31757809629005,118.0430328456112,165.31703716260208,162.24222936151952
161,144.84860271806852,117.80905454403421,165.8649603998925,164.08683565202008
162,149.18022183441286,118.65356508171412,166.13278426175373,165.84158232085068
163,149.2422944256932,118.78016103969073,166.05434731146607,165.16183314510107
164,148.28256174295825,117.44436716055462,165.38198981885267,165.36242115485678
165,150.67080539749685,118.61721829790986,164.6229173739144,165.12096775568276
166,150.2476758365105,119.57006583205946,163.78335572777527,164.05990855166834
167,148.25220904851605,120.40405455764923,161.75601159484825,165.3737980430744
168,151.46296170057673,123.39771754468636,161.15518262128037,165.0728290592579
169,151.65145970468447,121.85930482286109,159.050135489984,166.7293911938032
170,151.32355739318226,125.68764127872771,161.70809633424065,163.76215744106662
171,151.79586946147177,125.81113767578881,162.31234112778478,163.09474312121074
172,150.28924250162305,125.47395984883985,166.76242001830983,162.29207805404153
173,150.96796548861488,127.99965252616558,166.1481160059804,163.91343811251468
174,151.22936200212058,130.69684462628183,163.58908195623587,159.71907339848465
175,148.1998769423409,131.9049312808712,160.42732255269388,155.78056949742248
176,147.61707264330033,134.8569173983273,162.06109498696318,156.6066183079055
177,137.63547457681423,133.72741661922075,156.9591802488279,150.57679975409462
178,138.60336634079943,134.45633135218188,156.29202998040333,149.80496874786982
179,135.3681392332202,137.1893105050783,161.14391793759083,155.32909562985066
180,121.36662103960849,119.47733958836247,163.94320062970576,157.25993328612282
181,117.69300676331162,112.34957950990412,166.470094804763,159.9898402538618
182,123.46184254986738,112.09079074098359,165.1489990077466,160.5048603995428
183,146.09021463194264,117.79139881244652,164.37481269306224,160.24236791874637
184,136.42210080839823,106.05435930971645,167.23351707260625,163.35694255743772
185,134.75675289936962,116.05212850933627,164.9897925381269,158.13939101601665
186,140.89402895130158,97.38165202414798,169.07333589351356,161.17517598674206
187,135.23567550054491,73.44389562804368,167.40755328382446,157.54985432465116
188,138.49211006779632,116.16003920645744,169.21762985345308,159.27736076627988
189,142.83192637889175,115.96038550433207,171.20424470375778,168.0797528032857
190,147.58741668753808,149.22161798361608,174.10114337335622,167.12229366669385
191,145.8470517877285,155.59831124994943,174.16385890075028,165.820729129175
192,145.66286857507924,155.32438921499147,173.79068448523827,169.1243156893372
193,142.02145850429912,133.38086827964491,171.10428837380383,171.51638855253768
194,136.03631757328378,135.62763975060187,172.24027285420198,172.6181110755365
195,140.76094514336503,136.78945582860084,173.36489071687865,171.2401820877363
196,134.19651312838707,54.00699026484689,171.7823010377144,169.0553129533036
197,118.90589714351084,94.27877851537083,173.0251753401702,169.79017280282363
198,110.45351289493516,123.67022621268639,173.26065268376354,172.3337844745082
199,122.78267740767902,130.7851560027236,173.7923111373573,172.52954432235055
200,111.90639639408003,125.20475173450829,173.06198791896804,172.97443286546147
201,117.27255487761452,125.12229484505352,174.8584132825144,172.84899162303245
202,117.2356855730615,125.32967308150808,175.71545537040512,172.74168327489875
203,124.08561890947414,119.08460827426984,175.41531845354857,166.28294503329414
204,127.4649071697348,126.95647671604357,170.6172439318771,161.56292480073043
205,132.19589121051717,132.40253449330794,170.29590687749882,162.901177270856
206,134.9655786163185,146.72203554865584,171.5776942723316,165.4436723228384
207,117.60504386442938,144.47086784552272,169.61265105681082,163.26651044256982
208,122.17946984320353,147.65263006638745,165.7317311278655,161.7534189032508
209,116.80204287486455,145.71630140110318,162.5698535454575,156.5279501730754
210,109.85530763676776,145.7271204889303,165.51246562167273,167.8850922976535
211,102.83518629278295,146.98169083803515,163.16243933976878,169.82975787233258
212,101.57848492772182,145.4093328118026,164.78295167627857,174.30522240454337
213,98.2343629037349,139.72804367983926,163.4702709875408,174.72036143767465
214,93.66478727783382,141.78525684102527,153.87952496791243,167.52963100893103
215,90.61703992483422,164.37426286287567,156.29118913152018,171.23026911841583
216,91.42361261210645,147.9562100610715,125.40738850552137,153.31617418170433
217,91.56562819255022,152.56457345971975,123.71987251256101,128.8349059973451
218,85.50397291856603,140.64896714444274,120.3406485152711,108.7034988230225
219,89.60739160644177,143.7290945576623,123.38135382593732,109.96151158724
220,95.2124755859602,131.55700727316255,121.15885320341654,105.12659506496547
221,95.54502309120309,141.1661722425346,123.26502938769768,108.36056812792016
222,96.94348651364228,149.19277097670022,130.03942579971994,114.81290024687938
223,86.22718321606287,154.83666692439544,134.9575374517042,118.7578743308086
224,60.85586077329796,151.71097666602293,143.96308667809194,128.05455762321677
225,44.94478743821966,147.44579360408912,150.11137867796475,137.6723885559517
226,58.302224040487545,131.97658257830636,152.57835473754838,151.41701600004512
227,56.036530394306524,130.32436442976962,155.46300106840891,171.94170173041795
228,52.416055151344736,134.45580989279205,155.97447765338313,171.35212764488298
229,50.06574377445394,142.73255326377844,155.15141543394517,168.31638163966844
230,52.94709374252913,141.78857492527172,156.24194459471235,166.08373919999897
231,60.383191977921214,140.37634256394728,154.8219195402055,165.37872553644894
232,65.84199260716203,145.3940515383922,154.16430725999274,162.7592884655795
233,65.40670796692349,143.51550866378923,154.5626500736911,163.31246768922566
234,62.835220512752606,144.2498719181671,149.38515054050302,164.14330801188163
235,62.796232907708564,148.5460277522997,151.1411684533972,162.55102776357904
236,64.41760475582117,146.2146839213654,154.8915666836577,165.0496116920933
237,62.28567384206185,145.15843605176693,156.03389446175063,166.19606776419235
238,63.830278219219025,146.38041634979606,154.65431588865462,163.52846810579814
239,63.93129989228186,148.6209131674016,152.14020527785866,165.74392878063108
240,64.44651920330867,147.52810694999502,155.4457409885122,166.99040242382256
241,63.78358807282935,148.17126758507143,157.0571851709861,166.9857957533028
242,68.56117465853491,151.10424813850736,158.1936518056717,166.90840888697215
243,67.40685951082781,152.11346445349884,155.94848458723106,166.34208415394858
244,65.12900093261143,156.13035083753286,157.48773124971572,167.48733966559735
245,66.19406248884076,155.07723534744,159.55188805511725,167.5835315980215
246,67.38537735818382,148.61097612128182,160.7516556415798,168.6923098280495
247,67.8153651852077,148.62697209554312,159.89361815744664,167.7950695593692
248,69.36643471157213,139.20477305572737,161.36802972264996,169.68653110617248
249,70.14336202361477,139.57746902138325,161.2784322705331,169.3602371730092
250,73.88001142496475,135.1003465908237,162.05287891193214,173.597256968357
251,87.71133688330609,145.60749531278705,163.71682398334642,173.5941485899995
252,82.95956478732306,148.90537424226036,165.2455535876103,175.08380975983928
253,79.88795993043313,156.74243881533206,165.05425678947321,174.39864963851298
254,85.82390933804972,136.00678406712075,165.71349328020895,175.85488733224074
255,87.85704401079371,146.75634314078553,166.90984024981898,175.4809477333735
256,89.27093304486553,148.72534161447305,166.28946158262116,174.8345633775562
257,89.30976144343973,112.83484439967476,166.30989929563262,173.5978666815179
258,93.83427690909635,116.99546781271187,167.2819169971598,173.44034571307103
259,97.74923869809508,116.19210225708511,167.77607987063533,173.40918261240023
260,101.9360867346252,127.27334014453389,167.9541474156456,173.32302133189555
261,106.84773596890486,140.07083743892167,167.74588407739142,172.14802356346877
262,108.94674902641724,148.2614028088598,167.60327309118986,170.97455572881248
263,114.23712527093066,148.24370495389195,167.94140730036895,171.69671598205232
264,118.46673418527328,135.61479309190364,167.92890367302837,172.53153354418362
265,120.28047729614353,130.7470682798012,167.41862776602548,173.53199453214808
266,127.04666949224011,129.9697196610723,167.07327515398288,173.46246105800006
267,129.53010761150338,139.15641076267073,166.78170591303424,173.19052481580758
268,135.27908760961816,146.3494253586865,166.83499167666014,175.55859897668236
269,139.0782956412729,139.3316162737626,166.59571264141567,174.7660828146819
270,140.12024461906438,153.04445282793216,166.2844801983683,174.6005493409348
271,142.29271352184455,143.27492368628512,166.71423662214323,174.30403449714808
272,143.13558287012242,145.16777867954298,166.34793720011302,170.32508032986772
273,147.66575456255228,122.08558058855222,166.16512941566558,170.7543947718812
274,150.9232479248751,134.57250176844317,166.28459362563416,170.4087724413031
275,151.31148944246078,123.42547767733969,165.2226703365613,171.04828128952335
276,152.92543291144804,122.01581808976749,165.728160908662,169.8607696230715
277,151.59547234025993,117.8938171710606,166.4527506700663,169.64187071340376
278,150.02949510225775,123.41217040558368,164.7012730615091,169.0420679808583
279,147.55405971835083,131.00035414088475,164.13214032198744,167.31676865630567
280,152.5614488328639,85.37624164036184,164.63024386983088,167.071406730984
281,155.45061828098096,98.11682876933567,163.68986602465964,167.84245852865877
282,155.5987723709837,130.30089969730443,164.51759354111664,166.40715602232896
283,158.60426763980823,122.10210647706198,163.6979454312069,165.09369310291544
284,160.8837553604,124.96959149756047,162.74372937386113,164.28413127650583
285,162.20377178269848,142.91665896880966,161.1800984851183,161.3130970183237
286,164.3696908849465,139.79505752362547,160.28146172565548,160.83253600432477
287,154.48702329595304,128.13760346113864,164.22026455863892,161.0023690450947
288,161.22886921819656,122.94027840845852,163.922515638219,161.47192130190425
289,160.09565167169896,116.88573687011284,162.7810454274838,160.43112554118258
290,150.11276013694896,81.05077106038996,157.508970901964,140.66139264277356
291,144.46900603300725,90.33075238839963,158.22530633314565,142.59673049916913
292,137.1339350166271,118.72663339526976,162.57692396899714,147.02515938389539
293,127.75847433409079,108.34698205653544,164.96989163177224,152.32198684926104
294,121.7732053366912,111.22071982124423,164.73365836992903,149.15905019864655
295,120.66262656024034,111.70827781515483,166.01642231930347,128.45311464687936
296,113.26125216640823,118.59876872024473,160.86909685252257,105.37337401165847
297,113.77973847764639,116.51196139523084,144.2432567044704,87.85289452032576
298,113.12600970041684,110.98144855539503,146.326009128027,90.58006288373082
299,120.94508116728275,109.72391833755094,149.43460564105547,92.14285812909772
300,120.14845489835506,113.20863839685485,148.53941550705687,87.34606897556232
301,121.46542215619961,115.11467175557856,148.1790482442839,85.08625587452077
302,128.26618279468536,117.05285080677366,149.5975529345931,84.62991316912438
303,129.0169751223293,116.66471526198222,144.5440559404067,86.35602796610576
304,126.24502433178014,118.12620174160939,137.39046603968833,75.83328902143748
305,121.12565907476666,116.84723575235412,138.21056763337057,83.6097077703651
306,122.60573608417485,116.11334835172546,137.8899058729196,83.50709653912621
307,130.49254626028264,117.35229227059564,136.17102731320898,72.3420021523241
308,118.3311632306064,116.90458427598242,135.6873995134684,76.03370358594256
309,119.08086780162857,118.66805640868539,139.08318792955453,80.8985505982939
310,114.99127371243004,119.92292948663736,139.06933120667037,83.31171428553102
311,115.79225251308993,121.08079665113713,141.04436465272912,92.45340529353228
312,116.47173588898904,122.45208630040109,142.22646162598895,93.89700640454124
313,119.48267267949228,121.56671501353127,147.06771837196376,102.7000325178259
314,120.67913758602313,121.29339716534031,149.2770906854237,108.08497870646681
315,120.33143135272434,120.46856191195009,151.373245329401,101.70968499203272
316,124.35635402516434,125.08949689070036,159.10966888961175,101.61059333254319
317,123.67352483010417,125.5790360969538,158.21850532262968,96.7918100140512
318,124.24007019391247,128.51555657042812,160.15681579334387,108.2094456484858
319,120.94437485059184,126.0130838347295,157.81873020568324,103.08904216671185
320,117.29121347872204,126.20448505262547,153.00378409918864,86.26562987476373
321,120.0809491775493,121.56160478269308,158.72301657473568,97.53976617347145
322,117.62679071276601,118.16175524010907,162.65195034653976,114.29000076779423
323,116.15492612493892,119.96454663671973,162.75234598632304,110.37927752337357
