frame,right_elbow,left_elbow,right_knee,left_knee
35,123.59240629324584,136.75793359697607,177.8798615231177,176.05708179518382
36,119.02942495553486,134.31593090976523,177.8113016915681,176.4520375362322
37,121.28545914204588,136.9067404891289,175.806526907194,175.40213215317098
38,123.41386217908818,135.28397351704254,174.76968783935786,174.93981150814736
39,120.64100991834349,131.64345778205504,173.7361895152352,174.62022909700255
40,120.64674223964322,131.88752604350054,171.44168543444215,173.43416328346936
41,121.27640937249438,130.95477552210335,169.64452939839163,172.80114178417526
42,121.60244279893928,134.9883648511366,172.35278126622526,174.42854096552023
43,122.54026793923876,135.67492021408208,171.081133719999,174.51835569564162
44,124.36926901542155,132.3910185690365,164.9134298622437,174.3540602430229
45,119.44950498826236,127.33525174449458,166.29222072588664,174.33041890042784
46,121.06792133817271,128.51458975029473,165.1449500945802,173.00163468188794
47,123.59227358127531,132.59200727626708,163.4468368976461,170.85836140132326
48,126.06496492509281,135.1708028593354,160.1001328163127,168.4976647295676
49,124.82805272054169,136.9115145194806,156.16426696486604,162.35255145839082
50,123.41237779475071,135.69177279567273,145.5407908716112,153.57931245253116
51,123.08866904030188,137.54431630426095,151.2850709649667,156.44816371052303
52,121.10639383942714,134.36477229422528,140.05093861216037,157.00928523849305
53,123.52778886301734,133.02408257588195,160.44790811169779,163.0856444636761
54,129.43019311630383,134.08430439373421,161.48109605992687,163.49786761936636
55,131.5014587713339,136.39846721077464,169.08310928781304,169.36540205170567
56,122.3758331895835,125.41965118764634,167.46326690669324,167.3854859537894
57,124.18719941447897,130.6817717161728,168.05899110924778,167.3793325559972
58,118.97254441297278,129.9668321797855,171.2041706558447,170.21130695141633
59,117.49607724601206,123.9999404284458,172.13840233222922,174.1228181775507
60,132.47824563356664,127.75582688805201,171.65982777252972,173.3133301332274
61,133.81144212701756,122.32708593385382,167.9754701086055,173.58102160799788
62,128.05889860302966,111.26042156761525,163.6907336952199,171.96935198954512
63,128.95013592518043,113.37891671287686,162.1722789367428,173.28344818274837
64,125.99245610560608,68.4690769095765,162.7414302479828,172.50518095456533
65,127.57446278634981,81.74262156631998,171.14845967039776,173.3185829454084
66,128.4424921355487,91.76696493477533,172.7666702192261,178.67289766130375
67,129.6006031179274,105.01842474133565,173.1822996446929,178.4766451586333
68,130.7104297919988,105.38392509888133,171.9093188946286,177.81600307624547
69,130.49316311732565,104.18209358865977,170.5472743599038,177.19104650063238
70,131.2593765027428,104.57427260754424,171.01469527700533,176.81309422727514
71,132.35083631820123,103.60003479519442,170.7867244183538,176.4618076391853
72,132.58454629985363,103.70396901828137,170.92200592920733,175.9585383871624
73,133.042500001845,101.73970669875885,171.40439707278938,175.99624506333546
74,131.67052257568477,98.92210256004054,171.47999237496126,175.86692525173908
75,130.99174679472551,100.76920293149048,171.67132812746917,175.87985224094507
76,129.92522267452466,101.88643904486808,171.06206437116026,175.64411066865406
77,130.34252001760635,102.34533378766415,166.92630937762647,174.40979461652353
78,130.58344688657894,102.13408818780154,163.68346964057258,171.5795687489591
79,129.60428562250183,96.91705853854295,161.34060529277005,169.1560972560315
80,128.55583299708806,96.03301510645574,158.772607005569,167.3976900343663
81,128.805008530632,96.9961000292196,159.9279585603079,169.48014772254737
82,130.4913534085329,99.55858953720615,159.90939752202172,171.0965971703067
83,133.81227887040862,105.22787758198793,163.5232396774042,171.35240328603098
84,139.30352934247492,107.91262356816324,159.28303609343064,170.15867007411146
85,138.79481870805233,108.59938530573851,154.65279344958353,168.7739416283944
86,138.85571745830396,106.64182659944001,155.44715906143705,170.49342101035973
87,138.42713374094217,102.7250447778705,155.54824843787682,171.4073666618914
88,138.45833428651227,95.7711794645064,154.5257827137343,168.32113022415845
89,138.98199009836614,100.94925157627326,150.85009218224516,167.9221499140161
90,138.11830300097384,98.31945474732079,155.21584173490731,167.93600195089758
91,138.20069747979406,98.03182478051446,153.60934715460286,166.4802715405229
92,139.54495977661534,100.66817181612961,154.506241082357,168.22837076025306
93,137.20458253230188,94.75391926514709,154.35911505752472,166.519915720773
94,134.48645191434247,89.81784279028447,149.37187682269897,164.9112934818877
95,131.36506101732712,80.3066717960509,149.71159165756114,162.64148964183664
96,131.9759198940578,86.21394126707091,154.63514226449328,166.95266154686195
97,133.78574462190323,84.29181300772977,154.57911887935458,167.07944411096807
98,132.29725326514242,81.58306582345432,153.32264624218695,166.67089294156708
99,132.44700167437728,81.05616544888889,154.38714942907617,167.80817680000925
100,135.13416740868246,83.6185741881483,153.82519202007637,166.1145812410673
101,136.9481830266284,86.93814841926594,154.32094475161193,165.3665247692309
102,137.09713878698932,86.07528915406478,151.26876018214165,162.55880240660397
103,138.18423770213047,87.9858799161001,142.62715628817546,158.80455504692634
104,138.98527927062923,90.12966050472447,141.00391864939778,155.6586299401636
105,140.55151296588022,97.05265642215421,137.9253720140214,149.52432735056504
106,141.9595972382955,102.58530906573804,137.0803284236275,149.92126014437312
107,140.86165576202313,96.35570751088467,136.66698934686744,150.1282825351984
108,141.58235450363355,98.33963552491039,140.62053119628789,155.12287999975635
109,142.39392650626328,97.43995545987632,145.83768548927912,156.62380208970637
110,140.6909608425702,94.15229849609193,135.7299854515553,152.24916759323514
111,141.74347797443716,92.15799654432948,131.9615486124925,151.51780434525014
112,143.86484685713276,90.00661979084042,112.58679238254338,118.91477458553193
113,142.26893362794024,80.15939527681412,121.41008418083626,120.83888452811738
114,145.05354659234027,60.43267191508214,120.16452829191994,120.3453717113312
115,142.2741486018744,61.68641608565578,103.02658206811766,98.23732370186961
116,143.97005919420263,60.009896524380814,96.45486872014517,102.23014211900515
117,144.9464522869755,68.0172106055676,94.98696019515438,106.84104421861511
118,147.29661566814733,66.29859182330273,93.87275411824749,106.37898434331609
119,148.0849328967366,68.26889232000741,114.59947896947263,131.26406132445427
120,146.85281185418418,73.58146063690235,109.12923164767558,118.55828527704793
121,147.93726955080112,65.7823198960589,96.81436277852984,106.0408937646806
122,153.37040145682977,68.53799343505746,114.06328075197139,114.40159332650579
123,149.3059007086698,78.45196598440319,141.4199428586494,123.99710023915632
124,143.75778786715145,82.34386060438312,146.81080099015074,127.24357897173607
125,141.52106020028904,85.6321182160977,143.61296485513628,123.41263312478597
126,138.91793980420792,87.76386052806608,137.39847781147432,125.30317667491816
127,135.75409485424063,96.69054447681114,135.620030884507,131.94036238936334
128,135.2267822840624,113.92557001681001,157.54314118293883,147.33957988674237
129,137.42675677203482,117.68091366219635,141.5177922331664,137.0029592163774
130,139.65912138429553,113.47292119353898,137.33152912254312,133.0215358741916
131,141.80335030221204,114.03797679688279,141.29560459757286,143.84265460785033
132,144.68562231506502,108.21491845727033,150.6201425914155,153.78082127751964
133,132.09113875371028,80.3724499412908,156.63114986254675,154.3271680314853
134,114.35860657655412,109.71241812206803,168.91686261050017,166.4886671009229
135,136.41595152902505,140.43687210653317,171.49858232787986,165.32635560029652
136,135.88438397233537,140.37361166046358,174.23105977569944,166.04105114726693
137,150.09099805844681,147.56433019738324,175.27584270015518,161.5431087127969
138,155.40481797073275,141.95324525422527,173.52542882623666,163.60508903275698
139,154.000215381364,148.37067295085583,169.64825337845122,162.3421572519091
140,154.1287581536003,144.78410517314646,172.17089898220482,163.1252717021688
141,166.2601527890049,146.56711393114344,173.69695618078245,162.08426163406605
142,161.14681037291246,144.1668555245985,167.10100278818726,157.84516409088008
143,154.82325730667415,139.14000134562335,164.58526566329726,157.17550233331713
144,143.79339114735043,139.88727984539247,165.8065670221744,157.68179513332026
145,145.63016084452372,134.4086548303245,158.93350936552616,155.69621649506763
146,154.43022334627486,137.62999784379974,158.9318877157703,154.0396942412687
147,144.80817217871922,136.2335924615844,156.1681716004776,150.1429506928583
148,144.27169109153505,136.81115256222384,160.5726400488604,155.21644692067727
149,146.4575537439977,125.1352470616139,162.4520803587314,154.9321889213888
150,85.65643395737376,73.7697163844787,161.9500579067134,154.11336329061734
151,77.85590421310215,98.52547211875044,165.51099175037066,153.68330317657666
152,138.62702873657244,109.69606493051059,163.19395795721556,157.32393412483023
153,150.86634820764405,105.03259301364618,164.61940340006245,159.4032252725128
154,157.97601341625622,100.78442696759002,165.02138674750003,162.577267260167
155,176.00621820921864,92.24281367648936,165.99166359250745,157.96954080302075
156,169.3303997186287,99.14304427371663,166.61033057981444,159.9631035335338
157,169.48785027469856,112.53108996978267,166.8853074604758,159.9192251177833
158,166.57254217365036,118.07410922228935,166.7041636100547,158.5597925132795
159,163.5889667226736,118.52996263784925,167.10683854136587,162.04506148776525
160,162.37878189267073,116.28639124293807,167.11971555874496,167.9011951354231
161,159.14125725576844,112.22569391213362,166.87613405655094,169.61606618878955
162,158.0960856388486,109.65446321905966,166.34485713141962,168.9345025868387
163,158.61639535845214,112.94677599798808,166.71960341888402,167.27880473027895
164,157.01895441314653,112.60424015150667,166.59099039376682,168.50209475329416
165,160.9512904043928,118.53943284718939,167.066758221656,166.9220660436423
166,162.7142688598752,108.47012855030668,167.34401897681994,166.4575225637061
167,163.67234055294045,107.4703971382816,167.10446718418086,167.39644628321147
168,162.85332315538736,101.59532477261858,166.19914005493888,169.86956801532395
169,159.96123836780367,105.42116645133439,166.25456228512274,170.08940769664164
170,159.95302025428433,109.10499044028323,166.93291951237737,169.80813730672764
171,162.1045786942004,117.40209904806923,167.34867648080498,169.86184533926917
172,161.8145658621837,114.3247385414951,167.50253613620293,169.21063630369449
173,162.98343652133337,116.81946741867716,167.31370307658338,164.1563868279363
174,164.05988549505614,120.06320182608628,167.35284325228614,166.0886467600948
175,164.36194076297136,118.81114791768518,167.40879546094584,164.57580470169756
176,164.8534690665909,118.73031282638523,167.3763899442498,162.1455823274584
177,165.488863545642,117.32252738712393,167.1633061286542,161.22722419521605
178,166.6086776206486,102.88750633975239,165.34434917890962,162.29360349990307
179,170.95522361567942,97.74473813029256,164.69692047987652,161.36056581536866
180,169.1597373873028,99.1193188727682,163.6902313413596,161.661670839646
181,167.70493336460538,97.98918309532534,163.83560250419785,158.88759228229182
182,168.17752659127433,100.62687113446393,162.94753960865566,157.00015667851164
183,169.72863892419537,100.72646943711123,163.77966470319325,155.59472048693192
184,170.23316129662027,101.25378277464354,163.18122802088706,153.52665903411057
185,172.6011837262223,92.0999176248217,163.98392594225263,151.61493797048078
186,170.36648530418412,84.86036448025027,163.5520156438759,152.0053218855759
187,170.17690793029706,85.42103037050988,162.88067857585702,152.0288391336333
188,143.4427054157218,80.8888516364134,158.52310107263415,148.6499620484169
189,147.29047716942603,87.50908919860254,156.41526750065796,149.945844299716
190,121.53605556523884,91.93514354463066,158.29112360210615,149.6245902402939
191,123.1321369139002,93.88468320888532,159.28774765763166,149.0199749143999
192,138.10797514782223,95.93869896101188,161.61370302629513,150.09385066764938
193,121.91619788491425,97.30730517835883,162.34154988411248,147.81048265754137
194,105.22440900826489,97.42811349007744,158.4022388588669,141.04346161198336
195,115.9694632317997,92.84534329222421,159.93961959189335,141.25198171799957
196,101.89448391708731,100.73733349264714,159.19556948936366,137.08556010877717
197,59.779740918248095,114.10115818305684,160.39703991599535,141.97148644536156
198,139.3096821306686,107.97296620111011,167.43382467491014,149.46055683400317
199,152.93977008076575,105.26766258967261,168.70686861219653,152.3606117876084
200,79.92706891442748,114.5153286116239,171.76639702921426,151.46365394055744
201,97.92647390479878,122.46241337556627,170.64150852195723,153.52904428844155
202,125.945034604851,107.74276302688807,173.83504424404654,152.1071766653449
203,115.9908532084863,103.11133112297945,173.32977603803153,150.91428265522276
204,106.7303532346473,106.64486837490688,171.771211286506,153.84265296161354
205,88.58272269730689,112.52722430528978,174.36392451419115,153.77585583132736
206,73.04463823750777,108.5571677129421,164.1130442815313,148.56836878550874
207,78.05953637484387,98.36067711620218,151.77861376353263,148.2044264462315
208,75.87257313169079,93.40230360187077,148.1896757451145,148.9845454966109
209,72.8109679684474,98.71268656636005,155.733927865569,152.63972649326234
210,74.71082494645057,95.25456220546101,157.07748823901173,154.75837729530113
211,105.1104853955516,94.61870164217014,159.2381567631609,154.97967264355304
212,110.61091251347214,91.2136306166975,148.70129332667247,140.51794370397647
213,108.0968397100869,97.23162439716288,146.45979779609695,136.79102304522488
214,100.86927292520478,95.88122487845436,149.3276004778065,134.7254524204439
215,120.73278423874147,98.27969417072967,145.14497282589724,139.82567386547493
216,110.65414715722223,98.04479809294654,139.73447102651275,141.5502536978051
217,108.47054486427633,69.81595445215015,132.5167795651636,137.49082560493895
218,131.30108250282157,64.7741411245616,108.59781232126892,126.78243681848373
219,139.97456067320698,93.00107306477844,106.06678386654887,122.59717542583786
220,135.97993690518604,99.7041320890214,106.55093213343584,122.26713611508079
221,139.0960752896533,112.50774088691205,107.83839371444677,107.69993536756377
222,133.01780628246968,112.89437908138147,109.6450331652906,101.38379061343653
223,134.7367343842879,125.18893805731825,126.57310717356361,111.44774810281595
224,125.54597444220711,128.03743151441842,129.73692163634465,104.21294689125176
225,123.75702179355986,128.974202034172,129.58534603633075,111.24364798099428
226,113.9716227968348,126.74937380939087,132.82088465010045,113.53090181825775
227,115.97167561618163,129.1907849591815,122.26996368054868,86.86783017962155
228,112.40287760944935,125.79532520109785,126.72217859965396,88.89360626937508
229,108.55692821760913,123.54561468848705,125.51207224846843,83.54335846486256
230,109.31972039253682,131.8204800147358,135.21059368868134,94.26309496953597
231,99.08512730411984,135.7847456163743,141.51984027306744,105.64457582692398
232,93.97828791416823,135.1023893278159,145.77769951251,116.9947570827707
233,89.44229194077246,138.2509201212001,144.8733817524171,138.1045363314915
234,93.05407975527712,152.10400766445338,157.6647253196934,155.1013711787798
235,95.25528848020396,146.53809074461168,158.1765598331701,155.73742396901127
236,90.69968976876328,148.23248677370495,169.6967612244852,168.73288419054688
237,87.23120092000845,155.29105304319847,170.5991446444531,173.61060330174675
238,81.790771323997,153.65949116300237,167.89569700471333,169.4212354922264
239,77.84872694450826,157.45097682977203,168.47744405276188,173.01220493987128
240,74.3622401181261,154.23828997786885,162.83681622853766,167.54216512629299
241,74.25484261004466,151.65326285004647,164.42777520062415,168.76352087968772
242,69.50878087377113,152.23264560327598,164.39290745229314,169.92229243319153
243,74.25645283733115,154.50086220260803,163.1560333619134,172.91680908308518
244,73.3887101618787,156.76801196247214,160.5131541638978,172.70337541426466
245,81.76325155984429,155.45184761204365,162.75911291375894,169.96237055455745
246,77.0149268525746,158.11868792682964,161.36978314566545,172.49896027090884
247,82.67288032288852,159.19830458208335,156.79276886974557,171.77887443838134
248,89.95277644640893,160.17404998801035,153.70733581372022,170.29440797275416
249,95.84832143347865,161.3319746114315,153.82275676441813,168.71975635070393
250,97.29469032787608,157.29763327536182,157.66907226808613,163.26001885649922
251,92.5462093082658,156.53925639762295,154.5505964378562,165.6581701855526
252,89.62147269676939,158.5122965414606,156.25936158857542,162.4108795742467
253,93.22362209021387,158.66828245345445,155.13302214640564,166.36918807705945
254,91.90624213877446,159.3166633436671,152.59372429810765,167.74274308152476
255,95.76403576278959,161.49795204752053,149.8988628009981,168.82585703771866
256,95.21176932724265,160.2070086559556,148.97759555570633,171.6024731627173
257,96.9004833337634,157.0218287070967,143.9035458575646,172.83808126625192
258,99.2336750321343,156.51267818067606,145.58985983132627,171.6930815138525
259,100.95833526448952,159.97500792742258,147.54423278938845,171.33171355256687
260,100.92009289312583,159.4332636746999,148.63469114831815,170.1705421303749
261,102.07404011736301,158.49112733000345,149.26242878932797,170.50259357170447
262,103.03373573958548,162.93832317953314,150.4331544283486,168.92424274820365
263,114.61311237104177,161.32754663859714,150.44911821048984,168.91199215795368
264,108.48133604976734,157.2048363594981,151.34110025872064,167.3012253897238
265,113.42788039769839,163.73359834792066,152.68493154580327,167.84292421786515
266,102.1579550442124,154.55205313603585,145.48117462902871,172.45282101007717
267,97.21795275805287,154.1992049293192,148.4374167261115,171.42820930916423
268,95.91621037058772,153.38315317807252,156.8487060273908,166.5128899175802
269,98.15615239119795,150.3371320035647,157.67378490056487,162.37765501367903
270,95.7580459271379,146.30874567163906,158.24417376113044,157.8417596155482
271,95.84303473506442,160.3048846095407,160.14849162438003,155.00217289179238
272,93.60594455295775,163.37563715894436,156.9991323728617,148.18283852379503
273,92.67336162977267,129.61678027536934,152.66073302764062,121.68015544161439
274,93.68194904323428,119.96182685721536,150.5697081927092,114.19065347474093
275,91.14176434490415,125.28719353822096,151.89046480990498,123.91225846320239
276,93.80765642280532,118.54586666625656,151.05064881902837,130.95645818517661
277,92.8124388440741,95.55939505342798,155.90142245165688,140.29662276039295
278,91.879480228424,67.4999710385912,156.4491414406788,141.74000487769004
279,90.95322800306364,63.9253225642924,155.71905180265892,146.34369033516
280,92.5192297494295,67.56403659541368,157.94963156309657,156.64309505438865
281,94.83120126458182,73.34863355108513,145.32060722135807,131.10365744686138
282,101.44233444675153,54.8381345545631,141.43817887095395,141.38521641287642
283,108.67011437657425,52.83127594138783,137.40970144882502,140.63599095035573
284,114.00633746488454,64.44652393889801,137.5495244271349,137.38456347513932
285,110.8392720703183,76.49111174039619,136.49800592527615,153.05161491436354
286,106.79708809611378,83.74069611353589,125.68700571535037,153.35808674487043
287,107.37230308199605,59.65427123765949,136.1273017075471,169.19392253799012
288,104.01962097182854,75.59716378461953,138.26434384212664,168.78160822811697
289,111.2449120721443,82.98797669629073,134.28362314114094,167.62881565385007
290,109.08730522232715,84.07122761963927,125.54077007056057,164.13929853964885
291,111.25316812622212,87.14166811494036,119.80573490903582,160.5237538978218
292,109.31198868928782,91.81792503188629,119.17998261755326,159.65148753375644
293,113.33978221090558,92.44927367980887,124.6953945477311,155.80205210635012
294,116.46267341782196,93.08486869845075,122.22321911011494,150.00751114930048
295,124.17239897512914,117.10272180045415,120.73022632354058,108.97499012242108
296,133.88583937702248,98.58011445027657,124.35118159455003,81.95157071644978
297,133.30458209702147,94.94675255738645,125.2183013750809,89.31607184009012
298,134.86848803604798,95.92319764844102,122.97477158492686,107.26419478177769
299,140.74398629175604,92.99545237237862,120.97352537139291,139.473161389874
300,141.86752605430647,89.85712976981621,124.26735548855177,137.67894189502005
301,133.21794680969134,88.86305577679845,130.47318416954099,132.7740011361898
302,133.36629046548063,89.17529276161117,135.45046037373595,115.31657490124266
303,127.46987420668178,92.03440324425337,134.05809515314323,114.1625342699259
304,125.53767794212455,86.96603184249096,133.4317180188314,113.49387149197617
305,117.4506758782377,83.27781290770004,146.53665654993887,105.87795050790444
306,79.83341905148424,85.86312722285642,147.51936325747826,94.76087091630512
307,56.02457141277765,69.06058621732959,150.79965866282788,83.37589331690661
308,63.34476557190691,82.26610665150598,152.97906534679518,85.39969935876778
309,77.39556975650557,96.67468735510163,147.5139657179974,99.44323281603202
310,87.29878106836783,79.30100121810737,141.8253995936794,116.09986481217574
311,111.88128642842426,143.66702246202567,143.3509527055477,127.10982913132896
312,125.97915542093972,121.95420931530141,142.47482223857253,116.97470069520581
313,133.44233951908288,170.17230251499154,144.9622911323515,109.49685951563823
314,138.1500040252455,164.60749823644653,146.90458175254412,111.754215013843
315,134.30613026788498,139.80746375306606,158.64078782940933,150.18005476784595
