frame,right_elbow,left_elbow,right_knee,left_knee
250,131.18461730540528,131.78640880446764,158.75696544676185,162.42856449752102
251,132.75901491378215,127.03115397541966,159.8005215080377,162.82936183549066
252,137.81304579016705,119.02062787567709,159.89955322615677,163.41542908843275
253,141.77457510289875,122.94498570188692,158.76282898730946,163.41038692905445
254,147.14061628921746,154.4777622933619,161.22564548850957,165.82143134649374
255,153.4647176702706,156.40297999836548,162.44182580101847,168.3691787674163
256,159.93239800432116,138.20502606545875,160.5908706569976,164.1260960206708
257,154.6482334172342,139.85155722667477,162.69473048678174,163.0202830650693
258,157.35796920244078,128.7403854253892,163.63702244540113,164.473548111638
259,153.82235976800976,119.40701140727394,158.17419807553387,163.67714267919575
260,155.73672621517193,120.02402498573987,155.08741264791095,164.15373234973728
261,161.05629107866477,71.53729517314086,147.08907334129316,161.31672060824027
262,159.1247803057753,77.57276475989042,153.65515232005245,158.364040220119
263,161.0140304741158,82.03215735717716,154.23872608267214,153.2028936837975
264,159.4538215975725,91.9589612602023,152.39736891950136,152.06486138702107
265,156.24013704391206,100.34913683382695,152.91427470380552,154.85055286658343
266,155.8253146497967,87.88318945552562,152.83907980728824,156.64153169148418
267,149.37525485911885,82.5849344397442,152.93114046309438,157.98864367825678
268,136.72385821279886,88.52475670554857,152.21254753290316,142.18791351080327
269,131.73831562054895,93.2409472462857,148.9248666566617,143.22421410563578
270,118.6597696474433,100.60449735157681,148.16715494233347,141.86888541790387
271,110.13979116349192,108.30479531382171,152.00442797597213,132.64917612073816
272,108.59148725038249,106.77909859932018,143.9297541280524,129.31024529718306
273,114.71305428337126,104.43286132262003,142.63017571207553,98.98167557554716
274,117.22686268961348,98.3927613617185,140.36154717395405,102.71108149496533
275,107.38421712409902,94.78690191133306,134.80785340792065,91.17361672527258
276,110.38017292274216,99.13971393283785,137.09779406191134,100.05527444371513
277,105.80043498710708,97.80742395876942,134.9085876701624,101.80714695623824
278,105.7589830284031,99.45297124256807,134.5077765072443,98.16398567649824
279,101.00551405318092,99.27806078327458,130.44111291393762,97.15376391037445
280,100.3183878883357,99.95852114654747,128.27675164451435,94.81268247985892
281,101.05862694043603,102.5701141472658,130.4630291970032,94.45361344842983
282,90.10752959802358,103.55182303111829,126.87012273185262,92.46052377496171
283,94.94130624634357,106.3490603192133,129.3247767422311,90.93260691607294
284,92.23811953785328,108.06279263462946,133.23286279992254,93.11030318957332
285,98.06881091810448,108.07620980924156,132.82529504217018,93.3244528909978
286,95.12029300216088,107.48855171851622,134.4107419269715,92.47244074305227
287,96.90408229106028,107.81463508757435,134.9515642537152,89.56287464658134
288,96.5857590186955,110.15644914694906,136.5597576411122,89.75652842099385
289,93.42753935506668,107.60061754665179,137.13726643363182,87.8476946298362
290,103.23603030086886,111.83333306765226,139.55069186335558,86.43083857670052
291,97.19082607429472,110.06691217745964,140.310606165421,85.67083412529854
292,98.37766036027821,107.54894026968766,140.97886145146154,84.92832398228644
293,98.5524459763303,108.35968290206166,141.84448061594208,82.78239691303273
294,93.85687225940795,108.07290742171784,138.77544885998978,83.26949547517316
295,95.68650530833753,109.74161217564794,137.40425791991925,82.18034150571836
296,94.89305636361898,105.55210279128558,136.92134833352276,81.68949680758723
297,96.8652890844371,104.24635914925067,138.12163971839942,82.371999869139
298,98.09155295218791,103.58719957889862,137.75217940439632,81.74443793448826
299,98.76257622361354,103.61544412534377,136.90117039319998,76.58984345939588
300,101.04610007221463,104.51250003596384,136.17805117838063,77.39120612223181
301,101.61620097731077,105.04809438591825,137.82631630889438,75.94512375875175
302,105.66697706044314,107.19076143256991,143.11240351325384,76.93937766807404
303,103.80668976850278,105.73825290388642,146.43828648341486,79.9139228006344
304,101.91997431326456,105.15186630598025,148.0008128994566,81.37665973346527
305,101.14781456007961,103.31582204063866,145.48303796858502,80.18120344013393
306,100.9880733835165,103.3688416795208,144.87629723581315,80.09227325675849
307,89.05040249298007,103.84914294946658,142.44470876010098,79.38960811594875
308,92.97629206696821,104.55041229498993,137.49072164240434,79.44458026089475
309,98.72701990018666,105.73433899294287,138.75877474943007,82.04252688096214
