frame,right_elbow,left_elbow,right_knee,left_knee
71,119.27962026809395,86.89053331626342,164.01409903156204,171.2578629761596
72,124.46725074961479,91.3501961033164,167.11662304111684,173.9960931272313
73,124.36147508984538,84.77140675277775,164.8124757941576,171.90523767078128
74,128.45285139028803,89.58328078474851,165.87950117516888,172.2192462339705
75,136.304964750764,91.32257942024424,170.9530160759408,176.7944480211438
76,135.39467283309978,86.18853121288473,170.4079883496294,175.37427512499573
77,128.5483078274943,77.02985945422131,163.7928560195327,171.575198325562
78,119.34776464202734,81.59659060925347,162.35855703922135,170.39472947095763
79,119.4524659481938,86.89209467273317,165.8930415832746,170.70868138815345
80,124.10634829699246,92.22927510933549,168.07243239571403,171.89443917526012
81,123.47316930273226,88.62098792458606,163.18650502908164,170.45212616951835
82,124.0836997127229,88.24149111100283,159.7583798666133,165.8754861628024
83,124.73492785768585,94.51805834159268,166.50657640904987,171.12570303775195
84,127.35992262967511,97.14577877250204,169.07561253636456,176.2385446542663
85,128.4510654752107,102.80860482584707,171.7908743863505,178.9405312508465
86,126.41849244541268,91.15614556079245,168.18133941104082,177.53103842700355
87,127.44793016130846,91.86954524500025,162.8839632361196,174.80113095088748
88,125.89768879995982,88.41942784763614,165.24495795756403,174.3667495891632
89,125.7575231362376,92.50715485820376,162.91504627261608,172.72781039230262
90,125.16068859946138,92.2445353427715,164.58879612063433,173.16342727077594
91,127.72407060161895,96.45273237104304,164.7231942975534,174.16985398998804
92,126.70418058508504,88.76639501939978,164.15649144574272,173.1521809667103
93,127.50795404644481,95.42311716764843,165.020707524002,173.56902245887764
94,128.02349182321421,97.26670437382421,164.34234156616057,172.2038820770599
95,127.83812520847198,93.11787699394125,164.676744178583,172.9172490185397
96,124.31121558524906,83.36261490772588,165.74970282333985,173.2307166899166
97,123.26237542235285,85.15972629782642,166.69193154735808,174.32550700944296
98,113.7233303903668,75.72165184817082,163.82401904704034,173.24394393721732
99,117.16335442657324,80.782087953434,167.40789876155063,175.28397141572117
100,119.70810969269887,84.62322883634563,169.1077609697037,176.8519576390186
101,119.17476518409873,72.15874793494132,171.99838107944254,178.0798690177804
102,119.71814390675998,80.49539104240668,172.29232777356702,178.98958451294808
103,123.06528641970314,96.80034472454255,172.35114935047756,178.8270721288636
104,125.59950123440895,99.27292062863434,172.2557513679044,178.68901892373094
105,129.39319350740473,100.2796512252425,172.1565390459999,178.1874571066617
106,126.03948025403689,88.13130872241918,172.86607584009909,178.35858868590913
107,128.67812184276318,100.37788796618388,173.29176537895233,178.29426584519894
108,128.70796122264488,102.70280118007832,168.74708503370962,177.16765173948727
109,122.72154832670033,98.0693773326466,170.9218973795122,177.8086450015382
110,122.82150841143735,96.7913971705031,165.44191084707046,175.065434889354
111,122.63557589226461,94.50916588326382,165.45634468923097,171.58941088491724
112,122.3254220633449,90.33810707565362,167.31400988604167,170.8381743937467
113,121.16350687713809,81.0361924974902,160.94085687524534,166.64928540022348
114,122.52045452745597,85.47466448609919,141.09827684338705,154.79948586829124
115,122.4153926340827,92.2949500631355,146.22623657872742,154.84001890351433
116,120.28680750047307,101.0579542560045,151.085337985622,158.6276802335762
117,119.05281363988038,80.457764063981,132.44428317906804,144.76880384671153
118,118.67430255794615,74.19356477130314,143.40045013967227,151.1941078106278
119,119.8917399556114,62.262830834723424,138.68419907693462,147.02232687567798
120,118.79588186736923,61.22278945495075,135.81542379093932,142.96542267008962
121,119.43633102094469,57.57375975818904,139.57362552329053,145.8066591819723
122,116.26016979457724,52.49414990254353,140.43076046527383,146.7587322191138
123,118.80919270670391,52.02369561213648,115.52752318364631,125.84769688776406
124,118.98727180815513,54.78290142479999,106.48410622395619,106.8304478905357
125,121.36747980861662,60.56944343537035,105.04612719648554,91.79381737287997
126,121.61086916476006,58.854725661434586,116.05751592587166,116.51614931823825
127,119.67727736562408,56.193645832153805,121.16322006266248,117.6987955363103
128,126.75744941270821,63.101019057049676,120.95157532487382,111.92113984878895
129,134.18879108535748,72.28029941663442,133.27893015899915,141.8912624613727
130,133.99438180849427,60.859120560111236,121.6378576007915,131.52927782848863
131,135.30971302500564,64.05398107917038,99.18748838133088,102.6242728317062
132,137.013734882562,60.5849337528217,99.12298592889857,115.35288168038832
133,137.92818476121855,62.609914245129495,99.6406967178952,116.49650743360633
134,136.6062846581237,61.582554032087316,132.66359999798973,144.81630650189712
135,134.62093107992246,70.99944114955818,129.13939431476865,129.81959142191454
136,136.41317122604625,70.12337456314474,151.82870911130934,145.4104199525084
137,140.0769078943301,72.85055884745695,148.36358149382352,139.14162370271345
138,137.8665535904289,75.8044984607753,154.10350637798345,141.15180435873006
139,137.19806812538252,84.112087870149,149.90618930361123,127.43424742519724
140,139.8360822410391,92.66344421922524,154.7373800164291,133.31810607918044
141,141.0678939388474,101.33430411917972,155.37103789969012,131.21008370856936
142,139.14419342496916,110.5311030242573,156.60069038576256,154.65829374891362
143,140.0868031303179,110.64363840231107,172.5370530235463,155.1284751633512
144,133.8715260783351,113.16026411001116,175.76052201693705,167.4402368584327
145,140.21097624573991,110.15665390601119,175.1361425392307,166.22388950174005
146,138.62642392282504,109.6787273902226,174.48195084811795,165.68802855665692
147,132.19090510202003,97.41090879237274,172.76765128234194,163.83371137147864
148,117.30983858721001,106.51054183511984,170.29194699362859,167.65923771838592
149,105.1830461801387,101.39054102932366,167.75565682287464,168.50511559812784
150,143.20464234729877,117.51788019219268,174.53974041726784,168.90990627603986
151,156.1287825402159,142.1699368823838,173.7204024203575,169.7617115205033
152,161.4397368337252,149.40252522312596,172.48331031582214,170.72759240487096
153,156.5445116185753,151.99781378554846,175.16074213071153,162.2409429233747
154,153.3790163396189,154.24757630033162,175.09330301438567,159.9606196496866
155,150.51132687259965,156.4717620457809,146.3371084970245,145.3356427287957
156,148.04037721066513,159.63815680741456,136.7218275000372,142.4823992136663
157,152.0759755579218,158.82970195728683,144.50499720470683,144.12230775963172
158,134.22018631919974,160.09768126702056,152.02093832716963,152.24314063435006
159,122.89787316527976,145.65806880144157,159.7986822895268,154.3954585063516
160,87.90439818737795,141.50657919960616,162.23231757922508,156.62463819458452
161,138.87274319031678,140.77437262594722,162.30922108143403,148.56489908569023
162,140.35555219033057,152.32870124408169,157.91672147612707,153.19911711378558
163,139.85345990830513,98.20511274349846,165.4534986665767,157.10703310772695
164,130.8439996938499,98.0474251682478,165.16259198140924,166.0360068216083
165,107.71599563297262,91.12117182354798,163.85208708499658,167.9721134538302
166,132.7158329026934,102.23745570247615,168.83542266494467,168.9197612971781
167,150.737085445534,112.35363424717409,171.12473191896905,170.73614941738774
168,144.8308830067851,114.74585664307675,172.4215983532672,172.81148692669979
169,146.57961813666606,115.59090797797592,171.82607384661634,173.4542230896906
170,146.3304900215312,110.84884148979341,165.78275374209286,171.9759149984467
171,149.81776205132914,108.51496545560168,162.26284876121562,174.08168411290347
172,154.70230656598653,109.01627311498676,161.22497056966733,173.84246104984612
173,157.761169980526,100.60101050186087,160.21943770431864,174.211376028914
174,160.88639903901438,103.66352415419216,163.32826113618145,176.37536640376743
175,158.94117531289618,108.01775144421823,170.822941619891,173.27308354511027
176,155.98015297930164,111.14821181971527,171.13591709465067,171.55466432381075
177,154.65475570020558,109.43545910360223,168.44024027249975,166.60950737407157
178,151.68281681510254,104.69329435719932,165.5509006650532,167.27697055671806
179,154.34003462878158,110.19190573841882,169.6981462727982,164.28330468066864
180,155.11501942461584,106.32751211598996,168.42960534019733,166.24903701779544
181,154.99064426920225,114.04834909446586,170.03837915857696,171.82482050032542
182,156.2340521112908,113.72468635328396,169.38540939992419,174.6674549288693
183,157.16979636423713,127.20714325349978,165.21182840065927,170.0204127646652
184,152.40950279762424,126.69363303405056,161.9973721182489,172.27572312765975
185,151.656405643118,132.58935190585956,159.96470988194804,173.22610875445636
186,152.62593277512727,130.99106822911676,160.76184683277367,172.6588826841781
187,153.10492717039492,121.16498399396973,163.52635972869115,172.17665662202876
188,153.97248267244885,119.5713444061438,167.43405676421983,173.85245330623758
189,154.04438401507392,119.30002133772065,172.9942775320968,173.04605605086329
190,151.4364002612751,112.87752148889665,171.50397825467255,173.22350207477976
191,151.8680465597619,107.95553733550989,173.96711932991957,172.97069318252397
192,152.44284963914072,102.8453656177453,173.27155846848154,172.24707242933823
193,155.64951437517394,117.48294499730254,174.13633179013996,170.76546370355354
194,154.3310427206154,112.98579487464532,173.724065928607,169.94949761721085
195,153.97967306683427,121.22962270204205,173.3058256660676,170.56614010494508
196,152.59473129393822,124.48036834474816,171.68221755914539,170.2854821418832
197,153.95043711708018,120.13588793917643,169.9463807077426,169.110232054605
198,152.64200357302772,113.12076914240417,165.34402410325782,170.59312207365798
199,151.94844304105268,113.4867010309102,162.10524572641523,169.92306602642688
200,153.35281722015742,116.78608222217466,161.18305273008832,168.8383016321128
201,153.2309506996478,123.38255585532895,159.06549141260834,168.12264303235585
202,147.94844728056466,124.82993541782628,158.1342970746802,167.2386594265965
203,148.41607359308202,122.16415766499573,160.4327615946868,166.28971188571782
204,149.0465652567135,121.68376650733053,160.36101055280963,165.50223869653718
205,147.2353135250747,125.19401382825828,161.24030326723476,164.52305031536724
206,150.05607381456048,132.41932418056456,166.09780167463748,163.7602711092979
207,144.93972180856514,130.4085801087574,159.5197791824559,161.75105277143516
208,149.0579951045628,129.48778092079175,163.32671557215775,161.01851949822012
209,145.82150843711744,131.3738323062776,165.27845719734194,161.28314698588832
210,144.2430580883431,131.77517162050535,166.405601364699,162.02037294648744
211,145.34049491225255,126.49305744521963,161.72473300505686,163.2656875606613
212,141.91670125203558,121.07118585134948,164.56615648253543,163.56565606096802
213,131.54721036390472,117.54421652026927,164.49929028531736,164.33659304987876
214,137.01600508627482,121.14379832359674,166.6017753823817,164.66721378753635
215,130.48511945995747,111.9027154894234,162.88886467384705,161.86772808173393
216,128.91372038661532,111.52546291045451,158.8024401835873,162.48144387957296
217,115.33730061409922,108.82057609331153,158.89907667102082,163.23659976987892
218,126.10748628866267,110.00301385187203,159.03894412642603,163.62613524306565
219,126.57969652669716,109.71559851926808,164.82953076467786,165.55371904348982
220,138.12938131895814,110.17494033275419,163.39188338452126,166.0189713769593
221,139.90573003810923,113.46343061792255,167.05445656744908,157.94818530147404
222,144.41316849853774,116.24300982261143,163.63759783192396,154.17021112061516
223,153.5968782145863,124.21196288350667,163.22972660186525,145.16065595046285
224,150.38293559674312,122.57665081008888,160.06997832247765,139.3710957804922
225,149.17706439271248,122.8258844780053,157.68970211207264,135.0444742417452
226,146.19409814615787,123.07035041316686,151.14008530965847,139.01039285119097
227,143.61004204938703,119.89636720164854,158.94237856754833,140.811326712149
228,143.3587081341654,116.81468509898434,159.77418792488396,152.53509195589885
229,146.35593629786842,117.64035588947995,163.37524690037768,158.37198055562
230,147.13671553133702,117.85726122673616,170.56648223361978,162.0278868826053
231,144.9402544485446,117.83353463721294,168.80161410902554,163.0217179164008
232,141.78692350791493,115.19266719808206,165.41889844988944,161.39127087613085
233,143.3958083399939,117.51405183753039,162.66206436386798,161.8500635515308
234,142.34998224911345,117.50746792305323,157.683138806526,162.12359805371307
235,143.00086348014057,118.6984197872811,152.448669259196,160.65543217052658
236,142.85169232886898,113.45832379108536,139.88652953364414,155.6803019812778
237,138.73130677728474,36.763588163842634,135.81046167226197,149.15241131664152
238,110.75842759858776,69.8295685267547,129.84394085278015,143.95240227958956
239,129.48089092445377,92.12247742419238,110.3378048398874,118.52799614608264
240,122.00198201415947,36.19976069972575,115.29877902309939,121.29299522524123
241,129.7421280607357,92.53621253751847,111.52359609523498,110.7935929330418
242,124.62176339872951,101.62350942497302,126.24918657657703,125.6173359146165
243,132.25433521043826,103.06515631163165,128.4243293314761,130.1300968299491
244,134.95555192158469,117.68423044175181,115.34650078344998,106.25562780753766
245,131.9312656087957,110.71700385777802,120.96607501032854,112.68380123038577
246,124.69905309616516,111.22602693577831,127.03778883950048,118.54775829816936
247,115.15924094668476,71.05619478045347,131.43739508986587,141.40108343404847
248,115.68418624583703,107.85779428253576,139.84498946718173,147.4276177230561
249,129.25569697453153,111.09783816146445,144.78272846842384,145.3800292460687
250,125.19831380205935,97.61614890719407,169.83384090307547,171.69964700307654
251,118.69910587428784,111.00316173115117,165.80222848719563,169.35608106802408
252,112.76818461587055,134.44888981165988,160.35310077493034,166.59090397731677
253,114.36579631321598,140.36180103522094,155.47556003918615,161.64857091576405
254,108.23847351905694,137.97592350136034,141.18404108947354,142.6432832852211
255,99.03518899573002,131.7568603715703,139.67213193752897,159.90380832388217
256,102.37166039973373,143.61414684403857,158.83404046830597,168.849626492715
257,103.41299041052052,149.73300005255868,165.4136885747115,172.50958525467396
258,100.43451609713631,160.40802761561218,171.61163277484093,174.11558449069966
259,95.71443406643913,159.6540436873062,177.26381465737558,173.8887338888702
260,87.81496368696357,160.66753639754901,176.82047017630921,175.61840452739744
261,82.36880284472757,160.41970404889216,173.79712079584874,174.22769083640344
262,80.26667240252885,154.48915524502002,174.70080904638743,174.88600446118295
263,80.57042656847153,158.98804127037442,174.50486729721277,177.28088692714817
264,84.7125401467852,157.59489115607965,172.32209116732483,176.48942504024666
265,83.65153284083439,160.06595903492362,170.69531024601875,176.30473217642893
266,84.84141426570304,164.20525060955381,169.5172168627202,175.49336292409268
267,85.6290474473519,156.8880422362406,169.37782596560453,174.2572449755968
268,88.61967828887724,154.33067247293607,168.8444104915919,172.6356835295047
269,89.90617787876866,147.85849543008675,168.21241834706322,172.93125968859536
270,88.55267216560001,151.92781963733114,166.1900823852802,172.27353632375153
271,87.38656034845631,150.6968983934973,166.11398729049122,172.80369738046232
272,89.06357922442537,154.35224270217694,165.86495293848571,172.70814566320502
273,89.45743374008477,146.14205357618775,165.25961309267194,172.86682541224368
274,89.48633114381369,151.19515610890204,165.45217858247426,173.30669326645307
275,88.24134825935205,153.94889937438376,166.06066268628632,173.6808617926813
276,88.3914793469497,155.1226690370045,166.1956450321156,173.45788941506058
277,90.58616836099085,155.16863320747453,166.29283397105368,173.54488055145828
278,90.72330871562687,163.68916317655808,166.74543884133124,173.87755105068675
279,90.67994507320563,166.94005615372868,167.39073042961095,174.2748267873686
280,94.34747811986756,148.48195856703796,166.8836864166945,174.439475248262
281,93.14622119962031,166.49498262271572,167.1814873740373,174.82824247959184
282,92.51590019755284,165.29720264696147,167.1121266727895,174.70280955424354
283,94.93633336574095,153.84808933136432,167.1692333439175,174.5773503517836
284,96.5198005461236,154.4082697588847,167.42923590977844,174.40112246315948
285,97.47756386273673,163.36228102630545,167.7165455936233,174.79913263300176
286,95.95129372658351,166.48645498988554,168.01674207627073,175.0734648365205
287,93.6539467018596,164.72936276741623,168.39693365737983,175.13086422574
288,95.31550567940768,163.98905619287356,168.4544297879404,175.21684618235358
289,95.04919676354692,157.2285138600086,168.5031618488028,175.29645192725815
290,95.3730862233108,152.24001138061203,168.45362624417064,175.3030353543773
291,95.71388814822203,143.94141368718493,167.7969543637931,175.4535599873615
292,96.62419483077727,150.081520706689,167.726516060134,175.6488160005711
293,97.86502281588302,147.47202306559748,167.18546061356204,175.87786018810695
294,96.04515558208013,147.2837674036338,166.6722870584516,175.89015744043454
295,95.64795499032472,152.28304927430355,164.04946073907018,175.72822753493523
296,95.68647837398665,146.8018161558768,162.23512093036265,175.1484312835665
297,97.11832260710709,141.27003128170784,161.32247462341994,175.99931272303704
298,97.02289176232779,136.8548658785728,162.7215453183326,176.0973903351615
299,96.5777487128954,141.08245131205723,160.08429884272897,176.0943490966102
300,95.85998833016916,154.18925727158867,157.9364463700047,175.88212715440844
301,96.46315893817598,142.06310231829167,159.13258246043378,175.863005406459
302,99.20289031324774,143.68700050518302,159.7407155652307,175.9496308112883
303,101.2108170846233,138.55622370893258,158.26331147237977,176.2220701887028
304,101.90462431898108,138.1570895504981,156.99016253762971,175.54910918974937
305,103.31116188420694,132.14700340810316,156.946442818486,174.93487773791185
306,100.47832742240962,130.98620566447346,156.26756743751048,176.30729173499782
307,102.27806574185257,127.03950456542312,156.94865181377295,176.10660506831277
308,103.85769251089609,145.7785212059391,156.79589019480994,174.33836084819114
309,103.79368030339236,157.58129816237147,156.6768574197572,174.21448744442478
310,101.5818373728853,172.35075594117149,154.65008539582777,174.11616145942793
311,103.67471689305336,151.55893317088697,159.28418947463905,174.0990362293362
312,110.0319600109506,116.49895080904034,159.81484169608862,170.08850531486507
313,101.6083409882587,117.96664640431828,156.44815092827488,162.81146645256513
314,104.0795239023199,99.05920199857093,142.102045145978,157.2070971756278
315,102.40612852503405,86.35443028055354,114.71270168169002,156.57258276124114
316,98.36620304416829,105.2935918524852,121.11547532456328,144.56336365642028
317,98.35502941856265,88.76053555027865,109.47383828235414,134.08566889625374
318,94.05273049663374,101.80443005839773,118.62076294857395,132.23783582557945
319,94.94658315833703,95.78116383823246,134.11783762783324,139.68265297187875
320,94.48938155430261,96.94062970083553,151.892599483437,159.22957299758102
321,93.32885791587998,99.71903649961448,160.3676165793825,166.25720260903316
322,95.02520683237884,91.6278261411214,151.16482213747045,155.5273633438118
323,92.02087490942965,108.05966479099102,154.09966626303228,155.86570278883548
324,90.71011907161792,117.4109974856306,153.69920024798415,149.74198663994207
325,90.59990250905739,108.30216290024053,154.5714616233433,153.7896734442625
326,91.66202117712767,107.62813006425418,153.36806542473076,153.85367872593457
327,94.95137000661353,88.22844698224434,157.5683487695852,157.2690833186004
328,91.59527205925444,81.15907400652505,159.02572292395195,156.27439544250197
329,89.29858523044008,71.21680816778782,157.739952119237,158.1875559336089
330,86.0584661259066,68.97499829143446,157.6074757061533,159.78449382346244
331,87.50809821748048,62.887212969201585,156.44121687445065,164.80422819392038
332,85.43910816569812,75.88682495679672,156.00423959813574,168.6008041607331
333,90.42147870898945,73.23448854632518,156.2222088343735,167.4372413664924
334,97.46911855703387,130.37051874096085,154.18194431672296,149.5546925689074
335,93.49270128226362,136.90757522159618,152.83965477429624,147.25402408059793
336,115.45050691779478,131.81072642990654,154.72949905387847,130.9453817305782
337,108.1467920813122,119.54219285868817,152.7881904518759,142.73566681915923
338,117.65011541546241,86.33145206853317,152.09867677083713,147.48229356547577
339,122.42017062187735,116.19088475066366,147.94534993173122,141.15427195332214
340,130.9451272326109,102.98168138286275,150.69533064749845,145.66246240472734
341,136.59294421908868,108.07354163986318,147.7232111025606,126.19978454373349
342,135.11543943255046,115.3141052100186,145.41250578754463,145.26602831156532
343,145.23516523646543,110.5695275646265,143.75559970232302,132.5808293873401
344,146.84164465847692,104.23137075206047,143.54315233694507,136.49168793813863
345,146.8864861374521,105.09705762585885,146.18736777505558,150.7605112812533
346,142.41594096937334,105.00817532393141,144.6549465562811,155.3268423765343
347,146.8694536481845,106.06042779955628,145.99744407174333,135.43765568487368
348,145.70538806870877,100.78983430660743,148.48109757668257,129.1154885761225
349,140.58377775508004,104.61977467997262,150.80475416560634,156.0067195632067
350,136.3303633021083,101.37152960182854,149.8717715104722,152.43392364358724
351,130.80127940708735,87.95821013761038,147.45680548769715,145.16616214877612
352,128.35337495359175,97.27176814166423,147.38021768170594,135.63361293771874
353,124.62696391459212,83.28348226007348,152.04485604970543,136.97791709337523
354,115.14315488893762,80.300538850387,151.68269578090096,122.25393080439146
355,94.41748065646506,98.24013693731264,138.47653960729463,137.73065939896088
356,45.66013409426046,100.00156889922353,141.3271007062619,143.77644687181015
357,58.75132980935029,121.51539067883918,146.78746975803676,134.71173237800124
358,58.73125674331259,104.06592931008538,146.71532584613954,133.324262765942
359,68.72166057612206,138.75719083914882,156.84677407485336,155.88241054906314
360,92.3835351911134,126.88352459032198,163.1469659687803,160.18045651835024
361,114.37204104187765,169.9509280384866,163.72258871977084,154.63886205281383
362,131.9011364378246,163.55244679422697,166.4567086742636,160.10572944975883
363,134.1330149694068,149.32221396626676,167.04852555870528,162.2606640975894
364,134.55358527670145,146.57802610332087,166.12631661059518,160.61121984752324
365,137.61796982031967,147.5547196896272,165.76677856038316,162.86456966256787
366,134.19339730738773,159.89690101034995,166.17196007559608,164.928740083524
367,134.5998794764724,142.6219183426742,166.19770557109152,160.7357923078173
368,132.339806555341,148.21571699037915,166.76064381279704,160.84952560678346
369,138.42116863405656,142.89170713982392,167.576561437131,163.51415821550225
370,135.95331547278087,153.15700738568447,167.10811765501072,162.50974684649816
371,138.8430455581734,161.36678083534747,167.33913347474362,162.4393813514743
372,132.0748413845328,157.26472658149342,167.24051873359568,161.72068842244138
373,125.83918380040332,146.6988651031525,167.66726257419182,161.74906266366656
374,123.28364833630242,149.95936809998508,165.34309767460024,160.29077827446562
375,120.82960679795711,141.57060580798367,163.28246339950556,155.03756980320213
376,118.72888615967233,146.51579701314236,160.1642650665413,146.63201659808658
377,115.72294155290778,149.74302869167164,160.96752188043507,150.10052388201834
378,117.1628069173314,147.4191556078292,161.73837308779812,153.72396258987374
379,120.01607089573814,148.6271782714229,164.60319490570907,159.5877838463673
380,122.52298391100078,149.84057038458334,166.60198737023802,161.76871438234085
381,123.47136920527524,147.66424739611736,167.39804432247362,161.08159901250752
382,124.57459037696152,144.71744370216453,168.80657255905058,162.12590459352413
383,125.11797031151603,149.3566887408621,168.7429589015976,161.85988962455514
384,128.28403750796033,152.219070127101,168.61975374682086,162.77771325668124
385,127.94144798325617,154.0199045331131,168.24657919465636,162.15875150309617
386,126.44578417157021,154.6943387912146,165.97545381639384,153.77457130727552
387,126.98068354513467,154.11180093553506,165.4133199337106,152.49378023741977
388,128.37932266564982,154.992601209885,165.35614128376162,152.55691551681014
389,126.83556295339855,160.66287717169826,162.3180172292495,153.51254646392889
390,124.64836984375279,161.3712559645476,161.1781166862964,151.90379916121464
391,125.61412114225504,164.37147577549757,160.55864768992151,150.2170475520659
392,122.29891517621571,159.1814462619455,157.50535988487945,142.53914440858938
393,125.82179287583051,167.50041557027197,158.85780046741843,147.02489744770418
394,125.66493642788562,162.20156244526282,159.46994165448544,148.9712740002082
395,126.78474764928858,159.09892963963063,156.96427764507143,145.578337775147
