frame,right_elbow,left_elbow,right_knee,left_knee
82,155.74899143481608,95.61230287282446,141.908428545383,155.44967055950303
83,157.563261645812,86.0666613841565,143.62866611192774,158.32220590461952
84,154.53660595674927,74.72123328475858,142.12603032747782,158.02958889228276
85,153.66011884323777,74.84081372102106,142.26526621714436,161.18099401711436
86,153.06513590106357,72.65381969278025,142.94916918733216,161.14740008601743
87,151.4622812709645,85.48326952169404,142.20170772914835,159.96686862158208
88,143.52347454652426,90.4883838582035,143.3292487957781,158.39520714936194
89,141.42870784416365,155.48790397993483,144.20879205652366,160.5596696531687
90,138.3637802907542,150.46663287904838,141.24501366980988,159.97999060086144
91,135.32075610994713,148.3916023275392,136.76761476774846,158.70397541671915
92,132.48594383004996,145.60708802020878,121.62978630205764,159.638577374752
93,131.69378724363202,136.99241603998118,119.51358798996294,160.9304387547558
94,133.62688546455564,137.59403970236485,114.24078940974718,164.74976458595287
95,131.0528076452677,135.88696044685082,118.48973383760143,163.57615068900566
96,139.67924641330526,135.20786032946378,122.02125260482278,163.92950886060783
97,144.60520571210924,134.47336391734902,126.37355558093464,164.6936782937862
98,145.99676159320302,137.5497959215642,129.32260084929362,165.23476813398537
99,146.38593997653544,135.25131232821593,136.48967465290875,167.0757521436812
100,143.7046497252184,136.82478055872298,132.37754514990442,165.77794015059968
101,141.97102717830697,139.3955278592973,121.72100944909194,163.74669446239375
102,142.59908816083873,140.1342015294895,105.75754785987829,162.28818404201576
103,141.05079907794425,139.91750694272443,99.7051292546761,159.18354597521332
104,135.71315141655433,139.87949239475427,104.0652082449215,155.40596936896299
105,129.17462082195246,135.68784546678455,105.94485267435643,135.78371769786034
106,128.5053670500665,128.92947108545113,100.42350055969244,113.11493175487628
107,127.07836679539501,128.8317943373731,97.16235158354382,105.8286407886901
108,125.91973067766682,124.29016306149319,94.509820471386,113.90050530083334
109,126.34381384522823,126.36808376423785,91.49417020019929,112.61360781636338
110,126.23913254676766,127.71485125826706,92.8033338874374,123.43011193204289
111,120.11896225942772,125.24954263497638,92.8499513471633,100.76829249202054
112,122.45718593687141,116.54679240377632,89.26405396972918,85.92123995831031
113,121.40419690438429,108.958144926912,102.99835816381557,42.96039929353507
114,119.86848632203545,107.1762216129303,94.63964390246008,36.69563687190737
115,116.17462346987129,107.16499525311605,94.74924107445958,38.28178725838896
116,103.09452777705496,104.26096898761072,99.49831442746905,40.566793405582004
117,101.81599247759016,108.7467529422108,102.59480279924495,44.05220321037949
118,90.68872157177111,108.16260491906284,96.12543437463805,50.898395306940145
119,96.7059161568628,115.28412832706906,99.77264256976035,71.68462932334695
120,99.43710785911064,107.74411961754954,98.75244663881855,70.33541604633261
121,93.98355093073322,98.79928513267998,127.1055344912943,107.15002471954455
122,105.1177316966722,98.746682815958,137.23949924112057,134.67190254635656
123,113.55608277117958,127.79648695493631,115.5113588206654,59.91506134299977
124,111.56707671467368,135.2985887208565,126.13471988189326,159.38380647106564
125,109.19703209708017,124.10936295447506,158.96786747507397,164.99133322895023
126,85.68950796027781,127.7716900283845,144.2267546900461,168.85615915335487
127,96.44417123009838,114.87655552266311,155.9200479387135,166.91966813660082
128,92.42486842552492,127.62782999506635,140.6069251012356,165.81950483296623
129,114.85619536860811,72.52811241725763,155.5446679160601,165.80350155817152
130,114.31139356777865,107.65957602559119,141.26327389644072,156.9121139826838
131,91.6577173606793,123.42018649678867,149.145799701078,156.3509526964586
132,105.73671691512227,108.656781002294,147.52798378032043,147.76668855031514
133,112.8340242639419,113.56439394892733,151.9630833286508,144.13523777520444
134,99.84794290607222,104.9460625326932,146.82961620455012,135.64825289060178
135,99.35281665222833,112.59064317006595,160.2877952628586,133.89723809101397
136,91.22849877418336,125.66585507152703,120.38591310053536,74.06448618975288
137,87.13654219062305,105.0350615022526,112.22766696032753,63.249272007104274
138,86.78258896038625,103.84639166882214,109.61983792254593,74.2183964523016
139,80.078746759412,107.73188051707372,104.70209383658243,70.91435803752685
140,86.45642776706107,111.75948503094867,108.61300154068743,75.12141394148236
141,89.32630227570269,119.69027369596706,122.99225507518851,74.63971019139856
142,93.93587223426451,114.8218307615478,124.24461233169066,66.53000405311451
143,101.19448546859176,116.31435201631973,123.6649876258652,70.62178115240883
144,106.86063901407594,116.80635124135121,119.00648187342892,67.95812754954274
145,108.58017781602467,116.3956493380489,109.96085163447034,68.24816821894464
146,117.39646241505253,117.75741951578874,111.1106999253617,71.3924574866126
147,112.82599228017594,120.65189306077198,113.11010308226916,77.21665636099254
148,116.12066963887172,119.12542454324061,113.53335663625946,74.926560163495
149,115.36998212974466,116.2750775186329,111.19305772300288,70.73474949922955
150,105.68671819745215,120.33890422340833,115.86755881443118,72.73016155577723
151,119.20492578215679,127.49281170931901,113.19337165704071,69.32473100736098
152,127.92433866971109,132.6424969828423,109.26887667759856,66.4540639843273
153,126.19166478087378,132.61976491625668,115.87099572502818,71.95314276058912
154,114.5100078547047,121.70790956918007,130.68246325246696,70.11507050930707
155,136.0746488328776,124.14696397459271,146.13254443182853,85.43757907123373
156,121.76611368989079,121.63140839135167,144.60382375566977,93.02387683817551
157,117.00814227939904,112.60713622249737,143.54949881902868,100.8373392169562
158,134.51307839125508,111.54950289195776,147.40914916693285,110.13051284820978
159,136.9754305546336,110.07679284340826,146.5687643729003,113.20832601264684
160,119.52381807184511,115.41021990708302,147.9864902890022,103.51722568768791
161,126.73012515631716,111.66998451685572,149.47389715601628,105.43399757914506
162,108.53852421990412,109.64695064477081,145.77465086284946,96.27999035982246
163,120.00098313971426,107.92690165670004,148.3596325169389,83.21625799881362
164,135.86196381149688,118.23796220979997,145.87574097021462,74.5109155811135
165,147.0290481450491,123.21743122459725,148.6908857182651,72.5802946288607
166,142.74913036511091,117.9437400828868,148.98622542079715,74.14989017866907
167,140.16711651179796,120.13082441904959,149.8767487936997,70.68984481652029
168,134.72387272997938,112.60146988801374,148.32976276794403,71.41186183789127
169,133.13043303303724,120.59809874230507,148.64796858464382,73.0306869756245
170,131.4123828504841,125.36404059239682,144.6368947925977,74.0929182780431
171,125.84589050481634,103.15823941607155,144.83032438114168,82.11302413569511
172,119.82507420106694,109.46243116436717,149.78414474253046,88.22961967628649
173,112.7934463586804,110.03598293230573,147.1933225411391,87.82610894921656
174,91.0959255352994,103.91874067515103,141.84981547425954,90.32986827623238
175,98.02908656118733,107.00981619489671,142.90842115739326,93.45095470107985
176,108.0782704487623,101.82793186992647,143.95750108180135,91.34952588897623
177,124.76688945969629,105.1546845881242,146.55893540745708,92.7982825259798
178,125.05193692951691,104.81725484020225,151.8211343046824,98.93188317196874
179,113.66197437509415,110.94973178955797,151.63840485740266,99.88519791955162
180,104.57779982150478,119.78004101796773,153.4151129613455,104.42489865422603
181,130.84896830902642,143.1144240875352,154.5460512683556,97.08118595673727
182,143.38977454111682,133.67475102736375,160.8598013035725,96.93223181072364
183,143.65424484598077,143.98535848360552,159.94204542601716,97.04355580494673
184,140.3760268579972,135.03485872738656,159.6796169630784,102.59029198432589
185,141.4850795312447,134.45608043649057,159.26182334538328,102.7274233802688
